State,Term,NoEmp,NewExist,CreateJob,RetainedJob,UrbanRural,LowDoc,DisbursementGross,GrAppv,SBA_Appv,Sector_Points,Approve
IA,10,34,1.0,0,0,0,N,11.695247021764184,11.695247021764184,11.532728092266408,4,1
IA,7,3,1.0,0,0,0,N,10.915088464214609,10.915088464214609,10.544024782823776,0,1
MO,20,16,1.0,6,10,0,N,11.77528972943772,11.77528972943772,11.77528972943772,2,1
MO,7,3,1.0,0,0,0,N,10.819778284410283,10.819778284410283,10.714417768752456,0,1
MA,1,45,1.0,0,0,0,N,12.100712129872347,12.100712129872347,11.938193200374572,0,1
UT,20,40,1.0,0,0,0,N,12.611537753638338,12.611537753638338,12.323855681186558,0,1
IL,10,15,1.0,0,0,0,N,11.002099841204238,11.002099841204238,10.839580911706465,2,1
PA,7,3,1.0,0,0,0,N,11.002099841204238,11.002099841204238,10.8036489024804,3,1
NY,15,8,1.0,0,0,0,N,11.918390573078392,11.918390573078392,11.617285480294472,3,1
IN,10,165,1.0,0,165,0,N,11.502875129116727,11.502875129116727,11.502875129116727,4,1
CA,20,50,1.0,15,35,0,N,12.80765263256463,12.80765263256463,12.80765263256463,0,1
GA,20,4,1.0,0,0,0,N,13.122363377404328,13.122363377404328,12.959844447906551,3,1
AZ,7,10,1.0,0,0,0,N,9.852194258148575,9.852194258148575,9.746833742490752,0,1
ME,7,85,1.0,0,0,0,N,13.217673557208654,13.217673557208654,13.05515462771088,0,1
SD,15,20,1.0,0,0,0,N,12.409013489526863,12.409013489526863,12.24649456002909,0,1
KY,10,1,2.0,0,0,0,N,12.468436909997664,12.468436909997664,12.30591798049989,0,1
CA,8,6,2.0,0,0,0,N,11.652687407345388,11.652687407345388,11.54732689168756,0,0
TX,7,3,1.0,0,0,0,N,12.072541252905651,12.072541252905651,11.861820221589998,0,1
NY,7,15,1.0,0,0,0,N,12.345834587905332,12.345834587905332,12.183315658407558,0,1
NY,15,10,1.0,0,0,0,N,12.100712129872347,12.100712129872347,11.90226119114851,3,1
CA,8,1,1.0,0,0,0,N,11.002099841204238,11.002099841204238,10.778956289890028,0,1
IL,5,3,1.0,0,0,0,N,11.002099841204238,11.002099841204238,10.714417768752456,2,1
FL,7,3,1.0,0,0,0,N,12.254862809699606,12.254862809699606,12.068533231508113,3,1
OH,20,23,1.0,12,0,0,N,11.759785542901756,11.759785542901756,11.759785542901756,0,1
IA,17,7,1.0,0,0,0,N,10.596634733096073,10.596634733096073,10.38591370178042,0,1
NY,5,5,2.0,0,0,0,N,10.819778284410283,10.819778284410283,10.714417768752456,0,1
CA,10,3,1.0,0,0,0,N,11.652687407345388,11.652687407345388,11.54732689168756,2,1
NY,7,7,1.0,0,0,0,N,12.371587084007746,12.371587084007746,12.209068154509971,0,1
OR,10,10,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.407564949312402,2,1
CA,25,5,1.0,0,0,0,N,12.122691036591124,12.122691036591124,11.83500896413934,4,1
CA,25,30,1.0,0,0,0,N,12.388394202324127,12.388394202324127,12.225875272826354,0,1
CA,25,1,1.0,0,0,0,N,11.744037185933616,11.744037185933616,11.520893634619403,2,1
NY,25,4,1.0,0,0,0,N,12.429216196844385,12.429216196844385,12.230765258120543,0,1
MD,5,7,1.0,0,0,0,N,10.313343008945584,10.915088464214609,10.787255092704724,2,1
NJ,1,19,1.0,0,0,0,N,10.308952660644293,10.308952660644293,10.203592144986466,0,1
GA,25,17,2.0,0,0,0,N,12.506177237980513,12.506177237980513,12.343658308482738,5,1
OH,20,48,1.0,23,25,0,N,12.33270529646354,12.33270529646354,12.33270529646354,0,1
CA,25,8,1.0,0,0,0,N,12.854483932248728,12.854483932248728,12.691965002750951,0,1
CA,25,7,1.0,0,0,0,N,13.422467969854669,13.422467969854669,13.199324418540456,0,1
GA,23,40,2.0,0,0,0,N,13.017002861746503,13.017002861746503,12.688498794774466,0,0
MT,5,6,1.0,0,0,0,N,11.608235644774552,11.608235644774552,11.433882257629776,5,1
TX,7,1,1.0,0,0,0,N,10.596634733096073,10.596634733096073,10.491274217438248,0,1
IL,7,3,2.0,0,0,0,N,12.0435537160324,12.0435537160324,11.881034786534624,2,1
SC,5,2,2.0,0,0,0,N,9.210340371976184,11.512925464970229,11.407564949312402,0,1
TX,18,38,1.0,0,0,0,N,12.873902018105827,12.873902018105827,12.65075846679162,2,0
OH,15,10,1.0,0,0,0,N,11.849504838709198,11.918390573078392,11.813030057420567,2,1
CA,10,7,1.0,0,0,0,N,12.611537753638338,12.691580461311874,12.5290615318141,3,1
CA,25,6,1.0,0,0,0,N,12.14950229404178,12.14950229404178,11.986983364544004,5,1
NC,25,2,1.0,0,0,0,N,13.503535792943447,13.503535792943447,13.341016863445674,2,1
CA,21,2,2.0,0,0,0,N,12.736700896592344,12.736700896592344,12.57418196709457,5,0
CA,10,6,2.0,0,0,0,N,11.407564949312402,11.407564949312402,11.245046019814628,2,1
OH,7,2,1.0,0,0,0,N,11.44016120501539,11.440354772135391,11.334994256477566,0,1
CA,25,15,1.0,0,0,0,N,12.075394321888057,12.075394321888057,11.852250770573848,0,1
NV,4,5,2.0,0,0,0,N,11.512925464970229,11.512925464970229,11.407564949312402,0,0
FL,10,24,2.0,0,0,0,N,12.611537753638338,12.611537753638338,12.449018824140564,0,1
ND,7,14,1.0,0,0,0,N,10.621327345686446,10.621327345686446,10.51596683002862,0,1
VA,5,90,1.0,0,0,0,N,12.429216196844385,12.429216196844385,12.266697267346608,3,1
CA,26,2,2.0,0,0,0,N,12.567237494741756,12.567237494741756,12.404718565243984,3,0
PA,20,9,1.0,0,0,0,N,12.84792653170257,12.84792653170257,12.62478298038836,3,1
KS,6,1,2.0,0,0,0,N,10.308952660644293,10.308952660644293,10.203592144986466,5,1
WA,5,2,1.0,0,0,0,N,11.407564949312402,11.407564949312402,11.302204433654577,4,1
SC,7,15,1.0,0,0,0,N,12.429216196844385,12.429216196844385,11.918390573078392,0,1
WI,10,16,1.0,0,0,0,N,12.611537753638338,12.611537753638338,12.300928176542852,4,1
PA,10,10,1.0,0,0,0,N,14.22097566607244,14.22097566607244,13.527828485512494,5,1
HI,5,9,1.0,0,0,0,N,13.38472764187182,13.38472764187182,13.131124883072902,1,1
KY,10,6,1.0,0,0,0,N,11.827736204810265,11.918390573078392,11.813030057420567,2,1
VT,20,5,1.0,0,0,0,N,11.695247021764184,11.695247021764184,11.589886506106357,3,1
NY,7,3,2.0,0,0,0,N,10.714417768752456,10.714417768752456,10.60905725309463,0,1
NY,7,120,1.0,0,0,0,N,12.429216196844385,12.429216196844385,12.266697267346608,0,1
IL,6,3,2.0,0,0,0,N,9.283590833715776,10.596634733096073,10.491274217438248,0,1
SD,14,30,1.0,0,0,0,N,11.643953727376632,11.643953727376632,11.481434797878858,0,0
WV,6,2,2.0,0,0,0,N,10.714417768752456,10.714417768752456,10.60905725309463,0,1
IA,20,33,1.0,0,0,0,N,12.87004844878984,12.87004844878984,12.764687933132013,0,1
NV,20,22,1.0,11,11,0,N,12.644327576461327,12.644327576461327,12.644327576461327,0,1
NE,7,21,1.0,0,0,0,N,10.984682367167167,11.119882876860622,10.83220080440884,4,1
OH,5,3,1.0,0,0,0,N,10.819778284410283,10.819778284410283,10.714417768752456,0,1
WA,25,67,1.0,0,0,0,N,13.690346348343033,13.690346348343033,13.52782715217827,0,1
IL,12,12,1.0,0,0,0,N,12.48748510496836,12.48748510496836,12.324966175470584,3,1
UT,20,6,1.0,6,0,0,N,11.350406535472452,11.350406535472452,11.350406535472452,0,1
HI,5,12,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.407564949312402,0,1
SD,7,3,2.0,0,0,0,N,11.512925464970229,11.512925464970229,11.407564949312402,0,1
NY,10,7,2.0,0,0,0,N,12.89921982609012,12.89921982609012,12.736700896592344,0,1
IA,7,2,2.0,0,0,0,N,10.188666494769793,10.188666494769793,10.083305979111964,5,1
CA,9,25,2.0,0,0,0,N,12.765688433465597,12.765688433465597,12.603169503967822,0,1
UT,10,1,1.0,0,0,0,N,11.7543017845455,11.7543017845455,11.531158233231288,3,1
WA,5,2,1.0,0,0,0,N,10.308952660644293,10.308952660644293,10.203592144986466,2,1
OK,15,18,1.0,0,0,0,N,12.611537753638338,12.611537753638338,12.388394202324127,0,1
NY,20,12,1.0,4,8,0,N,12.47227568630483,12.47227568630483,12.47227568630483,4,1
CA,7,4,1.0,0,0,0,N,11.918390573078392,12.206072645530174,12.0435537160324,0,1
SD,15,6,1.0,0,0,0,N,12.429216196844385,12.429216196844385,12.266697267346608,0,1
NE,20,2,2.0,0,0,0,N,10.596634733096073,10.596634733096073,10.491274217438248,5,1
NY,5,4,2.0,0,0,0,N,11.79810440720389,11.79810440720389,11.692743891546064,2,1
WA,10,7,1.0,0,0,0,N,11.695247021764184,11.695247021764184,11.472103470449971,3,1
NV,7,13,1.0,0,0,0,N,11.736069016284436,11.736069016284436,11.630708500626612,0,1
IA,11,3,2.0,0,0,0,N,10.308952660644293,10.308952660644293,10.203592144986466,2,1
AL,5,2,2.0,0,0,0,N,12.2783933071098,12.2783933071098,12.115874377612023,5,0
OR,0,17,1.0,0,0,0,N,11.918390573078392,11.918390573078392,11.813030057420567,4,1
UT,20,3,1.0,0,0,0,N,11.56171562913966,11.56171562913966,11.456355113481834,0,1
CA,10,3,1.0,0,0,0,N,12.429216196844385,12.611537753638338,12.449018824140564,3,1
CA,25,18,2.0,0,0,0,N,13.142166004700508,13.142166004700508,12.979647075202733,0,1
MO,10,9,2.0,9,0,0,N,11.225243392518449,11.225243392518449,11.225243392518449,0,1
AL,8,15,2.0,0,0,0,N,13.217673557208654,13.217673557208654,13.05515462771088,4,1
MO,5,9,1.0,0,0,0,N,10.308952660644293,10.308952660644293,10.203592144986466,0,1
TX,2,2,2.0,0,0,0,N,11.512925464970229,11.512925464970229,11.407564949312402,0,0
AL,7,15,1.0,0,0,0,N,12.611537753638338,12.611537753638338,12.449018824140564,0,1
IA,7,1,1.0,0,0,0,N,10.308952660644293,10.308952660644293,10.203592144986466,5,1
NY,10,4,2.0,0,0,0,N,10.819778284410283,10.819778284410283,10.714417768752456,0,1
NV,25,3,1.0,0,0,0,N,12.611537753638338,12.611537753638338,12.449018824140564,0,1
CA,10,1,2.0,0,0,0,N,12.429216196844385,12.429216196844385,12.266697267346608,5,1
TX,7,8,1.0,0,0,0,N,11.695247021764184,11.695247021764184,11.589886506106357,3,1
NH,5,10,1.0,0,0,0,N,11.002099841204238,11.002099841204238,10.896739325546411,3,1
ME,5,4,1.0,0,0,0,N,9.615805480084347,9.615805480084347,9.51044496442652,2,1
UT,15,30,1.0,0,0,0,N,13.217673557208654,13.217673557208654,13.05515462771088,4,1
CA,15,10,1.0,0,0,0,N,11.891361900690471,11.891361900690471,11.786001385032646,0,1
OK,6,4,1.0,0,0,0,N,12.421990151752643,12.421990151752643,12.065315207813912,4,0
MT,7,8,1.0,0,0,0,N,10.308952660644293,10.308952660644293,10.021270588192513,0,1
OH,10,14,1.0,0,0,0,N,11.988494826751309,12.621488084491506,11.988494826751309,0,1
CA,10,4,1.0,0,0,0,N,12.066810578196666,12.066810578196666,11.90429164869889,2,1
LA,7,2,2.0,0,0,0,N,11.225243392518449,11.225243392518449,11.119882876860622,0,1
WV,7,7,1.0,0,0,0,N,11.695247021764184,11.695247021764184,11.589886506106357,1,1
MN,15,2,2.0,0,0,0,N,13.017002861746503,13.017002861746503,12.854483932248728,0,1
MO,1,6,1.0,0,0,0,N,12.691580461311874,12.691580461311874,12.5290615318141,0,1
CA,25,4,1.0,0,0,0,N,12.66032791780777,12.66032791780777,12.43718436649356,0,1
CA,25,10,1.0,0,0,0,N,13.073601612831624,13.073601612831624,12.850457536532186,3,1
PA,15,4,1.0,0,0,0,N,12.100712129872347,12.100712129872347,11.938193200374572,0,1
UT,6,5,2.0,0,0,0,N,11.156250521031495,11.156250521031495,11.05089000537367,0,0
TX,8,1,1.0,0,0,0,N,11.289781913656018,11.289781913656018,11.184421397998191,2,1
MT,15,6,1.0,0,0,0,N,13.262125319779487,13.262125319779487,13.087771932634707,0,1
HI,6,2,2.0,0,0,0,N,12.206072645530174,12.206072645530174,12.0435537160324,0,1
NC,1,2,1.0,0,0,0,N,11.407564949312402,11.407564949312402,11.302204433654577,0,1
SC,12,1,2.0,0,0,0,N,11.894780707439258,11.894780707439258,11.789420191781431,5,1
CA,9,30,1.0,0,0,0,N,12.206072645530174,12.206072645530174,12.02694597963274,2,1
GA,25,10,1.0,0,0,0,N,13.142166004700508,13.142166004700508,12.979647075202733,0,1
CA,25,4,1.0,0,0,0,N,12.343658308482738,12.343658308482738,12.181139378984962,2,1
WV,6,1,2.0,0,0,0,N,10.714417768752456,10.714417768752456,10.60905725309463,0,1
PA,10,3,1.0,0,0,0,N,12.619760520504522,12.644327576461327,12.481808646963554,3,1
MS,20,5,1.0,0,0,0,N,12.206072645530174,12.206072645530174,12.0435537160324,5,1
MO,10,1,2.0,0,0,0,N,12.611537753638338,12.611537753638338,12.449018824140564,5,1
CA,25,2,2.0,0,0,0,N,11.77528972943772,11.77528972943772,11.669929213779891,3,1
NY,7,3,1.0,0,0,0,N,10.819778284410283,10.819778284410283,10.657259354912508,3,1
OH,0,47,1.0,0,0,0,N,12.542544882151386,12.542544882151386,12.380025952653613,3,1
MN,7,22,2.0,0,0,0,N,11.744037185933616,11.744037185933616,11.010068010853416,0,1
FL,10,28,1.0,0,0,0,N,13.217673557208654,13.217673557208654,12.630362779054472,1,1
WA,5,3,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.407564949312402,0,1
ND,7,6,1.0,0,0,0,N,10.308952660644293,10.308952660644293,10.146433731146518,2,1
FL,3,5,1.0,0,0,0,N,9.95227771670556,9.95227771670556,9.846917201047734,0,0
CA,7,2,2.0,0,0,0,N,11.522875795823396,11.522875795823396,11.41751528016557,5,1
TX,1,70,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.407564949312402,2,1
GA,25,2,2.0,0,0,0,N,12.206072645530174,12.206072645530174,12.028738630247258,2,1
GA,1,2,1.0,0,0,0,N,10.819778284410283,10.819778284410283,10.596634733096073,2,1
CA,10,9,1.0,0,0,0,N,12.611537753638338,12.611537753638338,12.449018824140564,2,1
IL,7,25,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.350406535472452,0,1
WI,20,27,1.0,18,0,0,N,13.269057756555132,13.270783382522602,13.270783382522602,0,1
CA,10,3,1.0,0,0,0,N,11.759785542901756,11.759785542901756,11.374123062089769,0,1
CA,25,3,2.0,0,0,0,N,11.889991098556695,11.889991098556695,11.784630582898869,0,1
MT,18,38,1.0,0,0,0,N,11.289781913656018,11.289781913656018,11.127262984158245,0,1
MT,15,2,1.0,0,0,0,N,11.736069016284436,11.736069016284436,11.630708500626612,0,1
TN,10,74,2.0,0,0,0,N,13.496566206511265,13.496566206511265,13.28880450501693,0,1
TX,25,1,1.0,0,0,0,N,13.710150042306449,13.710150042306449,13.527824485504492,0,1
MT,13,42,1.0,0,0,0,N,13.017002861746503,13.017002861746503,12.854483932248728,0,0
NE,7,10,2.0,0,0,0,N,10.915088464214609,10.915088464214609,10.809727948556782,0,1
AL,10,23,1.0,0,0,0,N,12.230765258120543,12.230765258120543,12.010118587004923,0,1
IA,7,3,2.0,0,0,0,N,11.002099841204238,11.002099841204238,10.896739325546411,2,1
FL,20,67,1.0,17,50,0,N,13.279367126213993,13.279367126213993,13.279367126213993,0,1
CA,10,2,1.0,0,0,0,N,10.858998997563564,10.858998997563564,10.571316925111784,0,1
CA,25,14,1.0,0,0,0,N,13.614617615584883,13.614617615584883,13.452098686087108,5,1
ND,15,2,1.0,0,0,0,N,10.757902880692196,10.757902880692196,10.65254236503437,3,1
TX,7,4,1.0,0,0,0,N,11.898187865760873,11.898187865760873,11.792827350103048,0,1
IL,20,6,1.0,0,0,0,N,12.323855681186558,12.323855681186558,12.161336751688784,2,1
IA,7,20,2.0,0,0,0,N,12.141534124392605,12.141534124392605,11.979015194894828,0,1
CA,6,24,1.0,0,0,0,N,12.611537753638338,12.611537753638338,12.323855681186558,0,0
NY,5,6,2.0,0,0,0,N,10.308952660644293,10.308952660644293,10.203592144986466,3,1
OH,24,42,1.0,0,0,0,N,12.345834587905332,12.345834587905332,12.183315658407558,0,1
AL,10,2,2.0,0,0,0,N,12.15035906976176,12.15035906976176,11.987842006076608,5,1
WI,15,34,1.0,0,0,0,N,12.598114733306195,12.598114733306195,12.435595803808422,3,1
GA,21,2,1.0,0,0,0,N,12.100712129872347,12.100712129872347,11.877568578558138,3,1
SD,12,2,2.0,0,0,0,N,12.409013489526863,12.409013489526863,12.24649456002909,3,1
GA,20,22,2.0,0,0,0,N,12.524526376648708,12.528156144699286,12.365637215201511,0,1
CO,25,6,1.0,0,0,0,N,12.409013489526863,12.409013489526863,12.24649456002909,0,1
TX,5,4,2.0,0,0,0,N,10.126631103850338,10.126631103850338,10.021270588192513,0,1
NY,25,19,1.0,0,0,0,N,12.84792653170257,12.84792653170257,12.685407602204794,0,1
UT,21,2,1.0,0,0,0,N,12.345834587905332,12.345834587905332,12.183315658407558,0,1
IA,15,22,1.0,0,0,0,N,13.652991628466498,13.652991628466498,13.490472698968723,2,1
CA,7,1,2.0,0,0,0,N,11.082142548877776,11.082142548877776,10.976782033219948,2,1
LA,6,6,1.0,0,0,0,N,10.714417768752456,10.714417768752456,10.60905725309463,0,1
MN,5,14,2.0,0,0,0,N,12.429216196844385,12.429216196844385,12.266697267346608,0,1
MO,20,8,2.0,8,0,0,N,12.460714863903757,12.460714863903757,12.460714863903757,0,1
CA,10,5,1.0,0,0,0,N,11.736069016284436,11.736069016284436,11.630708500626612,0,1
IA,14,1,1.0,0,0,0,N,10.23995978915734,10.23995978915734,10.134599273499514,2,1
NY,10,2,1.0,0,0,0,N,10.596634733096073,10.596634733096073,10.491274217438248,0,1
NH,20,29,1.0,7,22,0,N,10.858998997563564,10.858998997563564,10.858998997563564,0,1
ID,12,9,1.0,0,0,0,N,11.608235644774552,11.608235644774552,11.478126959427533,0,1
MO,3,130,1.0,0,0,0,N,11.225243392518449,11.225243392518449,11.062724463020672,0,1
ME,10,15,1.0,0,0,0,N,12.952760593018148,12.952760593018148,12.790241663520376,0,1
TX,20,15,1.0,0,0,0,N,11.813030057420567,11.813030057420567,11.650511127922792,0,1
MT,10,75,1.0,0,0,0,N,13.122363377404328,13.122363377404328,12.959844447906551,2,1
CO,7,7,1.0,0,0,0,N,11.225243392518449,11.225243392518449,11.119882876860622,2,1
UT,4,11,1.0,0,0,0,N,10.819778284410283,10.819778284410283,10.596634733096073,2,1
CA,20,15,1.0,0,0,0,N,12.254862809699606,12.254862809699606,12.092343880201833,0,1
KS,0,10,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.407564949312402,2,1
SD,7,4,1.0,0,0,0,N,10.819778284410283,11.06350846933288,10.924246401999374,0,1
MS,7,1,1.0,0,0,0,N,11.350406535472452,11.350406535472452,11.245046019814628,5,1
WA,7,3,2.0,0,0,0,N,10.714417768752456,10.714417768752456,10.60905725309463,2,1
TN,20,5,1.0,0,0,0,N,11.652687407345388,11.652687407345388,11.54732689168756,4,1
OH,5,20,1.0,0,0,0,N,12.206072645530174,12.206072645530174,12.0435537160324,0,0
CO,15,10,1.0,0,0,0,N,13.112313041550829,13.112313041550829,12.949794112053052,0,1
KY,10,1,2.0,0,0,0,N,11.692743891546064,11.692743891546064,11.58738337588824,3,1
NH,17,7,1.0,0,0,0,N,12.62415778499444,12.62415778499444,12.461640791689431,0,1
VT,5,2,2.0,0,0,0,N,10.46310334047155,10.46310334047155,10.357742824813725,3,1
CA,7,50,1.0,0,0,0,N,11.156250521031495,11.156250521031495,11.05089000537367,2,1
OR,1,37,1.0,0,0,0,N,11.77528972943772,11.77528972943772,11.669929213779891,0,1
WI,20,3,2.0,0,0,0,N,11.877568578558138,11.877568578558138,11.715049649060363,0,1
CA,24,2,1.0,0,0,0,N,12.751299696013495,12.751299696013495,12.588780766515722,0,1
WY,15,8,1.0,0,0,0,N,11.898187865760873,11.898187865760873,11.735668936263098,0,1
IN,5,3,2.0,0,0,0,N,10.819778284410283,10.819778284410283,10.596634733096073,0,1
VT,20,6,2.0,0,0,0,N,13.038981768465275,13.038981768465275,12.876462838967504,0,1
NM,5,4,2.0,0,0,0,N,10.645424897265505,10.645424897265505,10.54006438160768,4,1
PA,7,65,2.0,0,0,0,N,13.253391639810731,13.253391639810731,13.090872710312958,4,1
CA,25,22,1.0,0,0,0,N,13.065793025915934,13.065793025915934,12.842649474601725,0,1
NY,7,10,1.0,0,0,0,N,10.126631103850338,10.126631103850338,10.021270588192513,5,1
CA,25,29,1.0,0,0,0,N,13.805500625334956,13.805500625334956,13.52776848371242,0,1
IN,7,17,1.0,0,0,0,N,12.429216196844385,12.429216196844385,12.141534124392605,2,1
NC,7,15,2.0,0,0,0,N,12.367340793126296,12.367340793126296,12.20482186362852,2,1
NY,15,90,1.0,0,0,0,N,13.579788224443204,13.579788224443204,13.223113280504473,0,1
ME,20,25,1.0,0,0,0,N,12.782686009834167,12.782686009834167,12.620167080336392,0,0
WY,0,50,1.0,0,0,0,N,13.017002861746503,13.017002861746503,12.793859310432293,0,1
IL,7,47,1.0,0,0,0,N,11.156250521031495,11.156250521031495,10.933106969717286,0,1
CA,10,16,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.289781913656018,0,1
IN,4,2,2.0,0,0,0,N,11.512925464970229,11.512925464970229,11.407564949312402,3,0
MO,0,34,1.0,0,0,0,N,9.72913416539135,9.72913416539135,9.566615235893575,0,0
ME,19,7,1.0,0,0,0,N,12.520883385370206,12.520883385370206,12.297739834055998,0,0
IN,7,11,1.0,0,0,0,N,11.225243392518449,11.225243392518449,11.119882876860622,4,1
IL,5,5,2.0,0,0,0,N,11.8635823365834,11.8635823365834,11.758221820925572,0,0
NV,1,60,1.0,0,0,0,N,11.434250155315087,11.434250155315087,11.271732498584736,1,1
OH,5,3,2.0,0,0,0,N,10.596634733096073,10.596634733096073,10.491274217438248,0,1
VT,20,25,1.0,0,0,0,N,13.527828485512494,13.527828485512494,13.36530955601472,0,1
TN,18,6,2.0,0,0,0,N,12.560244459250788,12.560244459250788,12.397725529753012,0,1
IL,5,4,1.0,0,0,0,N,11.225243392518449,11.225243392518449,11.119882876860622,0,1
FL,14,5,1.0,0,0,0,N,12.765688433465597,12.765688433465597,12.603169503967822,0,0
MN,8,60,2.0,0,0,0,N,12.611537753638338,12.611537753638338,12.449018824140564,0,1
GA,25,2,1.0,0,0,0,N,11.652687407345388,11.652687407345388,11.54732689168756,0,1
PA,5,25,1.0,0,0,0,N,11.77528972943772,11.77528972943772,11.55214617812351,0,1
OR,1,6,2.0,0,0,0,N,11.512925464970229,11.512925464970229,11.407564949312402,3,0
MN,6,2,2.0,0,0,0,N,12.254862809699606,12.254862809699606,12.092343880201833,2,1
MT,10,4,2.0,0,0,0,N,11.52781407746398,11.52781407746398,11.422453561806153,0,1
OH,9,34,1.0,0,0,0,N,12.58450908125042,12.58450908125042,12.421990151752643,2,0
CA,10,1,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.289781913656018,0,1
CO,15,19,1.0,0,0,0,N,12.066810578196666,12.066810578196666,11.90429164869889,0,1
ME,7,12,1.0,0,0,0,N,10.819778284410283,10.819778284410283,10.621327345686446,0,1
NY,7,25,1.0,0,0,0,N,11.83500896413934,11.918390573078392,11.724805824005728,0,1
KY,25,17,1.0,0,0,0,N,12.611537753638338,12.611537753638338,12.449018824140564,2,1
TX,5,4,1.0,0,0,0,N,11.225243392518449,11.225243392518449,10.937561320066669,2,1
AR,8,8,1.0,0,0,0,N,11.699405031912846,11.699405031912846,11.171772289830477,0,1
WA,20,35,2.0,35,0,0,N,12.245293358683456,12.245293358683456,12.245293358683456,0,1
IA,7,8,2.0,0,0,0,N,11.350406535472452,11.350406535472452,11.245046019814628,0,1
CA,25,2,1.0,0,0,0,N,13.42984807715229,13.42984807715229,13.267329147654516,0,1
CA,25,10,1.0,0,0,0,N,13.122363377404328,13.122363377404328,12.834681304952548,2,1
UT,7,1,1.0,0,0,0,N,10.545341438708522,10.545341438708522,10.439980923050696,0,1
NY,8,2,2.0,0,0,0,N,10.714417768752456,10.714417768752456,10.60905725309463,2,1
LA,10,5,2.0,0,0,0,N,11.156250521031495,11.156250521031495,11.05089000537367,3,1
CA,20,1,2.0,45,1,0,N,13.422467969854669,13.422467969854669,13.422467969854669,2,1
TX,13,20,1.0,0,0,0,N,12.66032791780777,12.66032791780777,12.476405079646842,4,1
NJ,25,10,2.0,0,0,0,N,12.230765258120543,12.468436909997664,12.30591798049989,0,1
NE,5,5,1.0,0,0,0,N,10.238709007255688,10.46310334047155,10.357742824813725,0,1
WI,7,1,2.0,0,0,0,N,10.757902880692196,10.757902880692196,10.65254236503437,5,1
KS,20,4,2.0,0,0,0,N,13.017002861746503,13.017002861746503,12.793859310432293,0,1
CA,10,8,1.0,0,0,0,N,12.611537753638338,12.611537753638338,12.449018824140564,4,1
TX,10,6,2.0,0,0,0,N,11.350406535472452,11.350406535472452,11.245046019814628,5,1
CO,25,9,1.0,0,0,0,N,13.37700559577791,13.37700559577791,13.1538620444637,2,1
MA,7,2,1.0,0,0,0,N,11.156250521031495,11.156250521031495,11.05089000537367,0,1
CA,23,10,1.0,0,0,0,N,13.422467969854669,13.422467969854669,13.259949040356892,3,1
WA,20,10,1.0,6,4,0,N,12.771386454580234,12.771386454580234,12.771386454580234,0,1
NH,15,4,1.0,0,0,0,N,13.16158409055761,13.16158409055761,12.245293358683456,3,1
NC,5,2,1.0,0,0,0,N,10.596634733096073,10.596634733096073,10.491274217438248,0,1
PA,12,5,1.0,0,0,0,N,13.2272637872297,13.324487561494465,13.161968631996688,0,1
AK,10,22,2.0,22,0,0,N,12.65395846952229,12.65395846952229,12.65395846952229,1,1
OR,7,2,2.0,0,0,0,N,9.903487552536127,9.903487552536127,9.798127036878302,2,1
OH,7,22,1.0,0,0,0,N,12.67124587716712,12.67124587716712,12.160416066550352,0,1
WI,16,9,1.0,0,0,0,N,12.89921982609012,12.89921982609012,12.611537753638338,0,1
CA,25,4,1.0,0,0,0,N,11.86920032888762,11.86920032888762,11.646056777573412,0,1
CA,7,10,2.0,0,0,0,N,11.442503000673682,11.442503000673682,11.337142485015857,2,1
CA,25,1,1.0,0,0,0,N,11.350406535472452,11.350406535472452,11.127262984158245,2,1
NY,20,4,1.0,0,0,0,N,12.144197241812089,12.144197241812089,11.784661065592324,0,1
MS,17,41,1.0,0,0,0,N,13.575602260317334,13.575602260317334,13.41308333081956,3,1
CA,5,32,1.0,0,0,0,N,12.506177237980513,12.506177237980513,12.322254399819585,0,1
IL,0,25,1.0,0,0,0,N,12.0435537160324,12.0435537160324,11.881034786534624,0,1
IL,15,8,2.0,0,0,0,N,13.304684934198283,13.304684934198283,13.081541382884074,0,1
LA,5,1,1.0,0,0,0,N,10.596634733096073,10.596634733096073,10.491274217438248,0,1
OH,7,15,1.0,0,0,0,N,11.918390573078392,11.918390573078392,11.695247021764184,0,1
WA,19,13,1.0,0,0,0,N,13.112313041550829,13.112313041550829,12.949794112053052,3,1
WA,20,7,2.0,0,0,0,N,12.078239274020287,12.078239274020287,11.855095722706078,0,1
OH,6,22,1.0,0,0,0,N,11.918390573078392,11.918390573078392,11.755871643580615,4,1
GA,8,10,1.0,0,0,0,N,12.429216196844385,12.429216196844385,12.266697267346608,0,1
CA,25,12,1.0,0,0,0,N,13.487006490992238,13.487006490992238,13.263862939678027,0,1
KS,5,2,1.0,0,0,0,N,9.210340371976184,9.210340371976184,9.104979856318357,0,1
LA,10,4,1.0,0,0,0,N,13.108264453024828,13.108264453024828,12.945745523527052,0,1
