State,Term,NoEmp,NewExist,CreateJob,RetainedJob,UrbanRural,LowDoc,DisbursementGross,GrAppv,SBA_Appv,Sector_Points,Approve
DE,7,5,1.0,0,0,0,N,11.002099841204238,11.225243392518449,11.108709576262497,5,1
TN,5,11,1.0,0,0,0,N,11.407564949312402,11.407564949312402,11.302204433654577,3,1
MO,10,1,1.0,0,0,0,N,10.714417768752456,10.714417768752456,10.60905725309463,2,1
UT,5,5,1.0,0,0,0,N,11.002099841204238,11.002099841204238,10.778956289890028,4,1
OR,15,24,1.0,0,0,0,N,13.312983737012978,13.312983737012978,13.150464807515204,0,1
NY,5,7,2.0,0,0,0,N,11.512925464970229,11.512925464970229,11.407564949312402,0,1
WA,5,2,1.0,0,0,0,N,10.207289006867793,10.207289006867793,10.101928491209966,2,1
MT,5,3,1.0,0,0,0,N,12.506177237980513,12.506177237980513,12.343658308482738,1,1
IN,10,16,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.407564949312402,0,1
NC,20,9,2.0,9,0,0,N,11.884489021402713,11.884489021402713,11.884489021402713,3,1
NV,5,7,1.0,0,0,0,N,12.429216196844385,12.429216196844385,12.266697267346608,3,1
TX,4,5,2.0,0,0,0,N,12.429216196844385,12.429216196844385,12.24288661865289,0,1
CO,6,4,1.0,0,0,0,N,11.082142548877776,11.082142548877776,10.976782033219948,0,1
CA,8,15,1.0,0,0,0,N,11.918390573078392,11.918390573078392,11.813030057420567,4,1
KS,4,1,2.0,0,0,0,N,10.714417768752456,10.714417768752456,10.60905725309463,0,1
VA,25,1,2.0,0,0,0,N,12.061046873479915,12.061046873479915,11.837903322165706,3,1
NE,8,4,1.0,0,0,0,N,12.691580461311874,12.691580461311874,11.998433280751929,3,1
WA,15,15,1.0,0,0,0,N,12.2783933071098,12.2783933071098,12.05524975579559,0,1
NE,10,1,1.0,0,0,0,N,11.790557201568507,11.790557201568507,11.183587717249615,3,1
NY,7,2,1.0,0,0,0,N,11.002099841204238,11.002099841204238,10.896739325546411,0,1
IN,10,22,1.0,0,0,0,N,12.337100907936575,12.337100907936575,12.150771329745083,0,1
AK,12,8,1.0,0,0,0,N,12.429216196844385,12.429216196844385,12.266697267346608,3,1
CO,15,2,2.0,0,0,0,N,10.308952660644293,10.308952660644293,10.146433731146518,0,1
ME,15,2,2.0,0,0,0,N,10.596634733096073,10.596634733096073,10.491274217438248,2,1
MT,7,10,1.0,0,0,0,N,12.100712129872347,12.100712129872347,11.465833857436378,0,1
ND,15,3,2.0,0,0,0,N,12.185869938212656,12.185869938212656,12.02335100871488,0,1
OH,7,75,1.0,0,0,0,N,11.918390573078392,11.918390573078392,11.755871643580615,0,1
NH,20,49,1.0,14,35,0,N,13.116345305078768,13.116345305078768,13.116345305078768,2,1
MA,15,8,2.0,0,0,0,N,13.38472764187182,13.38472764187182,13.16158409055761,0,1
NY,0,8,1.0,0,0,0,N,10.819778284410283,10.819778284410283,10.657259354912508,2,1
GA,7,32,1.0,0,0,0,N,12.733755386362589,12.733755386362589,12.510611835048378,3,1
OH,7,15,2.0,0,0,0,N,12.793859310432293,12.793859310432293,12.631340380934516,4,1
PA,7,1,2.0,0,0,0,N,10.126631103850338,10.126631103850338,10.021270588192513,0,1
TX,8,51,1.0,0,0,0,N,13.304684934198283,13.304684934198283,13.142166004700508,0,1
NV,20,39,1.0,8,31,0,N,12.464583340681674,12.468436909997664,12.468436909997664,0,1
WA,10,1,2.0,0,0,0,N,11.911701584927595,11.911701584927595,11.80634106926977,3,1
CA,24,5,1.0,0,0,0,N,13.631287193880723,13.631287193880723,13.408143642566513,0,1
NY,7,6,2.0,0,0,0,N,11.472103470449971,11.472103470449971,11.366742954792146,0,1
CA,23,1,1.0,0,0,0,N,13.507625778194974,13.507625778194974,13.284482226880764,0,1
MN,15,21,1.0,0,0,0,N,12.33270529646354,12.33270529646354,12.170186366965766,0,1
TX,22,1,1.0,0,0,0,N,11.736069016284436,11.736069016284436,11.630708500626612,3,1
WI,15,5,1.0,0,0,0,N,12.560244459250788,12.560244459250788,12.397725529753012,0,1
KY,5,2,2.0,0,0,0,N,11.512925464970229,11.512925464970229,11.407564949312402,3,1
NY,5,3,2.0,0,0,0,N,10.46310334047155,10.46310334047155,10.357742824813725,0,1
CA,10,9,1.0,0,0,0,N,12.072541252905651,12.072541252905651,11.84939770159144,3,1
CT,25,1,2.0,0,0,0,N,11.884489021402713,11.884489021402713,11.779128505744886,5,1
CA,10,8,1.0,0,0,0,N,10.596634733096073,10.596634733096073,10.491274217438248,0,1
ID,7,2,1.0,0,0,0,N,10.596634733096073,10.596634733096073,10.491274217438248,2,1
UT,20,5,2.0,2,5,0,N,12.007621706806336,12.007621706806336,12.007621706806336,5,1
NM,20,1,1.0,0,0,0,N,11.695247021764184,11.695247021764184,11.5674136502543,0,1
MT,3,12,1.0,0,0,0,N,11.112447898373103,11.112447898373103,10.949928968875328,4,1
UT,5,28,1.0,0,0,0,N,11.747997587149712,11.747997587149712,11.524854035835505,3,1
CA,7,4,2.0,0,0,0,N,11.512925464970229,11.512925464970229,11.407564949312402,0,1
NC,5,1,2.0,0,0,0,N,11.871997533508685,11.871997533508685,11.766637017850856,3,1
CA,10,3,2.0,0,0,0,N,11.225243392518449,11.225243392518449,11.119882876860622,0,1
TN,15,1,1.0,0,0,0,N,12.545041762349976,12.545041762349976,12.378276524135842,3,1
NY,23,15,1.0,0,0,0,N,12.86099861326992,12.86099861326992,12.644085611706348,2,1
MS,10,10,1.0,0,0,0,N,13.9108207377686,13.9108207377686,13.432784936825598,3,1
CA,8,3,1.0,0,0,0,N,11.461632170582678,11.461632170582678,11.356271654924852,5,1
MO,0,60,1.0,0,0,0,N,9.210340371976184,9.210340371976184,9.104979856318357,2,1
HI,5,7,1.0,0,0,0,N,11.156250521031495,11.156250521031495,11.021575617704894,3,1
CA,25,5,1.0,0,0,0,N,13.320394227903464,13.361695188915062,13.138551637600854,0,1
OH,20,12,1.0,4,8,0,N,11.661345470088502,11.661345470088502,11.661345470088502,0,1
WV,0,10,1.0,0,0,0,N,13.30413645047525,13.30413645047525,13.141616834326216,0,1
OH,15,26,1.0,0,0,0,N,13.556739829006911,13.556739829006911,13.333596277692704,0,1
NY,10,16,2.0,0,0,0,N,11.84939770159144,11.84939770159144,11.686878772093667,0,1
ID,12,118,1.0,0,0,0,N,13.458835614025542,13.458835614025542,12.428816116823045,0,1
CA,25,9,1.0,0,0,0,N,13.710150042306449,13.710150042306449,13.487006490992238,3,1
CA,10,6,2.0,0,0,0,N,11.944707881395766,11.944707881395766,11.83934736573794,0,1
CA,22,70,1.0,0,0,0,N,13.815510557964274,13.815510557964274,13.527828485512494,0,1
PA,10,4,1.0,0,0,0,N,11.884489021402713,11.884489021402713,11.779128505744886,2,0
TX,5,9,1.0,0,0,0,N,12.765688433465597,12.765688433465597,12.603169503967822,3,1
RI,7,6,1.0,0,0,0,N,11.225243392518449,11.225243392518449,11.119882876860622,2,1
TX,20,6,1.0,0,0,0,N,11.918390573078392,11.918390573078392,11.695247021764184,3,1
VT,15,3,2.0,0,0,0,N,11.06663836234181,11.06663836234181,10.8434948110276,0,1
TX,20,15,1.0,0,0,0,N,12.403693239613297,12.403693239613297,12.186782786745749,4,1
NY,0,10,1.0,0,0,0,N,12.611537753638338,12.611537753638338,12.449018824140564,0,1
CA,25,10,1.0,0,0,0,N,11.608235644774552,11.715866308966918,11.610505793309091,2,1
GA,7,2,2.0,0,0,0,N,10.97507116881632,10.97507116881632,10.869710653158492,5,1
TX,16,38,1.0,0,0,0,N,12.80765263256463,12.80765263256463,12.519970560112847,4,1
NE,7,4,1.0,0,0,0,N,10.404262840448617,10.404262840448617,10.298902324790792,1,1
WI,15,7,1.0,0,0,0,N,12.154779351142624,12.154779351142624,11.931635799828411,0,1
IL,7,6,2.0,0,0,0,N,11.225243392518449,11.225243392518449,11.119882876860622,0,1
NY,8,40,1.0,0,0,0,N,13.500799813124576,13.500799813124576,13.302348874400735,2,1
TX,18,3,1.0,0,0,0,N,12.676076274775909,12.676076274775909,12.513557345278134,0,1
TN,15,4,1.0,0,0,0,N,10.819778284410283,10.819778284410283,10.714417768752456,0,1
KS,0,26,1.0,0,0,0,N,10.04146529547803,10.04146529547803,9.878938679614716,0,1
KS,6,5,1.0,0,0,0,N,11.884489021402713,11.884489021402713,11.726664936209144,0,1
CT,7,25,1.0,0,0,0,N,12.611537753638338,12.611537753638338,12.449018824140564,2,1
CA,18,8,1.0,0,0,0,N,13.068962600677214,13.068962600677214,12.879012016718768,0,1
CA,25,4,1.0,0,0,0,N,12.656597157644672,12.71589776896258,12.553378839464806,0,1
AR,5,12,1.0,0,0,0,N,12.524526376648708,12.524526376648708,12.301382825334498,1,1
IN,20,16,2.0,0,0,0,N,12.834681304952548,12.834681304952548,12.672162375454771,5,1
OK,1,31,1.0,0,0,0,N,12.921556005935772,13.201590367855632,13.039070894928178,4,1
CA,25,3,1.0,0,0,0,N,11.225243392518449,11.225243392518449,11.002099841204238,0,1
NJ,10,19,1.0,0,0,0,N,12.524526376648708,12.524526376648708,12.301382825334498,1,1
AZ,8,4,1.0,0,0,0,N,11.652687407345388,11.652687407345388,11.54732689168756,3,1
WA,20,18,1.0,3,15,0,N,13.193753373491,13.193753373491,13.193753373491,3,1
PA,6,2,2.0,0,0,0,N,10.596634733096073,10.596634733096073,10.491274217438248,0,1
WI,5,2,1.0,0,0,0,N,11.407564949312402,11.407564949312402,11.302204433654577,0,1
CA,21,52,1.0,0,0,0,N,13.263862939678027,13.263862939678027,13.101344010180254,2,0
CA,25,6,1.0,0,0,0,N,11.870599909242044,11.870599909242044,11.647456357927837,2,1
NY,20,5,1.0,0,0,0,N,11.719939634354557,11.719939634354557,11.614579118696728,5,1
GA,6,8,1.0,0,0,0,N,13.458835614025542,13.458835614025542,13.235692062711331,0,0
FL,7,30,1.0,0,0,0,N,12.88664104388326,12.88664104388326,12.68819010515942,4,1
TX,18,3,1.0,0,0,0,N,12.429216196844385,12.429216196844385,12.266697267346608,0,1
CO,20,2,1.0,0,0,0,N,11.931635799828411,11.931635799828411,11.826275284170586,2,1
ND,25,65,1.0,0,0,0,N,13.843903632465492,13.925082194393566,13.527821818823604,0,1
IA,4,1,2.0,0,0,0,N,10.532096211958502,10.532096211958502,10.426735696300677,2,0
ID,20,6,1.0,0,0,0,N,12.347572207803871,12.347572207803871,12.124428656489664,0,1
AR,7,40,1.0,0,0,0,N,12.429216196844385,12.429216196844385,12.242404574777565,5,1
CA,8,1,2.0,0,0,0,N,11.156250521031495,11.156250521031495,11.05089000537367,5,1
NY,6,30,1.0,0,0,0,N,12.429216196844385,12.429216196844385,11.608235644774552,0,1
CA,7,5,1.0,0,0,0,N,10.819778284410283,10.819778284410283,10.714417768752456,0,1
VT,3,1,2.0,0,0,0,N,9.35010231435134,9.35010231435134,9.244741798693514,0,1
TN,10,3,1.0,0,0,0,N,11.686878772093667,11.686878772093667,11.48341426159584,5,1
MO,8,48,1.0,0,0,0,N,13.217673557208654,13.217673557208654,12.971389313452802,0,1
TN,10,10,2.0,0,0,0,N,11.918390573078392,11.918390573078392,11.813030057420567,0,1
NC,0,22,1.0,0,0,0,N,10.819778284410283,10.819778284410283,10.657259354912508,0,1
MN,15,25,1.0,0,0,0,N,11.695247021764184,11.695247021764184,11.589886506106357,5,1
CA,7,35,1.0,0,0,0,N,12.358793732547838,12.358793732547838,12.18444034540306,0,1
CA,22,4,1.0,0,0,0,N,13.20670452583808,13.20670452583808,13.044185596340304,2,1
WA,5,40,1.0,0,0,0,N,12.0435537160324,12.0435537160324,11.881034786534624,0,1
FL,10,3,2.0,0,0,0,N,11.473144594958384,11.473144594958384,11.367784079300558,3,1
TX,7,10,1.0,0,0,0,N,12.072541252905651,12.072541252905651,11.910022323407876,0,1
WA,1,8,2.0,0,0,0,N,10.126631103850338,10.126631103850338,9.964112174352564,0,1
TX,6,14,1.0,0,0,0,N,10.819778284410283,10.819778284410283,10.596634733096073,0,1
CO,7,12,1.0,0,0,0,N,11.289781913656018,11.289781913656018,11.184421397998191,2,1
NC,10,1,2.0,0,0,0,N,11.350406535472452,11.350406535472452,11.245046019814628,2,1
AZ,22,2,1.0,0,0,0,N,12.273731294003989,12.273731294003989,12.050587742689778,0,1
CA,25,3,1.0,0,0,0,N,12.380025952653613,12.380025952653613,12.156882401339402,3,1
CA,20,20,1.0,10,20,0,N,12.679196402112153,12.679196402112153,12.679196402112153,4,1
ME,5,13,1.0,0,0,0,N,11.225243392518449,11.225243392518449,11.110804758112454,0,1
CA,19,2,1.0,0,0,0,N,11.938193200374572,11.938193200374572,11.832832684716749,0,0
NM,15,10,1.0,0,0,0,N,12.206072645530174,12.206072645530174,12.031719258385396,2,1
IL,7,4,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.289781913656018,0,1
NV,20,18,1.0,8,10,0,N,12.542544882151386,12.542544882151386,12.542544882151386,0,1
IA,5,2,1.0,0,0,0,N,9.903487552536127,9.903487552536127,9.798127036878302,0,1
LA,1,18,1.0,0,0,0,N,11.918390573078392,11.918390573078392,11.813030057420567,0,1
MO,8,73,1.0,0,0,0,N,12.92391243868049,12.92391243868049,12.761393509182716,0,1
CA,23,12,1.0,0,0,0,N,13.36530955601472,13.36530955601472,13.202790626516943,5,1
GA,10,34,1.0,0,0,0,N,14.038654109278484,14.038654109278484,13.527828485512494,0,1
IN,10,14,1.0,0,0,0,N,11.98557558915687,12.013700752882718,11.827371174691224,0,1
NC,7,27,1.0,0,0,0,N,12.765688433465597,12.765688433465597,12.542544882151386,4,1
GA,20,5,1.0,0,0,0,N,12.2783933071098,12.2783933071098,11.921718363171069,5,1
MN,10,45,1.0,0,0,0,N,12.971540487669746,12.971540487669746,12.80902155817197,0,1
CO,15,36,2.0,0,0,0,N,12.929991484756872,12.929991484756872,12.706847933442663,2,1
OH,5,1,1.0,0,0,0,N,10.439980923050696,10.439980923050696,10.33462040739287,0,1
CA,10,55,1.0,0,0,0,N,13.217673557208654,13.217673557208654,12.994530005894443,2,1
MO,15,17,1.0,0,0,0,N,12.506177237980513,12.506177237980513,12.29545620666486,0,1
UT,0,17,1.0,0,0,0,N,12.429216196844385,12.429216196844385,12.266697267346608,4,1
SD,5,16,1.0,0,0,0,N,11.877568578558138,11.877568578558138,11.70321519141336,0,1
TX,20,10,1.0,0,0,0,N,13.37603458186079,13.37603458186079,13.21351400918002,3,1
TX,5,15,1.0,0,0,0,N,10.901358271402708,10.901358271402708,10.79599775574488,0,1
TX,17,25,1.0,0,0,0,N,13.527828485512494,13.527828485512494,13.31091548394892,2,1
CA,25,8,1.0,0,0,0,N,13.122363377404328,13.122363377404328,12.959844447906551,0,1
MA,5,5,2.0,0,0,0,N,9.903487552536127,9.903487552536127,9.680344001221918,3,1
OK,5,4,1.0,0,0,0,N,11.225243392518449,11.225243392518449,11.119882876860622,2,1
KY,10,145,1.0,0,0,0,N,13.681979165339753,13.681979165339753,13.519460235841976,0,1
CA,20,82,1.0,26,0,0,N,13.190022025878145,13.190022025878145,13.190022025878145,0,1
KY,20,1,2.0,30,30,0,N,13.386264921190708,13.527828485512494,13.527828485512494,0,1
IL,10,2,2.0,0,0,0,N,11.962726386898444,11.962726386898444,11.788372999753667,5,1
MI,10,2,1.0,0,0,0,N,11.77528972943772,11.77528972943772,11.3290026268093,0,1
CO,20,3,1.0,1,2,0,N,10.373491181781864,10.373491181781864,10.373491181781864,0,1
SD,15,3,1.0,0,0,0,N,10.502324053624832,10.502324053624832,10.396963537967006,4,1
CA,8,7,1.0,0,0,0,N,11.407564949312402,11.407564949312402,11.302204433654577,2,1
CA,25,8,2.0,0,0,0,N,12.323855681186558,12.323855681186558,12.100712129872347,0,1
CA,25,16,1.0,0,0,0,N,13.547631112808672,13.547631112808672,13.385112183310898,4,1
SD,7,3,2.0,0,0,0,N,10.23995978915734,10.23995978915734,10.134599273499514,0,1
MS,20,2,2.0,0,0,0,N,11.998433280751929,11.998433280751929,11.835914351254154,0,1
PA,5,3,1.0,0,0,0,N,9.615805480084347,9.615805480084347,9.392661928770137,2,1
AZ,22,1,1.0,0,0,0,N,13.592367006650065,13.592367006650065,13.369223455335854,0,1
OH,3,1,2.0,0,0,0,N,10.257659366256744,10.257659366256744,10.152298850598916,0,1
TX,7,2,2.0,0,0,0,N,11.082142548877776,11.082142548877776,10.976782033219948,5,1
IN,7,22,1.0,0,0,0,N,11.736069016284436,11.736069016284436,11.630708500626612,0,1
MN,6,3,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.302204433654577,2,1
CA,20,16,1.0,0,0,0,N,12.89921982609012,12.89921982609012,12.611537753638338,0,1
TX,5,1,2.0,0,0,0,N,9.392661928770137,9.392661928770137,9.287301413112312,2,0
ID,0,63,1.0,0,0,0,N,13.527828485512494,13.527828485512494,13.36530955601472,0,1
FL,8,4,2.0,0,0,0,N,11.512925464970229,11.512925464970229,11.407564949312402,2,1
FL,8,4,2.0,0,0,0,N,11.31569329544052,11.31569329544052,11.210332779782693,5,1
NY,5,15,1.0,0,0,0,N,12.100712129872347,12.100712129872347,11.938193200374572,0,1
IN,5,2,2.0,0,0,0,N,10.308952660644293,10.308952660644293,10.203592144986466,0,1
CA,21,8,1.0,0,0,0,N,13.764217263576723,13.764217263576723,13.5435705924611,0,0
WV,10,18,1.0,0,0,0,N,12.429216196844385,12.429216196844385,12.266697267346608,0,1
SD,20,8,1.0,0,0,0,N,12.524526376648708,12.524526376648708,12.35017298950393,0,1
IA,13,5,2.0,0,0,0,N,11.289781913656018,11.289781913656018,11.184421397998191,2,1
TX,1,8,1.0,0,0,0,N,12.388394202324127,12.388394202324127,12.225875272826354,0,1
CA,20,5,1.0,0,0,0,N,12.860349051701126,12.860349051701126,12.637205500386916,0,0
MD,10,4,1.0,0,0,0,N,12.449018824140564,12.449018824140564,12.286499894642787,3,1
IA,3,60,1.0,0,0,0,N,10.819778284410283,10.819778284410283,10.714417768752456,0,1
GA,7,22,1.0,0,0,0,N,11.512925464970229,12.0435537160324,11.86920032888762,0,1
MO,15,1,2.0,0,0,0,N,10.491274217438248,10.491274217438248,10.38591370178042,0,1
IA,7,5,1.0,0,0,0,N,10.545341438708522,10.545341438708522,10.322197887394314,0,1
NC,6,1,1.0,0,0,0,N,12.429216196844385,12.429216196844385,12.266697267346608,0,1
IA,15,9,1.0,0,0,0,N,10.799575577092764,10.799575577092764,10.637056647594989,0,1
NV,25,5,1.0,0,0,0,N,12.48748510496836,12.48748510496836,12.324966175470584,2,1
TX,7,14,1.0,0,0,0,N,12.43320821811392,12.65395846952229,12.548597953864464,2,1
IL,12,1,2.0,0,0,0,N,11.813030057420567,11.982929094215963,11.820410164718188,0,1
GA,1,3,1.0,0,0,0,N,13.017002861746503,13.017002861746503,12.854483932248728,2,1
SD,13,6,1.0,0,0,0,N,11.84939770159144,11.84939770159144,11.686878772093667,0,1
AL,15,17,2.0,0,0,0,N,12.226855184712702,12.226855184712702,12.052501797567924,0,1
AL,5,7,2.0,0,0,0,N,10.647090176584566,10.647090176584566,10.484557264690627,3,1
IL,15,10,1.0,0,0,0,N,12.611537753638338,12.611537753638338,12.449018824140564,5,1
TX,7,5,1.0,0,0,0,N,12.429216196844385,12.429216196844385,12.266697267346608,3,1
NY,15,2,2.0,0,0,0,N,12.873902018105827,12.873902018105827,12.711383088608054,0,1
MD,4,6,2.0,0,0,0,N,12.02154866518102,12.02154866518102,11.859029735683244,0,0
WA,10,65,1.0,0,65,0,N,13.077366011473591,13.077366011473591,13.077366011473591,4,1
TX,20,10,1.0,0,0,0,N,12.072541252905651,12.072541252905651,11.84939770159144,0,1
MS,20,5,2.0,0,0,0,N,12.072541252905651,12.072541252905651,11.84939770159144,5,1
NM,0,20,1.0,0,0,0,N,12.577636201962656,12.577636201962656,12.41511727246488,0,1
TX,1,35,1.0,0,0,0,N,10.768484990022731,10.768484990022731,10.605966060524958,0,1
MO,10,7,1.0,0,0,0,N,13.210374254727045,13.210374254727045,12.987230703412832,0,1
NE,5,16,1.0,0,0,0,N,9.903487552536127,9.903487552536127,9.76422548520262,0,1
WA,20,1,1.0,0,0,0,N,12.542544882151386,12.542544882151386,12.319401330837175,0,1
IL,6,4,2.0,0,0,0,N,11.918390573078392,11.918390573078392,11.813030057420567,2,1
OH,20,21,1.0,6,15,0,N,12.345834587905332,12.345834587905332,12.345834587905332,0,1
WV,7,2,1.0,0,0,0,N,10.16585181700362,10.16585181700362,10.012700637509443,0,1
OH,7,3,1.0,0,0,0,N,11.918390573078392,11.918390573078392,11.813030057420567,0,1
NY,7,16,1.0,0,0,0,N,12.691580461311874,12.691580461311874,12.041492770212376,2,1
NM,4,6,1.0,0,0,0,N,10.16585181700362,10.16585181700362,10.003332887505843,3,1
MN,5,3,2.0,0,0,0,N,10.596634733096073,10.596634733096073,10.491274217438248,5,1
TX,7,27,1.0,0,0,0,N,12.721885810807205,12.721885810807205,12.498742259492994,3,1
CA,6,12,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.369055094550529,0,0
WI,5,4,1.0,0,0,0,N,11.26446410567173,11.26446410567173,11.159103590013904,0,1
NM,5,3,1.0,0,0,0,N,10.596634733096073,10.596634733096073,10.491274217438248,2,0
OH,20,20,1.0,0,0,0,N,12.834681304952548,12.89921982609012,12.676076274775909,0,1
WI,0,4,1.0,0,0,0,N,10.950806546816688,10.950806546816688,10.84544603115886,3,1
CA,24,18,1.0,0,0,0,N,12.062202275110472,12.062202275110472,11.899683345612695,2,1
MN,7,1,1.0,0,0,0,N,12.89921982609012,12.89921982609012,12.736700896592344,0,1
DE,20,32,1.0,15,17,0,N,12.973863369085883,12.973863369085883,12.973863369085883,3,1
TX,7,10,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.39075783099602,0,1
KS,7,4,1.0,0,0,0,N,11.608235644774552,11.608235644774552,11.502875129116727,2,1
IL,8,275,1.0,0,0,0,N,13.480037821676143,13.480037821676143,13.256894270361936,0,1
MN,6,70,1.0,0,0,0,N,12.323855681186558,12.323855681186558,12.161336751688784,0,1
PA,5,9,2.0,0,0,0,N,11.512925464970229,11.512925464970229,11.407564949312402,0,1
FL,10,5,2.0,0,0,0,N,11.454236468621549,11.454236468621549,11.348875952963722,0,1
AL,7,435,1.0,0,0,0,N,13.0080742310022,13.658753818645254,13.496234613921317,0,1
TX,5,1,1.0,0,0,0,N,10.819778284410283,10.819778284410283,10.596634733096073,3,1
NM,7,1,1.0,0,0,0,N,11.018629143155447,11.018629143155447,10.913268627497622,4,1
OH,15,8,2.0,0,0,0,N,11.362102575235644,11.362102575235644,11.138959023921435,0,1
CA,25,40,1.0,0,0,0,N,12.859699067927837,12.859699067927837,12.636555516613626,3,1
SC,10,1,1.0,0,0,0,N,11.77528972943772,11.77528972943772,11.612770799939945,0,1
FL,20,15,1.0,0,0,0,N,12.892698609099854,12.892698609099854,12.669555057785644,0,1
PA,10,1,1.0,0,0,0,N,13.122363377404328,13.122363377404328,12.89921982609012,0,1
MO,2,1,2.0,0,0,0,N,10.308952660644293,10.308952660644293,10.203592144986466,0,1
CA,25,6,1.0,0,0,0,N,12.587927887999204,12.587927887999204,12.364784336684997,3,1
IL,13,20,1.0,0,0,0,N,13.17115354157376,13.17115354157376,13.008634612075983,0,1
AL,7,30,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.350406535472452,0,1
MN,0,4,1.0,0,0,0,N,12.660210450591306,12.89921982609012,12.736700896592344,0,1
WI,20,1,2.0,0,0,0,N,13.128345449081875,13.128345449081875,12.965826519584102,0,1
WA,5,7,2.0,0,0,0,N,11.657761469015677,11.66154372629651,11.55618608362813,0,1
NH,7,80,1.0,0,0,0,N,13.731173057523868,13.731173057523868,13.520452012776166,0,1
WA,15,4,1.0,0,0,0,N,12.183315658407558,12.183315658407558,12.020796728909785,3,1
ME,2,11,1.0,0,0,0,N,12.206072645530174,12.206072645530174,12.0435537160324,3,1
WV,0,10,1.0,0,0,0,N,12.885384558633646,12.885384558633646,12.722864436274667,0,1
KS,7,3,1.0,0,0,0,N,11.002099841204238,11.002099841204238,10.896739325546411,0,1
ME,10,62,1.0,12,50,0,N,12.429216196844385,12.429216196844385,12.429216196844385,3,1
KS,5,30,2.0,0,0,0,N,13.16158409055761,13.16158409055761,12.999065161059836,4,0
MO,5,2,2.0,0,0,0,N,10.23995978915734,10.23995978915734,10.134599273499514,2,1
UT,15,23,1.0,0,0,0,N,13.017002861746503,13.017002861746503,12.80628183043085,0,1
CO,20,2,1.0,0,0,0,N,11.736069016284436,11.736069016284436,11.630708500626612,0,1
AZ,25,8,1.0,0,0,0,N,11.542484267211773,11.542484267211773,11.319340715897564,2,1
NY,5,8,1.0,0,0,0,N,11.84939770159144,11.84939770159144,11.744037185933616,2,1
PA,0,5,1.0,0,0,0,N,10.491274217438248,10.491274217438248,10.38591370178042,0,1
CA,25,6,1.0,0,0,0,N,12.891691559669328,12.891691559669328,12.668548008355115,3,1
TX,17,1,1.0,0,0,0,N,13.864300722133706,13.864300722133706,13.527428405491154,0,1
AL,15,2,1.0,0,0,0,N,11.112447898373103,11.112447898373103,11.007087382715277,0,1
TX,5,4,1.0,0,0,0,N,11.278468153755746,11.278468153755746,11.055324602441535,2,1
MO,7,8,2.0,0,0,0,N,12.013700752882718,12.013700752882718,11.851181823384945,0,1
TX,17,3,1.0,0,0,0,N,13.906264921232738,13.9108207377686,13.480037821676143,0,1
CA,20,61,1.0,21,40,0,N,13.527828485512494,13.527828485512494,13.527828485512494,5,1
WY,10,20,1.0,0,0,0,N,11.532728092266408,11.532728092266408,10.89784981983044,0,1
MA,8,9,1.0,0,0,0,N,10.714417768752456,10.714417768752456,10.60905725309463,0,1
SC,15,4,1.0,0,0,0,N,11.56171562913966,11.56171562913966,11.456355113481834,0,1
NY,7,5,2.0,0,0,0,N,11.407564949312402,11.407564949312402,11.302204433654577,0,1
WA,7,136,1.0,0,0,0,N,11.736069016284436,11.736069016284436,11.630708500626612,3,1
CA,15,24,1.0,0,0,0,N,12.345834587905332,12.345834587905332,12.122691036591124,4,1
ID,5,3,1.0,0,0,0,N,10.308952660644293,10.308952660644293,10.203592144986466,2,1
IN,20,37,1.0,20,17,0,N,12.601487417784837,12.601487417784837,12.601487417784837,0,1
CO,25,11,1.0,0,0,0,N,11.820410164718188,11.820410164718188,11.715049649060363,0,1
NE,15,7,2.0,0,0,0,N,12.948009990259552,12.948009990259552,12.785491060761776,0,1
KS,1,12,1.0,0,0,0,N,9.368454615069874,10.126631103850338,10.021270588192513,2,1
AL,15,21,1.0,0,0,0,N,12.611537753638338,12.611537753638338,12.4130868149145,2,1
TX,10,5,1.0,0,0,0,N,13.34550692871854,13.34550692871854,13.17115354157376,0,1
WA,7,85,1.0,0,0,0,N,10.819778284410283,10.819778284410283,10.657259354912508,0,1
CA,11,8,1.0,0,0,0,N,13.710150042306449,13.710150042306449,13.527788484712472,0,0
KS,5,4,1.0,0,0,0,N,10.915088464214609,10.915088464214609,10.71663752549077,3,1
AL,3,55,1.0,0,0,0,N,11.951180395901384,11.951180395901384,11.845819880243557,0,1
CA,25,30,1.0,0,0,0,N,13.515755904278224,13.515755904278224,13.292612352964014,0,1
CO,25,30,1.0,0,0,0,N,13.06685066747407,13.06685066747407,12.904331737976294,4,1
OR,20,18,1.0,18,0,0,N,13.38472764187182,13.38472764187182,13.38472764187182,0,1
IA,7,1,1.0,0,0,0,N,10.799575577092764,10.799575577092764,10.694215061434935,0,1
AR,20,10,1.0,6,10,0,N,11.964001084330445,11.964001084330445,11.964001084330445,0,1
OR,7,5,1.0,0,0,0,N,10.98558081697799,11.074420502783864,10.969059987126036,2,1
TX,20,5,1.0,0,0,0,N,12.476099782743232,12.506177237980513,12.283033686666302,5,1
