State,Term,NoEmp,NewExist,CreateJob,RetainedJob,UrbanRural,LowDoc,DisbursementGross,GrAppv,SBA_Appv,Sector_Points,Approve
RI,1,1,1.0,0,1,1,N,11.860521318415666,10.819778284410283,10.126631103850338,2,0
PA,3,10,1.0,0,10,1,N,10.46310334047155,10.46310334047155,9.769956159911606,3,0
MI,0,2,1.0,8,2,1,N,9.740968623038354,9.740968623038354,9.047821442478408,2,0
NY,3,5,1.0,2,5,1,N,10.308952660644293,10.308952660644293,9.615805480084347,2,1
CA,2,3,1.0,0,3,1,N,10.126631103850338,10.126631103850338,9.433483923290392,2,0
CA,2,2,1.0,0,2,1,N,10.819778284410283,10.819778284410283,10.126631103850338,2,0
NJ,18,24,1.0,24,24,1,N,13.34550692871854,13.34550692871854,13.057824856266755,2,1
NC,2,15,1.0,0,0,1,N,10.819778284410283,10.819778284410283,10.126631103850338,2,0
TX,7,2,1.0,0,0,2,N,9.210340371976184,9.210340371976184,8.517193191416238,2,1
MA,0,9,1.0,0,9,1,N,11.469172094830254,10.819778284410283,10.126631103850338,3,0
VA,1,9,2.0,9,9,1,N,12.174834784457964,11.225243392518449,10.532096211958502,2,1
LA,7,1,1.0,3,1,1,N,9.615805480084347,9.615805480084347,9.453286550586572,2,1
FL,7,3,1.0,0,3,2,N,9.903487552536127,9.903487552536127,9.210340371976184,2,1
PA,6,4,1.0,5,4,0,N,9.210340371976184,9.210340371976184,9.047821442478408,1,0
FL,7,1,1.0,0,0,2,N,9.915218475411828,9.210340371976184,8.517193191416238,5,1
NY,1,3,1.0,1,3,1,N,10.46310334047155,10.46310334047155,9.769956159911606,3,1
MI,5,2,2.0,2,2,1,N,10.308952660644293,10.308952660644293,9.615805480084347,3,1
CA,5,4,1.0,4,0,1,N,13.19188944005294,13.19188944005294,12.904207367601158,3,0
CA,19,7,1.0,0,7,1,N,14.100689500197936,14.100689500197936,13.813007427746156,2,1
CT,7,1,1.0,0,1,2,N,9.472704636443671,9.472704636443671,8.779557455883728,2,1
MD,4,6,1.0,0,0,1,N,10.819778284410283,10.819778284410283,10.126631103850338,2,0
CO,25,2,1.0,0,2,1,N,12.973399224264371,12.973399224264371,12.68571715181259,5,1
MA,2,1,1.0,4,5,1,N,10.596634733096073,10.596634733096073,9.903487552536127,1,0
MI,6,2,1.0,0,0,2,Y,11.70766954176274,11.70766954176274,11.545150612264964,2,0
SD,10,1,1.0,2,1,1,N,11.535664951939715,11.535664951939715,11.373146022441944,5,1
CA,1,2,1.0,1,2,1,N,9.210340371976184,9.210340371976184,9.047821442478408,3,1
KS,5,10,1.0,3,10,1,N,12.113408960666757,12.113408960666757,11.825726888214971,2,0
NC,2,5,1.0,2,5,1,N,11.407564949312402,10.819778284410283,10.126631103850338,3,0
LA,3,2,1.0,5,2,1,N,8.517193191416238,8.517193191416238,8.354674261918463,2,0
TX,7,16,2.0,0,0,1,Y,11.407564949312402,11.407564949312402,11.245046019814628,3,1
CA,7,4,1.0,0,4,1,N,9.210340371976184,9.210340371976184,8.517193191416238,2,1
TX,7,1,1.0,0,1,1,N,9.210340371976184,9.210340371976184,8.517193191416238,3,1
FL,10,2,1.0,0,0,2,N,13.289571296388235,13.289571296388235,13.001889223936454,2,1
NJ,7,1,1.0,0,0,1,N,10.819778284410283,10.819778284410283,10.126631103850338,2,1
GA,0,6,1.0,0,6,1,N,11.08598132518494,10.819778284410283,10.126631103850338,2,0
FL,3,10,1.0,0,10,1,N,9.210340371976184,9.210340371976184,8.517193191416238,2,0
TX,5,2,2.0,0,0,1,Y,10.858998997563564,10.858998997563564,10.696480068065789,2,1
NV,7,1,1.0,3,1,0,N,9.210340371976184,9.210340371976184,9.047821442478408,2,1
CA,25,3,1.0,1,4,1,N,12.303652973869038,12.36307639433984,12.075394321888057,2,1
FL,25,4,1.0,0,4,1,N,13.527828485512494,13.527828485512494,13.240146413060712,2,1
WY,5,25,1.0,0,0,1,Y,11.483496654279415,11.483496654279415,11.320977724781642,2,1
MI,5,7,1.0,0,7,1,N,12.180975326057018,11.918390573078392,11.225243392518449,2,1
VA,7,1,2.0,3,1,1,N,8.517193191416238,8.517193191416238,8.354674261918463,3,1
AZ,5,1,1.0,0,1,2,N,9.104979856318357,9.210340371976184,8.517193191416238,2,1
NY,2,3,1.0,1,4,1,N,10.819778284410283,10.819778284410283,10.126631103850338,3,0
LA,10,5,1.0,0,0,2,N,11.082142548877776,11.082142548877776,10.91962361938,5,1
TX,7,5,2.0,0,0,1,Y,11.736069016284436,11.736069016284436,11.573550086786664,1,1
OK,7,5,2.0,0,0,1,N,11.656159633056136,11.656159633056136,11.49364070355836,1,1
MI,2,8,2.0,0,0,1,N,11.225243392518449,11.225243392518449,10.532096211958502,4,1
CA,10,3,1.0,1,3,1,N,12.0435537160324,12.0435537160324,11.755871643580615,3,1
NC,1,3,1.0,45,2,1,N,15.288477217759906,14.038654109278484,13.34550692871854,2,0
NV,7,1,1.0,0,1,1,N,9.903487552536127,9.903487552536127,9.210340371976184,3,1
NY,7,80,1.0,0,0,2,N,12.429216196844385,12.429216196844385,12.141534124392605,2,1
NH,2,1,1.0,0,1,1,N,10.308952660644293,10.308952660644293,9.615805480084347,2,0
CA,20,5,1.0,7,0,1,N,13.028052697933088,13.028052697933088,13.028052697933088,3,1
CA,4,4,1.0,0,0,1,N,9.740968623038354,9.740968623038354,9.047821442478408,3,0
MA,0,6,2.0,0,6,1,N,10.887436932884098,10.46310334047155,9.769956159911606,3,0
NY,9,2,2.0,8,2,1,N,12.380025952653613,12.380025952653613,12.092343880201833,2,1
OK,5,25,1.0,0,25,2,N,10.355804439421526,10.126631103850338,9.433483923290392,3,1
LA,10,18,1.0,0,18,1,N,13.567049198665774,13.567049198665774,13.279367126213993,4,1
KY,2,4,1.0,1,4,1,N,9.903487552536127,9.903487552536127,9.210340371976184,2,0
OK,0,15,1.0,0,15,1,N,9.441531454869692,9.210340371976184,8.517193191416238,2,0
LA,1,2,2.0,0,0,1,Y,10.46310334047155,10.46310334047155,10.300584410973777,5,0
MO,1,5,1.0,0,5,1,N,9.67570827281739,9.615805480084347,8.922658299524402,4,1
PA,3,1,2.0,0,1,1,N,9.615805480084347,9.615805480084347,8.922658299524402,3,0
WA,10,5,1.0,0,0,1,N,11.350406535472452,11.350406535472452,11.187887605974678,2,1
RI,10,1,2.0,4,1,1,N,12.388394202324127,12.388394202324127,12.100712129872347,2,1
CA,25,2,1.0,0,0,1,N,12.36307639433984,12.36307639433984,12.075394321888057,4,1
LA,6,2,1.0,0,2,1,N,8.517193191416238,8.517193191416238,8.354674261918463,2,0
CA,10,6,1.0,2,4,1,N,13.637579349471611,13.637579349471611,13.349897277019831,5,1
TX,7,1,1.0,1,1,1,N,10.308952660644293,10.308952660644293,9.615805480084347,3,1
NH,20,126,1.0,26,0,1,N,14.077874822431763,14.077874822431763,14.077874822431763,1,1
FL,2,3,1.0,1,4,1,N,10.915088464214609,10.819778284410283,10.126631103850338,3,0
CA,1,8,1.0,0,8,2,N,9.89515291574607,9.615805480084347,8.922658299524402,2,0
MA,14,55,1.0,0,55,1,N,13.217673557208654,13.217673557208654,12.929991484756872,2,1
NJ,2,33,1.0,0,0,1,N,10.46310334047155,10.46310334047155,9.769956159911606,2,0
MA,3,3,1.0,0,3,1,N,10.46310334047155,10.46310334047155,9.769956159911606,4,0
NY,3,1,1.0,0,1,1,N,10.736396675471232,10.736396675471232,10.043249494911286,2,1
CA,3,2,1.0,0,2,1,N,10.820478039524556,10.819778284410283,10.126631103850338,3,0
MS,1,2,1.0,0,2,2,N,9.210340371976184,9.210340371976184,8.517193191416238,4,1
GA,19,13,1.0,7,13,2,N,14.182927598434908,14.182927598434908,13.895245525983128,2,0
TX,5,1,2.0,0,0,1,Y,10.308952660644293,10.308952660644293,10.146433731146518,3,1
TX,0,3,2.0,3,3,1,N,8.517193191416238,8.517193191416238,8.354674261918463,2,0
WA,7,14,1.0,0,14,1,N,11.73488431480268,11.156250521031495,10.46310334047155,2,1
KS,7,4,1.0,0,0,1,N,10.799575577092764,10.714417768752456,10.021270588192513,4,1
AZ,7,5,1.0,0,5,1,N,12.409013489526863,12.409013489526863,12.121331417075083,2,1
UT,20,4,1.0,4,4,2,N,11.736069016284436,11.736069016284436,11.736069016284436,2,1
CT,7,12,1.0,1,13,1,N,12.56015673610498,11.918390573078392,11.225243392518449,3,1
TX,5,6,1.0,0,6,1,N,10.883691610153935,10.883691610153935,10.721172680656162,2,1
FL,7,4,1.0,0,4,1,N,12.100712129872347,11.512925464970229,10.819778284410283,2,1
OH,5,1,1.0,2,1,1,N,10.819778284410283,10.819778284410283,10.126631103850338,3,1
MO,20,2,2.0,20,0,1,N,13.265597545490236,13.265597545490236,13.265597545490236,2,1
AZ,0,6,1.0,2,6,0,N,8.517193191416238,8.517193191416238,8.354674261918463,1,0
GA,10,4,1.0,0,4,1,N,12.154779351142624,12.154779351142624,11.867097278690842,2,1
MI,5,2,1.0,0,0,2,N,9.412137705270794,9.210340371976184,8.517193191416238,2,1
WI,7,1,2.0,4,1,1,N,11.625932670036567,10.645424897265505,9.95227771670556,2,1
GA,10,40,2.0,0,0,1,N,12.916568464424731,12.916568464424731,12.628886391972951,2,1
IA,7,2,2.0,0,0,2,Y,10.16585181700362,10.16585181700362,10.003332887505843,5,1
PA,7,1,1.0,0,1,1,N,11.156250521031495,11.156250521031495,10.46310334047155,1,1
TX,3,1,2.0,1,1,1,N,8.517193191416238,8.517193191416238,8.354674261918463,2,0
CA,1,2,1.0,1,3,1,N,12.128111104060462,12.128111104060462,11.434963923500517,3,1
AZ,7,34,1.0,16,18,1,N,13.401509118833824,13.401509118833824,13.113827046382042,2,1
PA,5,6,1.0,0,6,1,N,10.736396675471232,10.736396675471232,10.043249494911286,2,1
CA,3,1,1.0,0,0,1,N,9.259130536145614,9.259130536145614,8.565983355585669,2,0
MA,0,1,1.0,0,1,1,N,12.107483596103217,11.512925464970229,10.819778284410283,1,0
PA,4,1,1.0,0,1,1,N,9.740968623038354,9.740968623038354,9.047821442478408,2,1
FL,1,20,1.0,5,20,2,N,10.819778284410283,10.819778284410283,10.126631103850338,2,0
WA,20,10,2.0,1,9,1,N,13.062613372998555,13.062613372998555,13.062613372998555,2,1
UT,7,2,2.0,0,0,2,N,10.41980805178408,10.308952660644293,9.615805480084347,2,1
WI,10,2,1.0,0,0,2,N,12.33270529646354,12.33270529646354,12.04502322401176,2,1
NY,7,1,1.0,2,1,1,N,10.819778284410283,10.819778284410283,10.126631103850338,5,1
AL,1,25,2.0,0,0,1,N,10.819778284410283,10.819778284410283,10.126631103850338,4,1
NY,7,3,1.0,1,3,1,N,13.16838972575103,11.512925464970229,10.819778284410283,2,1
WI,7,2,1.0,0,0,1,N,10.819778284410283,10.819778284410283,10.126631103850338,3,1
OR,20,8,1.0,4,0,2,N,13.032438669876342,13.032438669876342,13.032438669876342,2,1
CA,25,5,1.0,0,5,1,N,12.757080058928995,12.757080058928995,12.469397986477215,3,1
ID,7,5,1.0,0,0,1,Y,11.695247021764184,11.695247021764184,11.532728092266408,3,1
UT,20,25,1.0,15,25,1,N,13.717897729097274,13.717897729097274,13.717897729097274,4,1
MA,7,2,1.0,0,2,1,N,10.821776287072955,10.819778284410283,10.126631103850338,3,1
MA,4,2,1.0,0,2,1,N,11.566238717867243,11.225243392518449,10.532096211958502,5,0
PA,1,1,1.0,0,1,1,N,10.126631103850338,10.126631103850338,9.433483923290392,2,0
CA,2,4,1.0,0,4,1,N,10.68786843351892,10.126631103850338,9.433483923290392,3,0
RI,7,4,1.0,0,4,1,N,8.517193191416238,8.517193191416238,7.824046010856292,3,1
OK,5,2,1.0,0,0,1,Y,10.422281345951296,10.422281345951296,10.25976241645352,3,1
FL,7,1,1.0,0,1,2,N,9.210340371976184,9.210340371976184,8.517193191416238,3,1
CA,25,2,1.0,0,2,1,N,12.561338597305486,12.567237494741756,12.279555422289976,2,1
CA,20,11,1.0,11,0,1,N,12.58450908125042,12.845291484064564,12.845291484064564,3,1
CA,7,2,1.0,4,2,1,N,10.877273308257394,10.714417768752456,10.021270588192513,3,1
HI,7,9,1.0,0,0,2,N,12.676076274775909,12.676076274775909,12.388394202324127,3,1
FL,4,3,1.0,0,3,2,N,10.126631103850338,10.126631103850338,9.433483923290392,3,0
SC,2,16,1.0,0,0,1,Y,11.813030057420567,11.813030057420567,11.650511127922792,3,0
WA,7,3,1.0,0,3,1,N,8.987821625430815,8.517193191416238,7.824046010856292,2,1
MD,7,1,1.0,0,1,1,N,9.210340371976184,9.210340371976184,8.517193191416238,2,1
MI,10,5,2.0,2,5,1,N,11.979172045338252,12.345834587905332,12.058152515453552,3,1
NY,2,3,1.0,3,3,1,N,12.669177533084753,11.512925464970229,10.819778284410283,2,1
AZ,5,12,1.0,12,12,1,N,10.834666896904034,10.819778284410283,10.126631103850338,3,1
IL,17,6,1.0,6,6,1,N,13.732128949025222,13.732128949025222,13.444446876573442,3,1
NY,5,4,1.0,8,12,1,N,10.819778284410283,10.819778284410283,10.126631103850338,2,0
NY,7,2,1.0,2,2,1,N,11.512925464970229,11.512925464970229,10.819778284410283,2,1
NM,5,1,1.0,1,0,1,N,10.126631103850338,10.126631103850338,9.433483923290392,1,1
FL,10,12,2.0,12,0,1,N,12.429216196844385,12.429216196844385,12.141534124392605,2,1
CA,3,5,1.0,0,5,1,N,10.819778284410283,10.819778284410283,10.126631103850338,2,1
UT,5,51,2.0,50,0,2,N,13.116345305078768,13.116345305078768,12.828663232626983,2,1
MT,7,3,1.0,0,0,2,Y,11.918390573078392,11.918390573078392,11.755871643580615,5,1
MN,2,5,1.0,0,5,1,N,13.67510185648553,12.429216196844385,11.736069016284436,3,1
MA,7,3,1.0,0,3,1,N,10.465956409453955,10.46310334047155,9.769956159911606,2,1
NV,1,15,1.0,0,15,1,N,11.771822185990256,11.512925464970229,10.819778284410283,1,0
UT,4,2,1.0,0,2,1,N,10.126631103850338,10.126631103850338,9.433483923290392,2,0
IL,6,1,1.0,0,0,1,Y,11.567962741900129,11.567962741900129,11.40544047198548,1,1
MA,2,7,1.0,0,7,1,N,9.472704636443671,9.472704636443671,8.779557455883728,2,1
TX,1,44,1.0,44,44,1,N,11.921332906832516,11.918390573078392,11.225243392518449,2,1
KS,7,25,2.0,0,0,2,Y,11.608235644774552,11.918390573078392,11.755871643580615,2,1
TX,4,1,1.0,1,1,1,N,9.210340371976184,9.210340371976184,8.517193191416238,3,0
CT,5,3,2.0,4,7,2,N,9.903487552536127,9.903487552536127,9.210340371976184,3,1
MA,7,1,1.0,0,1,1,N,9.510667161961042,8.517193191416238,7.824046010856292,2,1
NJ,3,1,2.0,0,0,1,N,9.798127036878302,9.798127036878302,9.104979856318357,2,1
MS,2,1,1.0,2,1,2,N,8.517193191416238,8.517193191416238,8.354674261918463,2,0
MO,2,2,2.0,0,0,1,N,12.160028707028768,12.160028707028768,11.872346634576989,2,0
PA,1,1,1.0,0,1,1,N,12.4522449870252,11.512925464970229,10.819778284410283,4,0
CT,6,3,1.0,0,3,2,N,12.395365678349243,11.512925464970229,10.819778284410283,3,1
AZ,7,20,1.0,0,20,1,N,11.751942365440728,11.512925464970229,10.819778284410283,3,1
CA,2,4,1.0,0,0,1,Y,11.512925464970229,11.512925464970229,11.350406535472452,2,0
RI,3,3,1.0,0,3,1,N,9.615805480084347,9.615805480084347,8.922658299524402,3,1
FL,2,2,1.0,0,0,1,N,10.861879460428918,10.819778284410283,10.126631103850338,2,0
OK,7,15,2.0,0,0,1,N,11.156250521031495,11.156250521031495,10.993731591533722,2,1
LA,7,10,1.0,0,10,1,N,11.198201021406565,10.819778284410283,10.126631103850338,2,1
CA,7,3,1.0,0,0,1,N,10.819778284410283,10.819778284410283,10.126631103850338,3,1
OR,25,3,2.0,0,3,1,N,12.876462838967504,12.876462838967504,12.588780766515722,2,1
OK,7,2,2.0,2,2,0,N,8.517193191416238,8.517193191416238,8.354674261918463,2,1
TX,0,1,2.0,1,1,0,N,8.517193191416238,8.517193191416238,8.354674261918463,1,0
RI,4,1,1.0,0,1,1,N,10.55763399574634,10.126631103850338,9.433483923290392,2,0
WA,7,2,1.0,0,2,1,N,10.404262840448617,10.404262840448617,9.711115659888671,2,1
TX,7,7,1.0,2,7,1,N,10.819778284410283,10.819778284410283,10.126631103850338,2,1
NJ,7,1,1.0,0,1,1,N,10.819778284410283,10.819778284410283,10.126631103850338,2,1
NY,1,4,2.0,1,4,1,N,11.83228787402498,11.512925464970229,10.819778284410283,1,0
CA,7,1,2.0,0,1,1,N,10.124629101179664,9.210340371976184,8.517193191416238,3,1
MI,5,2,1.0,0,2,2,N,11.002099841204238,11.002099841204238,10.308952660644293,1,1
TX,7,2,1.0,0,2,1,N,9.210340371976184,9.210340371976184,8.517193191416238,3,1
CA,7,7,1.0,4,7,1,N,11.002099841204238,10.819778284410283,10.126631103850338,3,1
TX,7,2,2.0,3,2,1,N,11.571194373094205,11.571194373094205,11.40867544359643,2,1
NJ,5,2,1.0,0,2,1,N,11.918390573078392,11.918390573078392,11.755871643580615,2,0
CA,20,70,1.0,15,0,1,N,13.130331547053506,13.130331547053506,13.130331547053506,3,1
MO,5,51,1.0,0,51,1,N,10.308952660644293,10.308952660644293,9.615805480084347,2,1
NY,0,14,1.0,2,16,1,N,11.105062484262064,10.819778284410283,10.126631103850338,3,0
DC,2,1,1.0,2,1,0,N,9.210340371976184,9.210340371976184,9.047821442478408,3,0
NY,10,1,1.0,4,5,2,N,12.506177237980513,12.506177237980513,12.218495165528733,2,1
CA,2,3,1.0,0,0,1,N,13.270783382522602,13.270783382522602,12.983101310070822,2,1
NY,5,2,2.0,0,0,2,Y,10.51867319162636,10.51867319162636,10.356154262128587,2,1
MD,7,1,1.0,0,1,1,N,10.819778284410283,10.819778284410283,10.126631103850338,4,1
RI,7,3,1.0,0,3,1,N,10.38368900675831,9.903487552536127,9.210340371976184,2,1
MA,5,4,1.0,0,4,1,N,10.819778284410283,10.819778284410283,10.126631103850338,4,0
CT,20,4,1.0,18,4,1,N,11.925035115797062,11.925035115797062,11.925035115797062,1,1
MI,5,6,1.0,0,6,1,N,10.370361288772935,9.903487552536127,9.210340371976184,3,1
SD,7,25,1.0,0,25,2,N,10.659609532257464,10.659609532257464,10.494740425414731,4,1
MI,5,3,1.0,0,0,1,Y,10.126631103850338,10.126631103850338,9.964112174352564,3,1
CA,7,2,1.0,0,0,1,N,10.308952660644293,10.308952660644293,9.615805480084347,5,1
NC,5,4,2.0,0,0,2,Y,10.915088464214609,10.915088464214609,10.752569534716834,2,1
IN,8,5,2.0,0,0,1,Y,11.156250521031495,11.156250521031495,10.993731591533722,2,1
MI,5,6,1.0,0,6,1,N,10.173514689749188,10.173514689749188,9.480367509189245,3,1
AR,15,30,1.0,0,0,1,N,12.936033799212836,12.936033799212836,12.648351726761057,4,1
SC,7,3,1.0,3,3,1,N,11.071874629137056,10.819778284410283,10.126631103850338,3,1
CA,10,10,1.0,0,0,1,N,13.38472764187182,13.38472764187182,13.09704556942004,5,1
OH,20,6,1.0,3,0,2,N,11.827736204810265,11.827736204810265,11.827736204810265,2,1
NY,5,2,1.0,2,2,1,N,10.819778284410283,10.819778284410283,10.126631103850338,2,1
CA,25,1,1.0,0,1,1,N,12.301382825334498,12.301382825334498,12.013700752882718,2,1
MT,7,32,1.0,0,32,2,N,13.825826168629302,12.429216196844385,11.736069016284436,4,1
ID,10,3,2.0,0,0,2,Y,10.6689553946757,10.6689553946757,10.506436465177924,5,1
GA,4,12,2.0,0,0,1,Y,11.918390573078392,11.918390573078392,11.755871643580615,2,0
UT,0,4,1.0,2,6,1,N,12.172252125054134,10.714417768752456,10.021270588192513,1,0
TX,0,2,1.0,3,2,1,N,10.819778284410283,10.819778284410283,10.126631103850338,1,0
ID,7,10,2.0,0,0,1,Y,11.59910316121128,11.59910316121128,11.436584231713503,2,1
WI,19,16,1.0,0,0,1,N,14.103192380416024,14.103192380416024,13.815510557964274,3,1
CA,10,25,1.0,0,25,1,N,13.356644673128994,13.356644673128994,13.068962600677214,3,1
TX,4,20,2.0,20,1,1,N,13.06006235120695,13.06006235120695,12.772380278755168,3,0
PA,5,3,1.0,0,0,2,Y,10.46310334047155,10.46310334047155,10.300584410973777,2,1
CA,7,1,1.0,0,1,1,N,10.126631103850338,10.126631103850338,9.433483923290392,3,1
CA,2,3,1.0,0,3,1,N,12.301382825334498,11.918390573078392,11.225243392518449,2,0
FL,7,1,2.0,9,1,1,N,8.517193191416238,8.517193191416238,8.354674261918463,5,1
NY,2,5,1.0,0,5,1,N,11.512925464970229,11.918390573078392,11.225243392518449,5,1
DE,2,3,2.0,6,6,2,N,12.100712129872347,12.100712129872347,11.407564949312402,2,1
NY,3,10,1.0,0,10,1,N,10.819778284410283,10.819778284410283,10.126631103850338,2,0
SC,7,4,2.0,8,4,1,N,11.562125069117196,11.918390573078392,11.755871643580615,2,1
NY,5,11,1.0,0,11,1,N,11.820410164718188,11.820410164718188,11.127262984158245,2,1
TX,1,3,2.0,0,0,1,Y,11.813030057420567,11.813030057420567,11.650511127922792,2,0
ID,20,2,2.0,0,2,1,N,11.612770799939945,11.612770799939945,11.45025187044217,2,1
NJ,9,1,1.0,0,1,1,N,9.341719450032562,8.922658299524402,8.229511118964457,3,1
CA,7,2,2.0,0,2,1,N,9.210340371976184,9.210340371976184,8.517193191416238,5,1
GA,10,2,1.0,0,2,1,N,12.206072645530174,12.206072645530174,11.918390573078392,3,1
CA,2,1,2.0,2,0,1,N,8.517193191416238,8.517193191416238,8.354674261918463,2,0
IL,20,15,1.0,4,15,1,N,11.951180395901384,12.007621706806336,12.007621706806336,2,1
TX,0,3,1.0,1,3,1,N,10.043249494911286,10.043249494911286,9.35010231435134,3,1
VA,10,6,1.0,0,6,2,N,12.206072645530174,12.206072645530174,11.512925464970229,2,1
CA,10,8,2.0,0,0,1,N,12.031719258385396,12.031719258385396,11.744037185933616,2,1
PA,5,2,1.0,2,4,1,N,11.736069016284436,11.736069016284436,11.042921835724492,3,1
MA,4,1,2.0,0,1,1,N,9.903487552536127,9.903487552536127,9.210340371976184,2,1
CA,6,1,1.0,1,1,1,N,9.210340371976184,9.210340371976184,8.517193191416238,1,1
CO,20,33,1.0,38,33,1,N,12.983101310070822,12.983101310070822,12.983101310070822,4,1
MT,3,2,1.0,1,2,1,N,10.819778284410283,10.819778284410283,10.126631103850338,5,0
VA,7,2,1.0,16,2,1,N,12.449018824140564,12.449018824140564,12.161336751688784,2,1
VA,4,20,2.0,0,0,2,N,10.819778284410283,10.819778284410283,10.126631103850338,2,1
CA,4,1,2.0,3,1,1,N,11.918390573078392,11.918390573078392,11.755871643580615,2,0
MD,5,10,2.0,5,10,1,N,11.982929094215963,11.918390573078392,11.225243392518449,2,1
CA,5,2,1.0,0,2,1,N,9.892426605176704,9.903487552536127,9.210340371976184,3,0
OH,7,9,1.0,1,9,2,N,10.819778284410283,10.819778284410283,10.126631103850338,5,1
KY,1,9,1.0,0,9,1,N,9.680344001221918,9.680344001221918,8.987196820661973,2,0
TX,1,4,1.0,0,4,1,N,10.528061416440826,9.210340371976184,8.517193191416238,4,0
IA,8,39,2.0,0,0,2,Y,11.813030057420567,11.813030057420567,11.650511127922792,2,0
CA,2,8,1.0,0,8,1,N,10.819778284410283,10.819778284410283,10.126631103850338,2,0
CA,2,5,1.0,0,5,1,N,10.865840922736847,10.819778284410283,10.126631103850338,3,0
IA,12,3,1.0,0,0,2,N,11.532728092266408,11.532728092266408,11.370209162768631,3,0
CA,7,2,1.0,0,2,1,N,10.257062697057004,9.903487552536127,9.210340371976184,3,1
WA,7,2,2.0,0,2,1,N,10.819778284410283,10.819778284410283,10.657259354912508,3,1
MI,5,9,1.0,0,9,1,N,10.10557088611869,9.392661928770137,8.699514748210191,3,1
MI,7,4,2.0,1,4,1,N,12.381931698590911,11.918390573078392,11.225243392518449,3,1
CA,5,2,1.0,0,2,1,N,9.210340371976184,9.210340371976184,8.517193191416238,3,0
GA,3,10,2.0,0,0,1,Y,11.918390573078392,11.918390573078392,11.755871643580615,4,0
NC,10,1,2.0,3,1,1,N,11.669929213779891,11.669929213779891,11.507410284282118,2,1
RI,7,15,1.0,0,15,1,N,11.918390573078392,11.918390573078392,11.225243392518449,2,1
PA,4,2,1.0,0,2,2,N,11.042921835724492,10.819778284410283,10.126631103850338,2,1
VA,7,3,1.0,0,0,1,N,11.26446410567173,11.26446410567173,10.571316925111784,3,1
WA,7,7,1.0,2,7,1,N,11.018629143155447,10.308952660644293,9.615805480084347,2,1
FL,3,2,1.0,0,0,2,N,9.392661928770137,9.210340371976184,8.517193191416238,3,0
KS,3,2,1.0,2,4,2,N,9.24936875894366,9.210340371976184,8.517193191416238,3,0
VA,7,16,1.0,0,0,1,N,10.819778284410283,10.819778284410283,10.126631103850338,2,1
IL,1,7,1.0,0,7,1,N,10.860785861708989,10.126631103850338,9.433483923290392,2,1
NY,5,1,1.0,0,0,1,Y,10.308952660644293,10.308952660644293,10.146433731146518,3,1
MA,4,5,2.0,0,0,1,Y,11.512175183579524,11.512925464970229,11.350406535472452,3,0
OK,6,10,2.0,0,0,1,N,12.013700752882718,12.013700752882718,11.726018680430936,2,0
AK,5,15,2.0,0,0,2,Y,11.002099841204238,11.002099841204238,10.839580911706465,2,1
CA,24,9,1.0,4,9,1,N,13.588609957772352,13.588609957772352,13.30092788532057,1,1
FL,7,2,2.0,0,0,2,N,9.210340371976184,9.210340371976184,8.517193191416238,5,1
PA,17,2,2.0,2,2,2,N,12.560244459250788,12.560244459250788,11.867097278690842,2,1
GA,3,2,1.0,0,2,1,N,9.210340371976184,9.210340371976184,8.517193191416238,3,0
MA,5,8,1.0,4,8,2,N,11.736069016284436,11.736069016284436,11.042921835724492,3,1
IN,20,5,1.0,2,0,1,N,11.522875795823396,11.669929213779891,11.669929213779891,1,1
MD,4,1,1.0,1,1,1,N,8.517193191416238,8.517193191416238,8.354674261918463,3,0
GA,25,10,1.0,2,12,1,N,14.038654109278484,14.038654109278484,13.750972036826704,2,1
IL,8,7,2.0,0,0,1,Y,11.918390573078392,11.918390573078392,11.755871643580615,2,0
NH,0,1,1.0,1,2,1,N,9.546812608597396,9.546812608597396,8.85366542803745,2,0
MN,7,1,1.0,0,0,1,N,10.819778284410283,10.819778284410283,10.126631103850338,2,1
CA,7,1,1.0,0,1,1,N,9.210340371976184,9.210340371976184,8.517193191416238,2,1
OH,2,5,1.0,0,5,1,N,11.509238677112233,10.819778284410283,10.126631103850338,3,0
CA,6,1,1.0,0,1,1,N,9.588776807696428,9.210340371976184,8.517193191416238,1,1
UT,7,5,1.0,0,5,1,N,10.570803973061553,10.46310334047155,9.769956159911606,5,1
NC,2,7,1.0,2,7,1,N,10.819778284410283,10.819778284410283,10.126631103850338,2,0
RI,4,3,2.0,20,20,1,N,11.732655195824591,11.225243392518449,10.532096211958502,3,1
CA,4,5,1.0,0,5,1,N,10.81769611820596,10.819778284410283,10.126631103850338,2,0
ND,7,8,1.0,0,0,1,N,11.84939770159144,11.84939770159144,11.56171562913966,2,1
IL,7,4,2.0,0,0,1,Y,11.512925464970229,11.512925464970229,11.350406535472452,2,1
CA,10,3,2.0,0,0,1,N,12.078239274020287,12.078239274020287,11.790557201568507,2,1
CA,7,3,1.0,0,3,2,N,11.918390573078392,11.918390573078392,11.225243392518449,3,1
NY,2,5,1.0,5,5,1,N,10.757902880692196,10.757902880692196,10.06475570013225,3,0
MO,6,17,1.0,1,17,1,N,12.409013489526863,12.409013489526863,11.715866308966918,1,1
FL,5,5,1.0,1,5,1,N,10.819778284410283,10.819778284410283,10.126631103850338,3,0
TX,7,4,1.0,2,4,1,N,10.126631103850338,10.126631103850338,9.433483923290392,3,1
