State,Term,NoEmp,NewExist,CreateJob,RetainedJob,UrbanRural,LowDoc,DisbursementGross,GrAppv,SBA_Appv,Sector_Points,Approve
RI,10,4,1.0,0,0,2,Y,11.918390573078392,11.918390573078392,11.755871643580615,1,1
OH,7,5,1.0,0,0,1,Y,11.736069016284436,11.736069016284436,11.573550086786664,3,1
VA,5,2,1.0,4,2,1,N,10.126631103850338,10.126631103850338,9.433483923290392,4,1
TX,0,1,1.0,0,1,1,N,11.918390573078392,11.918390573078392,11.225243392518449,3,0
OH,21,55,1.0,2,55,1,N,13.527828485512494,13.527828485512494,13.240146413060712,2,1
MN,20,3,1.0,0,3,2,N,11.963363938721123,11.963363938721123,11.675681866269343,2,1
TX,4,9,1.0,0,0,1,N,11.761448222383825,11.761448222383825,11.598928834090586,3,0
CO,25,1,2.0,6,0,1,N,13.997832114758229,14.115615150414612,13.815509557963772,2,1
OH,5,5,1.0,1,5,1,N,9.210340371976184,9.210340371976184,8.517193191416238,2,1
NY,7,5,1.0,1,6,1,N,10.666627104916108,10.666627104916108,9.973479924356162,2,1
CO,10,7,1.0,0,7,1,N,12.061046873479915,12.061046873479915,11.773364801028135,2,1
ND,1,5,1.0,0,0,2,N,12.765688433465597,12.765688433465597,12.478006361013817,5,1
MN,8,4,1.0,0,0,2,Y,11.918390573078392,11.918390573078392,11.225243392518449,1,0
RI,7,8,1.0,0,8,1,N,11.94765807075896,11.002099841204238,10.308952660644293,2,1
MN,7,100,1.0,0,0,1,Y,11.918390573078392,11.918390573078392,11.755871643580615,2,1
CO,6,20,1.0,0,0,1,N,12.931202871943167,13.108264453024828,12.820582380573049,3,0
MN,8,30,1.0,0,0,1,N,12.89921982609012,12.89921982609012,12.611537753638338,4,1
CA,7,6,2.0,6,6,1,N,12.206072645530174,12.206072645530174,11.918390573078392,4,1
CO,25,22,1.0,2,22,1,N,13.561907799165356,13.561907799165356,13.274225726713574,3,1
IA,7,3,2.0,0,0,1,Y,11.626254150277232,11.626254150277232,11.463735220779457,2,1
TX,25,3,1.0,0,3,1,N,13.296316684527769,13.296316684527769,13.008634612075983,2,1
AZ,7,4,2.0,4,4,1,N,11.37366339763672,11.37366339763672,10.680516217076775,2,1
TX,3,2,1.0,0,0,1,Y,10.596634733096073,10.596634733096073,10.4341158035983,2,1
PA,8,2,1.0,0,0,1,Y,11.512925464970229,11.512925464970229,11.350406535472452,2,0
CA,7,2,2.0,0,2,1,N,9.210340371976184,9.210340371976184,8.517193191416238,3,1
CA,25,20,1.0,0,20,1,N,13.487006490992238,13.487006490992238,13.199324418540456,3,1
MO,7,6,2.0,0,0,1,N,12.538967060803502,12.538967060803502,12.251284988351722,2,1
MA,7,8,1.0,0,8,1,N,9.230142999272362,9.210340371976184,8.517193191416238,4,1
AZ,20,4,1.0,0,4,1,N,12.691580461311874,12.691580461311874,12.691580461311874,2,1
MN,5,25,1.0,0,25,1,N,10.819778284410283,10.819778284410283,10.657259354912508,2,1
MA,7,9,2.0,0,0,1,Y,11.608235644774552,11.608235644774552,11.44571671527678,3,1
SD,10,4,1.0,0,0,2,N,10.645424897265505,10.645424897265505,10.48290596776773,3,1
UT,0,2,2.0,0,0,1,Y,10.839580911706465,10.839580911706465,10.677061982208688,2,0
WV,15,4,1.0,0,0,1,N,12.367340793126296,12.367340793126296,12.079658720674516,2,1
AR,10,6,1.0,1,5,0,N,12.323855681186558,12.323855681186558,12.036173608734776,5,1
MA,7,45,1.0,2,45,1,N,13.304684934198283,13.304684934198283,13.017002861746503,2,0
UT,6,6,1.0,2,6,1,N,10.640651618512848,10.596634733096073,9.903487552536127,2,1
NJ,7,1,2.0,30,31,1,N,12.409013489526863,12.409013489526863,12.121331417075083,2,1
MA,5,1,1.0,0,1,1,N,10.46310334047155,10.46310334047155,9.769956159911606,2,1
CA,10,32,1.0,0,0,1,N,11.84939770159144,11.84939770159144,11.56171562913966,3,1
OR,3,1,2.0,0,0,1,Y,10.819778284410283,10.819778284410283,10.596634733096073,2,0
CA,1,2,1.0,0,2,1,N,14.077874822431763,14.077874822431763,13.815509557963772,3,1
WA,5,4,2.0,4,4,1,N,10.370361288772935,10.370361288772935,9.67721410821299,3,0
NY,25,1,2.0,3,1,1,N,12.721885810807205,12.721885810807205,12.434203738355423,3,1
CA,10,2,1.0,0,2,1,N,12.206072645530174,12.206072645530174,11.918390573078392,2,1
NJ,2,3,1.0,0,3,1,N,10.819778284410283,10.819778284410283,10.126631103850338,2,1
NV,20,4,1.0,7,4,1,N,12.392552212472792,12.400816722322686,12.400816722322686,4,1
CO,10,1,1.0,5,4,1,N,12.206072645530174,12.206072645530174,11.918390573078392,2,0
AR,0,2,2.0,0,0,1,Y,10.596634733096073,10.596634733096073,10.4341158035983,4,0
NY,1,1,1.0,1,1,1,N,10.308952660644293,10.308952660644293,9.615805480084347,2,0
CO,8,2,2.0,0,0,1,Y,11.918390573078392,11.918390573078392,11.755871643580615,2,0
MN,20,38,1.0,15,38,2,N,14.077874822431763,14.077874822431763,14.077874822431763,4,1
VA,7,1,2.0,0,1,1,N,9.615805480084347,9.615805480084347,8.922658299524402,2,1
TX,5,10,1.0,5,10,1,N,11.918390573078392,11.918390573078392,11.755871643580615,5,0
MT,7,1,2.0,0,0,2,N,12.5429019612482,12.5429019612482,12.255219888796418,2,1
CA,9,5,1.0,3,2,1,N,10.819778284410283,10.819778284410283,10.657259354912508,3,1
WI,2,3,2.0,0,0,1,Y,11.061939841560257,11.061939841560257,10.89942091206248,5,0
WY,20,1,2.0,30,1,1,N,13.37700559577791,13.37700559577791,13.08932352332613,2,1
NY,18,2,1.0,0,2,1,N,12.095699588048802,12.095699588048802,11.808017515597022,2,1
LA,2,9,2.0,0,0,1,N,11.918390573078392,11.918390573078392,11.630708500626612,2,0
TN,7,36,1.0,0,36,1,N,9.746833742490752,9.746833742490752,9.053686561930808,1,1
NC,10,15,1.0,2,17,1,N,10.819778284410283,10.819778284410283,10.126631103850338,3,1
CA,5,1,2.0,2,0,1,N,10.819778284410283,10.819778284410283,10.657259354912508,3,1
ID,20,10,1.0,8,2,1,N,12.666657052859415,12.666657052859415,12.666657052859415,5,1
CT,6,1,1.0,3,4,1,N,13.372343582672098,11.736069016284436,11.042921835724492,2,1
AL,9,1,2.0,0,0,1,Y,11.082142548877776,11.082142548877776,10.91962361938,4,1
IA,3,6,1.0,0,0,1,Y,11.502875129116727,11.502875129116727,11.279731577802515,2,0
WV,5,3,2.0,0,0,2,Y,10.388995368317827,10.388995368317827,10.226476438820054,2,1
FL,6,3,2.0,0,0,1,Y,11.56171562913966,11.56171562913966,11.399196699641886,3,0
TN,4,2,1.0,0,2,1,N,11.982929094215963,11.982929094215963,11.695247021764184,2,0
RI,6,28,1.0,0,28,1,N,12.506177237980513,11.918390573078392,11.225243392518449,4,1
IL,0,5,1.0,0,5,1,N,10.308952660644293,10.308952660644293,10.146433731146518,2,0
WV,8,10,1.0,0,0,1,N,11.289781913656018,11.289781913656018,11.002099841204238,3,1
NJ,10,12,1.0,6,12,1,N,11.512925464970229,11.512925464970229,11.350406535472452,2,1
PA,0,50,1.0,0,0,1,N,10.047587896509883,10.047587896509883,9.88506896701211,4,1
NY,10,33,1.0,0,0,1,N,13.122363377404328,13.122363377404328,12.485407476494126,3,0
WI,7,32,1.0,0,0,1,Y,10.785186839640664,10.785186839640664,10.622667910142887,2,1
NY,5,1,1.0,0,1,1,N,9.615805480084347,9.615805480084347,8.922658299524402,3,1
CA,10,1,1.0,1,1,1,N,11.866395277960011,11.866395277960011,11.703876348462238,2,1
CO,3,1,1.0,0,0,1,Y,11.407564949312402,11.407564949312402,11.245046019814628,2,0
FL,10,8,2.0,0,0,2,N,12.0015054797889,12.0015054797889,11.713823407337118,3,1
GA,25,11,2.0,0,0,1,N,13.893397096621346,13.893397096621346,13.116868307122347,3,1
AL,15,4,1.0,0,0,1,Y,11.695247021764184,11.695247021764184,11.532728092266408,2,1
TX,0,23,1.0,0,0,1,N,12.765688433465597,12.765688433465597,12.429208196812384,4,0
TX,7,2,2.0,0,2,1,N,11.49272275765271,11.49272275765271,10.799575577092764,2,1
IA,10,9,1.0,0,0,1,N,12.873902018105827,12.873902018105827,12.58621994565405,2,0
IA,7,2,2.0,0,0,2,Y,10.819778284410283,10.819778284410283,10.657259354912508,2,1
MN,25,10,1.0,0,0,1,N,13.017002861746503,13.017002861746503,12.729320789294722,5,1
CA,5,1,1.0,0,0,1,N,9.82536383575455,11.918390573078392,11.225243392518449,3,1
CA,5,4,2.0,0,4,1,N,10.308952660644293,10.308952660644293,9.615805480084347,2,1
IN,10,6,1.0,0,0,1,N,12.341477282536376,12.341477282536376,12.053795210084596,3,1
CT,5,1,2.0,0,0,1,N,11.736069016284436,11.736069016284436,11.448386943832658,1,0
CO,5,7,2.0,0,0,1,Y,11.918390573078392,11.918390573078392,11.755871643580615,1,0
MA,10,30,1.0,0,0,1,N,12.793859310432293,12.793859310432293,12.506177237980513,2,1
IN,8,31,1.0,0,31,1,N,11.512925464970229,11.512925464970229,10.819778284410283,3,1
CA,3,13,1.0,2,13,1,N,10.308952660644293,10.308952660644293,9.615805480084347,2,1
WI,3,35,1.0,0,35,1,N,12.65714826489039,12.829065566166912,12.54138349371513,2,0
TX,20,1,2.0,8,1,1,N,13.353475098367715,13.353475098367715,13.065793025915934,3,1
CT,6,26,1.0,0,26,1,N,12.541440701339493,11.512925464970229,10.819778284410283,3,1
OK,14,1,1.0,0,0,1,Y,11.918390573078392,11.918390573078392,11.755871643580615,3,1
TX,5,4,1.0,0,0,2,N,9.711115659888671,9.711115659888671,9.017968479328726,3,1
MA,7,16,2.0,16,16,0,N,11.918390573078392,11.918390573078392,11.755871643580615,2,1
TX,7,16,1.0,0,0,2,N,12.020947161403486,12.020947161403486,11.733265088951704,2,1
CA,10,5,1.0,0,5,1,N,12.736700896592344,12.736700896592344,12.449018824140564,3,1
MA,20,23,1.0,0,0,1,N,12.429216196844385,12.429216196844385,12.141534124392605,2,1
AZ,7,2,1.0,0,2,1,N,10.46310334047155,10.46310334047155,9.769956159911606,2,1
CA,0,2,1.0,0,2,0,N,11.512925464970229,11.512925464970229,11.350406535472452,3,1
TN,20,14,1.0,0,0,1,N,12.8815648908514,12.8815648908514,12.593882818399615,5,1
CA,20,11,1.0,2,0,1,N,11.736069016284436,11.736069016284436,11.736069016284436,4,1
CA,10,2,2.0,1,2,1,N,11.002099841204238,11.002099841204238,10.839580911706465,3,1
MO,20,15,1.0,0,3,1,N,11.472103470449971,11.472103470449971,11.472103470449971,2,1
CA,20,3,2.0,1,2,1,N,12.301382825334498,12.301382825334498,12.013700752882718,2,1
NJ,10,3,2.0,3,3,1,N,11.225243392518449,11.225243392518449,11.062724463020672,2,1
GA,5,3,2.0,3,3,1,N,10.819778284410283,10.819778284410283,10.657259354912508,5,1
ME,5,6,2.0,0,0,2,N,11.184421397998191,11.184421397998191,11.021902468500418,3,0
ND,20,16,2.0,0,16,2,N,12.989974189358584,12.989974189358584,12.989974189358584,2,1
KY,21,6,1.0,0,6,1,N,13.235692062711331,13.321214236149494,13.033532163697712,2,0
NY,2,2,1.0,0,2,1,N,9.210340371976184,9.210340371976184,8.517193191416238,2,1
RI,7,1,1.0,1,2,1,N,10.308952660644293,10.308952660644293,9.615805480084347,5,1
CA,7,5,1.0,2,5,1,N,12.455273731163674,12.455273731163674,12.167591658711892,3,1
LA,7,3,2.0,0,0,1,Y,10.126631103850338,10.126631103850338,9.964112174352564,2,1
WI,6,2,2.0,0,0,1,N,13.122363377404328,13.122363377404328,12.834681304952548,2,0
MO,7,3,2.0,0,0,1,Y,11.626254150277232,11.626254150277232,11.463735220779457,5,1
RI,5,25,1.0,0,25,1,N,10.16585181700362,10.16585181700362,9.472704636443671,3,1
CA,7,13,1.0,0,13,1,N,10.819778284410283,10.819778284410283,10.126631103850338,5,1
NJ,10,5,1.0,1,5,1,N,12.89921982609012,12.89921982609012,12.611537753638338,2,1
MA,15,4,1.0,0,4,1,N,11.156250521031495,11.156250521031495,10.868568448579715,2,1
NJ,4,1,1.0,0,1,1,N,9.615805480084347,9.615805480084347,8.922658299524402,2,1
MO,7,19,1.0,17,0,1,N,12.72486643894534,12.72486643894534,12.43718436649356,4,1
OH,8,2,1.0,0,0,2,Y,11.225243392518449,11.225243392518449,11.062724463020672,2,1
FL,21,4,1.0,0,4,1,N,13.244581010128575,13.244581010128575,12.956898937676796,3,1
MA,15,2,1.0,0,0,1,N,13.9108207377686,13.9108207377686,13.623138665316818,3,1
NY,1,4,1.0,1,5,1,N,10.126631103850338,10.126631103850338,9.433483923290392,2,0
TX,4,2,2.0,0,0,1,Y,10.308952660644293,10.308952660644293,10.085809109330082,2,1
NJ,19,3,2.0,20,3,1,N,13.235692062711331,13.235692062711331,12.948009990259552,2,1
RI,3,3,1.0,0,3,1,N,10.126631103850338,10.126631103850338,9.433483923290392,2,0
CO,11,7,1.0,1,8,1,N,13.19338086463961,13.19338086463961,12.905698792187827,4,1
CA,5,9,1.0,3,12,1,N,11.225243392518449,11.225243392518449,10.532096211958502,2,1
PA,20,5,2.0,5,0,2,N,12.138863895836725,12.138863895836725,12.138863895836725,3,1
RI,7,13,1.0,4,13,1,N,9.210340371976184,9.210340371976184,8.517193191416238,2,1
MA,5,4,1.0,1,4,1,N,11.813030057420567,11.813030057420567,11.525347984968786,2,1
TX,15,12,1.0,0,0,1,N,11.904967552746252,11.904967552746252,11.742448623248476,2,1
NY,2,5,1.0,0,5,1,N,11.230562553996048,11.230562553996048,10.537415373436104,2,0
MD,10,5,1.0,0,5,1,N,11.532728092266408,11.532728092266408,11.370209162768631,5,1
NY,5,2,2.0,0,0,2,Y,10.477287975463508,10.477287975463508,10.314769045965733,2,1
GA,20,27,1.0,0,0,1,N,12.628067055589549,12.628067055589549,12.340384983137769,2,1
WA,3,46,1.0,0,46,1,N,14.22097566607244,14.22097566607244,13.815500557914271,4,0
WI,10,6,2.0,0,0,1,Y,11.56171562913966,11.56171562913966,11.399196699641886,2,1
RI,15,42,2.0,0,0,1,N,12.367340793126296,12.367340793126296,12.079658720674516,3,1
CA,25,2,1.0,0,2,1,N,12.173032791451972,12.173032791451972,11.885350719000192,2,1
MN,7,2,1.0,0,0,2,Y,10.680516217076775,10.680516217076775,10.517997287579,4,1
RI,20,10,1.0,0,0,1,N,13.635187003832993,13.635187003832993,13.347504931381213,2,1
NY,5,2,1.0,0,2,1,N,10.714417768752456,10.126631103850338,9.433483923290392,2,1
CA,20,8,1.0,2,6,1,N,11.9891596439666,11.9891596439666,11.9891596439666,5,1
NY,2,5,1.0,7,12,1,N,12.206072645530174,12.206072645530174,11.918390573078392,2,1
RI,4,15,1.0,5,20,1,N,11.289781913656018,11.289781913656018,11.002099841204238,2,0
NE,0,2,2.0,11,2,0,N,9.209640126861787,9.392661928770137,9.230142999272362,5,0
NY,10,99,1.0,6,89,1,N,13.122363377404328,13.122363377404328,12.834681304952548,4,1
MT,5,1,2.0,0,0,1,Y,10.46310334047155,10.46310334047155,10.23995978915734,3,1
IL,0,13,1.0,0,0,2,Y,11.355394076983492,11.355394076983492,11.19287170448714,2,0
FL,5,2,1.0,2,2,1,N,10.819778284410283,10.819778284410283,10.126631103850338,2,1
IN,20,21,1.0,6,15,1,N,11.891361900690471,11.891361900690471,11.891361900690471,3,1
CA,7,22,1.0,3,22,1,N,13.592367006650065,13.592367006650065,13.304684934198283,4,1
PA,19,1,1.0,0,1,1,N,12.66032791780777,12.66032791780777,12.37264584535599,3,1
CA,25,8,2.0,0,0,1,N,13.073173133213556,13.130331547053506,12.842649474601725,4,1
MA,0,60,1.0,5,60,1,N,11.11498199826091,10.691944912900398,9.998797732340453,1,0
CA,5,4,1.0,0,4,1,N,10.46310334047155,10.46310334047155,9.769956159911606,1,1
CT,7,4,1.0,0,4,1,N,12.133501952695338,12.133501952695338,11.845819880243557,3,1
NY,4,2,1.0,0,2,1,N,9.210340371976184,10.819778284410283,10.126631103850338,4,1
UT,20,3,2.0,2,3,2,N,11.396391648714276,11.396391648714276,11.396391648714276,2,1
TX,19,40,2.0,0,0,1,N,13.955272500339431,13.955272500339431,13.667590427887651,2,0
FL,7,5,1.0,1,6,1,N,11.512925464970229,11.512925464970229,10.819778284410283,3,1
SC,5,1,2.0,1,0,1,N,10.532096211958502,10.532096211958502,9.838949031398556,3,1
NY,10,18,2.0,0,0,1,N,12.323855681186558,12.323855681186558,12.036173608734776,2,1
OK,4,4,2.0,4,0,1,N,13.815510557964274,13.815510557964274,13.527828485512494,2,0
MN,2,40,1.0,0,0,1,N,12.765688433465597,12.765688433465597,12.478006361013817,2,0
CA,0,12,1.0,1,12,1,N,10.623106250301866,10.126631103850338,9.433483923290392,2,0
TX,20,45,1.0,0,45,1,N,13.798364399129303,13.798364399129303,13.510682326677523,1,1
NY,7,4,1.0,0,0,1,Y,10.889024457147098,11.225243392518449,11.062724463020672,2,1
MA,5,2,1.0,0,2,1,N,10.308952660644293,10.308952660644293,9.615805480084347,2,1
NH,7,4,1.0,0,4,1,N,9.615805480084347,9.615805480084347,8.922658299524402,4,1
FL,7,18,2.0,0,0,1,N,13.06048797368624,13.06048797368624,12.561590920785523,2,1
NJ,1,3,1.0,0,3,1,N,11.225243392518449,11.918390573078392,11.225243392518449,2,1
CO,10,5,1.0,0,5,1,N,11.289781913656018,11.289781913656018,11.127262984158245,2,1
GA,3,1,1.0,18,1,1,N,13.554145793829866,13.554145793829866,13.266463721378086,2,0
NY,7,6,1.0,0,6,1,N,11.302043926946904,11.289781913656018,10.596634733096073,2,1
CA,4,1,2.0,1,0,1,N,11.289781913656018,11.289781913656018,11.06663836234181,3,0
IN,7,120,2.0,0,0,1,Y,11.918390573078392,11.918390573078392,11.755871643580615,5,1
TX,7,35,1.0,0,0,1,Y,11.156250521031495,11.156250521031495,10.993731591533722,2,1
AL,7,10,1.0,0,0,1,Y,11.737667737648136,11.737667737648136,11.57514880815036,2,1
OR,25,10,1.0,0,10,1,N,11.831379196088765,11.831379196088765,11.54369712363698,3,1
TX,7,9,1.0,0,0,2,N,12.269047444691562,12.269047444691562,11.98136537223978,5,1
PA,2,1,2.0,0,0,2,Y,11.669929213779891,11.669929213779891,11.507410284282118,4,0
MN,5,5,1.0,0,5,1,N,10.46310334047155,10.46310334047155,10.300584410973777,2,1
TX,5,3,1.0,0,0,1,Y,10.23995978915734,10.23995978915734,10.01681623784313,2,1
NY,2,4,1.0,0,4,1,N,9.64859530290734,9.210340371976184,8.517193191416238,3,1
CA,25,10,1.0,0,10,1,N,13.15676480412166,13.15676480412166,12.86908273166988,1,1
MD,2,4,2.0,0,0,2,Y,11.755871643580615,11.755871643580615,11.593352714082844,2,0
CA,15,3,2.0,10,0,1,N,12.2783933071098,13.515755904278224,13.228073831826444,2,0
HI,5,4,2.0,4,4,1,N,11.573079387789976,11.573079387789976,11.285397315338194,2,1
TX,21,3,1.0,0,3,1,N,13.418013619505286,13.491164501140902,13.20348242868912,5,1
MI,0,2,2.0,0,0,1,Y,10.292145542327912,10.292145542327912,10.129626612830137,2,0
OH,1,4,2.0,0,4,1,N,10.308952660644293,10.308952660644293,9.615805480084347,2,0
NJ,20,2,1.0,0,2,1,N,13.652991628466498,13.652991628466498,13.36530955601472,2,1
GA,7,5,1.0,1,6,1,N,10.677845988520897,10.596634733096073,9.903487552536127,2,1
CT,6,21,1.0,3,24,1,N,13.38891731446209,12.429216196844385,11.736069016284436,2,1
OH,6,3,1.0,0,3,1,N,10.929529148369404,10.929529148369404,10.236381967809455,5,0
GA,6,1,1.0,1,1,1,N,11.385092093460344,11.385092093460344,11.222573163962569,2,0
CA,7,2,2.0,0,0,1,Y,9.210340371976184,10.126631103850338,9.964112174352564,2,1
TX,5,1,1.0,0,0,1,Y,11.648330101976432,11.648330101976432,11.485811172478655,5,1
FL,3,3,1.0,0,0,1,Y,10.819778284410283,10.819778284410283,10.657259354912508,3,0
MD,20,5,1.0,3,3,1,N,11.626254150277232,11.626254150277232,11.626254150277232,3,1
PA,7,3,1.0,0,3,1,N,12.553202176625376,11.918390573078392,11.225243392518449,3,1
CA,25,60,1.0,15,45,1,N,14.28987964471965,14.28987964471965,13.527817818788938,4,1
NJ,8,1,2.0,1,1,1,N,11.002099841204238,11.002099841204238,10.839580911706465,2,0
CA,10,1,2.0,0,0,1,N,11.289781913656018,11.289781913656018,11.127262984158245,3,1
CA,20,137,1.0,3,134,1,N,12.483704382128453,12.483704382128453,12.483704382128453,1,1
CA,20,24,1.0,13,0,1,N,13.025852477023484,13.025852477023484,13.025852477023484,5,1
MA,1,2,1.0,0,0,1,N,12.468436909997664,12.468436909997664,12.36307639433984,3,1
NC,5,10,1.0,0,0,1,Y,10.596634733096073,10.596634733096073,10.4341158035983,2,1
TX,15,8,1.0,0,0,1,N,12.759957758756611,12.759957758756611,12.47227568630483,3,1
FL,17,5,2.0,0,0,1,Y,11.438201918774292,11.438201918774292,11.275682989276516,2,0
ID,10,1,1.0,3,4,1,N,11.918390573078392,11.918390573078392,11.755871643580615,5,1
MI,6,4,1.0,1,4,1,N,11.350406535472452,11.350406535472452,11.062724463020672,3,1
NH,7,6,1.0,3,6,1,N,10.341742483467284,10.341742483467284,9.64859530290734,3,1
WV,1,22,1.0,0,22,1,N,11.918390573078392,11.918390573078392,11.225243392518449,4,1
NY,5,35,1.0,0,0,2,N,12.88664104388326,12.973863369085883,12.686181296634103,4,1
KS,3,2,2.0,0,0,2,Y,11.512925464970229,11.512925464970229,11.350406535472452,4,1
IA,20,5,2.0,0,0,2,Y,11.389627248625734,11.389627248625734,11.166483697311524,2,1
NH,7,2,1.0,0,2,1,N,11.267983546194609,10.819778284410283,10.126631103850338,2,1
IL,25,3,1.0,0,3,1,N,13.017002861746503,13.017002861746503,12.729320789294722,3,1
IA,22,128,1.0,0,128,1,N,13.38472764187182,13.38472764187182,13.09704556942004,2,0
NY,10,9,1.0,0,0,1,N,13.458835614025542,13.458835614025542,13.17115354157376,4,1
LA,5,16,1.0,0,16,1,N,12.542544882151386,12.542544882151386,12.254862809699606,2,0
MT,20,2,1.0,0,2,1,N,11.911701584927595,11.911701584927595,11.624019512475815,2,1
FL,10,2,1.0,0,2,1,N,11.699405031912846,11.699405031912846,11.536886102415073,5,1
GA,7,3,2.0,6,0,1,N,11.418702693722858,11.695247021764184,11.532728092266408,2,1
RI,7,1,1.0,9,10,1,N,11.1900858800403,10.819778284410283,10.126631103850338,3,1
CT,10,9,1.0,0,9,1,N,12.206072645530174,12.206072645530174,11.918390573078392,2,1
NY,1,5,1.0,2,7,1,N,11.619508233372756,10.819778284410283,10.126631103850338,3,0
NY,19,4,1.0,1,4,1,N,11.060903197680217,11.225243392518449,11.062724463020672,2,1
OH,17,12,2.0,0,0,1,N,13.282780098810234,13.282780098810234,12.995098026358452,2,0
IA,20,10,1.0,0,10,2,N,13.334243736439827,13.334243736439827,13.334243736439827,2,1
NJ,25,2,1.0,0,2,1,N,13.815510557964274,13.815510557964274,13.527828485512494,2,1
GA,5,1,2.0,3,3,0,N,10.46310334047155,10.46310334047155,10.300584410973777,3,1
SD,10,15,2.0,0,0,1,N,12.89921982609012,12.89921982609012,12.611537753638338,3,1
MA,20,9,1.0,4,0,1,N,12.983101310070822,12.983101310070822,12.983101310070822,3,1
OH,5,10,2.0,0,0,2,N,10.308952660644293,10.308952660644293,10.146433731146518,5,1
TX,20,9,1.0,5,0,1,N,11.982929094215963,11.982929094215963,11.982929094215963,5,1
MN,1,6,1.0,0,0,1,N,13.63318860117024,13.63318860117024,13.527828485512494,3,1
AL,20,4,1.0,2,2,1,N,11.686878772093667,11.686878772093667,11.686878772093667,3,1
WI,5,3,2.0,0,0,2,Y,10.819778284410283,10.819778284410283,10.657259354912508,3,0
OH,10,7,1.0,0,0,2,Y,10.847393451443256,10.847393451443256,10.624249900129048,4,1
GA,25,1,2.0,1,0,1,N,11.425186550662222,11.451050061252142,11.16336798880036,3,1
CA,7,6,1.0,0,6,1,N,12.185869938212656,12.185869938212656,11.898187865760873,5,0
MN,7,100,1.0,0,100,1,N,10.27498214107314,9.210340371976184,8.517193191416238,2,1
CA,25,9,1.0,0,0,1,N,13.548937448722729,13.548937448722729,13.261255376270949,4,1
CA,20,54,1.0,6,54,1,N,12.96453929221076,12.96453929221076,12.96453929221076,3,1
SC,5,4,1.0,0,0,2,Y,11.512925464970229,11.512925464970229,11.350406535472452,3,1
PA,3,9,1.0,0,9,1,N,10.819778284410283,10.819778284410283,10.126631103850338,3,1
CA,10,2,1.0,2,0,1,N,11.884489021402713,11.884489021402713,11.721970091904936,2,1
NJ,0,19,1.0,4,23,1,N,12.198690464156329,11.512925464970229,10.819778284410283,2,0
CA,7,20,1.0,0,0,1,N,11.225243392518449,11.225243392518449,11.062724463020672,2,1
TN,25,1,2.0,6,1,1,N,14.01436141670944,14.01436141670944,13.726679344257658,2,1
TX,15,6,2.0,0,0,1,Y,11.32779998084354,11.32779998084354,11.10465642952933,3,1
AZ,25,9,1.0,0,9,1,N,12.522706539931722,12.522706539931722,12.235024467479942,3,1
NC,5,3,1.0,0,0,1,Y,11.652687407345388,11.652687407345388,11.490168477847613,3,1
IA,7,4,2.0,0,0,1,Y,10.933106969717286,10.933106969717286,10.770588040219511,2,1
GA,7,12,1.0,0,0,1,Y,11.918390573078392,11.918390573078392,11.755871643580615,3,1
NY,7,30,1.0,30,30,1,N,11.512925464970229,11.512925464970229,10.819778284410283,3,1
ID,7,4,2.0,3,1,2,N,10.126631103850338,10.126631103850338,9.964112174352564,2,1
GA,8,2,2.0,2,4,1,N,12.196022309676671,12.196022309676671,11.908340237224891,2,1
MO,10,2,2.0,0,0,1,Y,11.507912923146684,11.56171562913966,11.284769371832477,3,1
CA,25,10,1.0,0,10,1,N,11.082142548877776,11.086747315264525,10.79906524281274,4,1
IL,7,8,1.0,0,0,2,Y,10.819778284410283,10.819778284410283,10.657259354912508,2,1
TX,7,5,1.0,2,5,1,N,11.918390573078392,11.918390573078392,11.225243392518449,2,1
MA,0,20,1.0,0,20,1,N,9.615805480084347,10.126631103850338,9.433483923290392,3,0
CA,4,2,2.0,2,2,2,N,10.119888422982946,10.126631103850338,9.433483923290392,2,0
NY,7,87,1.0,3,84,1,N,13.122363377404328,13.122363377404328,12.834681304952548,3,1
AZ,25,8,1.0,0,8,1,N,13.367659733359671,13.367659733359671,13.079977660907891,3,1
LA,5,3,2.0,0,0,1,Y,11.002099841204238,11.002099841204238,10.839580911706465,5,1
TX,10,75,1.0,35,0,1,N,13.122363377404328,13.122363377404328,12.834681304952548,2,1
TX,7,5,1.0,0,0,1,Y,11.156250521031495,11.156250521031495,10.993731591533722,2,1
WA,7,2,1.0,0,2,1,N,10.819778284410283,10.819778284410283,10.126631103850338,2,1
GA,20,7,2.0,7,7,2,N,12.345834587905332,12.345834587905332,12.345834587905332,5,1
TX,7,2,2.0,1,2,1,N,12.345834587905332,12.345834587905332,12.058152515453552,3,1
GA,10,3,2.0,0,0,1,Y,10.915088464214609,10.915088464214609,10.752569534716834,3,1
ID,8,5,1.0,0,0,1,Y,11.184421397998191,11.184421397998191,11.021902468500418,2,0
GA,7,5,2.0,5,10,1,N,12.715296987929191,12.715296987929191,12.42761491547741,4,1
NC,6,10,2.0,0,0,2,Y,11.156250521031495,11.156250521031495,10.993731591533722,5,0
NY,5,5,1.0,2,7,1,N,10.126631103850338,10.126631103850338,9.433483923290392,2,1
MO,7,3,2.0,0,0,1,Y,11.461632170582678,11.461632170582678,11.238488619268468,3,0
MO,7,2,1.0,1,0,1,N,11.018629143155447,11.018629143155447,10.325481962595504,5,1
IL,4,3,1.0,0,0,1,N,11.512925464970229,11.512925464970229,11.289781913656018,3,0
