State,Term,NoEmp,NewExist,CreateJob,RetainedJob,UrbanRural,LowDoc,DisbursementGross,GrAppv,SBA_Appv,Sector_Points,Approve
CO,7,13,1.0,0,0,0,N,13.05793151724494,13.05793151724494,12.770249444793158,0,0
NJ,4,1,1.0,1,1,1,N,11.075102440753938,10.275051108968611,9.581903928408666,3,1
NV,10,12,1.0,0,0,0,N,11.864286314085192,11.864286314085192,11.576604241633412,3,1
NJ,10,11,2.0,11,0,1,N,11.002099841204238,11.184421397998191,10.961277846683982,3,1
AZ,1,9,1.0,0,0,0,Y,11.478561737542268,11.48246625748552,11.25932270617131,2,0
CA,7,30,2.0,0,0,1,Y,11.512925464970229,11.512925464970229,11.289781913656018,3,1
PA,15,12,1.0,0,12,1,N,11.589886506106357,11.589886506106357,10.896739325546411,0,1
IL,7,42,1.0,0,0,0,N,11.56171562913966,11.56171562913966,11.27403355668788,2,1
AZ,5,1,1.0,0,0,0,N,10.46310334047155,10.46310334047155,9.769956159911606,3,1
TX,15,2,2.0,2,0,0,N,12.542544882151386,12.542544882151386,12.254862809699606,0,1
PA,16,3,1.0,0,0,0,N,12.736700896592344,12.89921982609012,12.611537753638338,3,1
NY,5,7,1.0,2,7,1,N,10.126631103850338,10.126631103850338,9.433483923290392,0,1
CA,20,26,1.0,0,26,1,N,13.815510557964274,13.815510557964274,13.815510557964274,0,1
CA,4,3,1.0,2,3,0,N,12.206072645530174,12.206072645530174,11.918390573078392,0,0
NJ,20,31,1.0,11,0,0,N,12.829333698625952,12.829333698625952,12.829333698625952,4,1
CA,10,1,2.0,0,0,0,N,10.87804719253426,10.87804719253426,10.590365120082478,0,1
CA,7,1,2.0,0,1,0,N,8.987196820661973,8.987196820661973,8.294049640102028,2,1
CA,20,43,1.0,0,0,1,N,13.815510557964274,13.815510557964274,13.527828485512494,0,1
CO,20,4,1.0,0,0,0,N,11.736069016284436,11.736069016284436,11.448386943832658,4,1
MD,2,1,2.0,1,2,1,N,10.905955980651337,10.905955980651337,10.21280880009139,0,0
IL,3,15,1.0,0,15,1,N,10.819778284410283,10.819778284410283,10.596634733096073,1,1
ID,6,12,1.0,0,0,1,N,12.611537753638338,12.611537753638338,12.323855681186558,0,0
CA,20,6,1.0,2,4,0,N,10.915088464214609,11.79810440720389,11.79810440720389,1,1
CO,20,20,1.0,6,13,0,N,13.527828485512494,13.527828485512494,13.527828485512494,5,1
AZ,7,1,2.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.289781913656018,0,1
CA,25,3,1.0,0,3,0,N,13.217673557208654,13.217673557208654,12.929991484756872,2,1
PA,7,1,1.0,0,0,0,Y,10.51867319162636,10.51867319162636,10.295529640312152,0,1
CA,25,6,1.0,0,6,0,N,13.545537419293266,13.545537419293266,13.257855346841486,0,1
CA,25,6,1.0,0,6,0,N,13.670484785914017,13.670484785914017,13.382802713462237,3,1
AZ,10,8,1.0,0,8,0,N,13.096019402064726,13.096019402064726,12.808337329612948,0,1
IA,20,15,1.0,8,0,1,N,11.33857207782545,11.33857207782545,11.33857207782545,3,1
NY,5,6,1.0,2,6,0,N,10.126631103850338,10.126631103850338,9.433483923290392,2,1
NH,5,15,1.0,15,15,1,N,9.210340371976184,9.210340371976184,8.517193191416238,0,1
ME,10,50,1.0,0,0,0,N,11.810805362398456,11.810805362398456,11.523123289946676,2,1
CA,5,4,1.0,0,4,0,N,10.819778284410283,10.819778284410283,10.126631103850338,3,1
NY,8,27,1.0,0,27,0,N,13.815510557964274,13.815510557964274,13.527828485512494,4,0
CA,10,1,1.0,0,0,0,Y,10.915088464214609,10.915088464214609,10.691944912900398,0,1
IL,20,15,2.0,15,0,1,N,12.782686009834167,12.782686009834167,12.782686009834167,0,1
CA,8,5,1.0,2,5,0,N,11.652687407345388,11.652687407345388,11.365005334893606,0,1
CA,23,3,2.0,0,0,0,N,13.304684934198283,13.304684934198283,13.017002861746503,2,1
CO,10,11,1.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.289781913656018,0,1
TX,1,8,1.0,1,8,1,N,11.736069016284436,11.736069016284436,11.448386943832658,3,0
MT,7,8,1.0,0,0,2,N,11.719939634354557,11.719939634354557,11.432257561902771,2,1
CO,10,1,2.0,1,1,0,N,11.512925464970229,11.512925464970229,11.289781913656018,3,1
IL,5,4,1.0,4,0,0,N,11.918390573078392,11.918390573078392,11.225243392518449,3,1
SD,7,4,1.0,0,0,0,N,12.793859310432293,12.793859310432293,12.506177237980513,2,1
ID,3,3,1.0,0,0,0,Y,11.225243392518449,11.225243392518449,11.002099841204238,0,0
MI,2,20,1.0,0,20,0,N,12.631340380934516,12.996800154428984,12.709118081977202,4,0
CA,7,29,1.0,3,29,0,N,11.002099841204238,11.002099841204238,10.714417768752456,3,1
MA,5,15,1.0,3,0,0,N,11.512925464970229,11.512925464970229,11.289781913656018,0,1
NJ,10,5,2.0,5,0,0,N,12.180754837545884,12.180754837545884,11.893072765094104,2,1
UT,20,55,1.0,15,55,0,N,13.025852477023484,13.025852477023484,13.025852477023484,4,1
MA,7,41,1.0,0,41,0,N,12.850638640083227,13.496681756515656,13.33416282701788,2,1
MI,10,5,1.0,0,0,0,N,12.2783933071098,12.2783933071098,11.990711234658018,0,1
IL,17,20,2.0,0,0,1,N,12.873902018105827,12.873902018105827,12.58621994565405,0,0
CA,10,20,1.0,0,0,0,N,11.652687407345388,11.652687407345388,11.365005334893606,2,1
IL,3,53,1.0,0,0,0,N,13.815510557964274,13.815510557964274,13.527828485512494,4,0
ND,20,15,1.0,5,15,2,N,13.176851562688398,13.176851562688398,13.176851562688398,0,1
IN,7,1,2.0,1,1,0,N,11.350406535472452,11.350406535472452,11.127262984158245,0,1
NY,5,2,1.0,0,2,0,N,10.308952660644293,10.308952660644293,9.615805480084347,0,1
MA,5,46,1.0,0,46,0,N,12.959844447906551,12.959844447906551,12.672162375454771,2,1
FL,7,2,1.0,0,0,0,Y,10.968198289528557,10.968198289528557,10.745054738214346,0,1
NY,5,3,1.0,0,3,1,N,11.303894362944058,10.126631103850338,9.433483923290392,2,1
MS,13,1,2.0,0,0,0,N,12.032064436899676,12.032064436899676,11.744386331324476,5,1
CA,20,35,1.0,15,35,1,N,13.77572968795243,13.77572968795243,13.77572968795243,3,1
NJ,10,9,1.0,0,5,0,N,13.592367006650065,13.592367006650065,13.304684934198283,0,1
CA,25,30,1.0,30,30,1,N,11.55789883061296,11.55789883061296,11.270216758161178,4,1
AZ,10,3,2.0,0,0,0,Y,11.002099841204238,11.002099841204238,10.778956289890028,0,1
TX,1,5,2.0,0,0,0,N,11.407564949312402,11.407564949312402,11.184421397998191,5,0
MI,5,6,1.0,1,6,2,N,10.819778284410283,10.819778284410283,10.126631103850338,4,1
CO,10,2,1.0,0,0,1,Y,11.225243392518449,11.225243392518449,11.002099841204238,2,1
SD,6,1,1.0,0,0,1,Y,10.46310334047155,10.46310334047155,10.23995978915734,0,1
NJ,5,20,1.0,0,0,0,N,12.524526376648708,12.524526376648708,12.236844304196929,0,1
VA,5,5,2.0,0,0,1,N,9.903487552536127,9.903487552536127,9.680344001221918,0,1
NY,2,1,1.0,0,0,1,Y,10.021270588192513,10.021270588192513,9.798127036878302,2,1
NJ,5,6,1.0,0,0,2,Y,10.819778284410283,10.819778284410283,10.596634733096073,3,1
RI,1,3,1.0,0,3,0,N,10.714417768752456,10.714417768752456,10.021270588192513,0,1
NY,25,35,1.0,0,0,1,N,12.793859310432293,12.834681304952548,12.546999232500768,2,1
CA,20,14,1.0,8,0,0,N,13.815510557964274,13.815510557964274,13.815510557964274,0,1
SD,7,7,1.0,0,0,1,Y,11.512925464970229,11.512925464970229,11.289781913656018,2,1
UT,20,1,1.0,3,1,1,N,11.703545824578878,11.703545824578878,11.703545824578878,3,1
CA,7,3,1.0,0,0,0,N,12.2783933071098,12.2783933071098,11.990711234658018,5,1
MD,10,5,1.0,5,0,1,N,12.154779351142624,12.254862809699606,11.967180737247824,2,1
MI,15,1,1.0,0,0,1,Y,11.755871643580615,11.755871643580615,11.468189571128836,0,1
FL,20,6,1.0,8,0,0,N,12.26434155365415,12.287652632522596,12.287652632522596,3,1
NM,5,16,1.0,0,12,1,N,11.728036844587177,11.728036844587177,11.440354772135391,1,0
AZ,7,63,1.0,5,63,0,N,9.210340371976184,9.210340371976184,8.517193191416238,0,1
TX,17,6,1.0,6,6,2,N,14.328334184392938,14.328334184392938,13.527824485504492,0,0
TX,1,5,1.0,0,0,0,Y,10.819778284410283,10.819778284410283,10.596634733096073,0,0
IL,5,3,2.0,2,3,1,N,11.918390573078392,11.918390573078392,11.225243392518449,3,1
OK,7,1,2.0,0,0,1,Y,10.382822509210747,10.382822509210747,10.15967895789654,0,1
WA,5,7,2.0,0,0,0,N,12.323855681186558,12.323855681186558,12.036173608734776,0,1
TX,12,3,1.0,0,0,0,Y,11.082142548877776,11.082142548877776,10.858998997563564,0,1
AR,1,4,1.0,0,0,0,N,9.903487552536127,9.903487552536127,9.680344001221918,2,0
NM,15,8,1.0,0,0,0,N,11.608235644774552,11.608235644774552,11.320553572322773,0,1
FL,5,1,2.0,0,0,0,Y,9.903487552536127,9.903487552536127,9.680344001221918,0,1
ME,7,5,1.0,0,0,0,N,11.918390573078392,11.918390573078392,11.630708500626612,0,1
WY,7,2,2.0,0,0,0,Y,10.341742483467284,10.341742483467284,10.118598932153072,5,1
CT,24,10,2.0,0,10,0,N,12.793859310432293,12.793859310432293,12.506177237980513,4,1
TX,20,3,2.0,0,0,1,N,12.89921982609012,12.89921982609012,12.611537753638338,5,1
TX,5,6,1.0,6,0,0,N,10.819778284410283,11.918390573078392,11.630708500626612,0,1
PA,7,10,1.0,0,0,0,Y,11.082142548877776,11.082142548877776,10.858998997563564,3,1
MD,8,3,1.0,0,0,0,Y,11.512925464970229,11.512925464970229,10.819778284410283,3,1
IN,5,2,1.0,2,2,0,N,9.615805480084347,9.615805480084347,8.922658299524402,0,1
RI,7,10,2.0,0,0,0,N,11.512925464970229,11.512925464970229,11.225243392518449,2,1
OK,0,1,2.0,0,0,1,Y,10.915088464214609,10.915088464214609,10.691944912900398,0,1
CA,20,130,1.0,50,0,1,N,13.815510557964274,13.815510557964274,13.815510557964274,2,1
TX,14,37,1.0,1,37,0,N,12.983101310070822,12.983101310070822,12.69541923761904,4,1
IL,24,8,2.0,0,0,0,N,13.87377946608825,13.87377946608825,13.527761816623505,0,1
MN,20,15,1.0,15,0,0,N,13.036805489042685,13.036805489042685,12.7491234165909,0,1
CA,25,35,1.0,15,35,0,N,13.7843294404807,13.7843294404807,13.49664736802892,0,1
VA,5,4,1.0,2,4,1,N,11.225243392518449,11.225243392518449,10.532096211958502,3,1
CA,0,4,1.0,1,4,0,N,10.819778284410283,10.819778284410283,10.126631103850338,0,0
NY,2,6,2.0,0,0,1,N,10.915088464214609,10.915088464214609,10.221941283654663,3,0
NY,5,3,2.0,3,3,0,N,11.127262984158245,11.127262984158245,10.4341158035983,0,0
PA,10,1,1.0,0,0,1,Y,10.308952660644293,11.156250521031495,10.933106969717286,5,1
TN,7,7,1.0,0,0,1,Y,11.082142548877776,11.082142548877776,10.858998997563564,0,1
CA,10,1,2.0,1,2,1,N,10.868568448579715,10.819778284410283,10.126631103850338,3,1
CA,7,20,1.0,50,20,0,N,12.429216196844385,12.429216196844385,12.141534124392605,0,1
GA,7,5,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.289781913656018,2,1
CA,25,6,1.0,4,6,1,N,12.128111104060462,12.128111104060462,11.84042903160868,5,1
MA,5,2,1.0,0,0,2,Y,10.896739325546411,10.896739325546411,10.673595774232204,2,1
CO,7,20,2.0,0,0,1,Y,11.736069016284436,11.736069016284436,11.448386943832658,0,1
CA,7,3,1.0,2,5,0,N,9.635608107380529,10.126631103850338,9.433483923290392,2,0
CA,20,20,1.0,14,0,0,N,13.038981768465275,13.038981768465275,13.038981768465275,3,1
NY,16,2,1.0,0,2,1,N,12.429216196844385,12.429216196844385,12.141534124392605,3,1
MT,10,19,1.0,0,19,1,N,12.180754837545884,12.180754837545884,11.893072765094104,2,1
UT,20,6,1.0,3,6,0,N,12.066810578196666,12.066810578196666,12.066810578196666,0,1
CA,2,9,1.0,0,0,0,N,12.894207284266574,12.894207284266574,12.606525211814796,3,0
KY,5,30,2.0,30,0,0,N,11.83500896413934,11.83500896413934,11.54732689168756,2,1
TX,20,3,1.0,2,2,1,N,12.323855681186558,12.323855681186558,12.036173608734776,3,1
MA,7,4,2.0,0,0,1,N,9.615805480084347,9.615805480084347,9.392661928770137,3,1
CA,25,18,1.0,0,18,0,N,13.185338176565716,13.248996028337697,12.961313955885911,2,1
IL,15,1,1.0,0,0,0,Y,11.589886506106357,11.589886506106357,11.288781413322436,0,0
TX,7,1,1.0,0,0,0,Y,9.615805480084347,10.558413520275876,10.335269968961668,3,1
CA,7,2,2.0,0,2,0,N,10.596634733096073,10.596634733096073,10.373491181781864,0,1
NY,5,14,2.0,0,0,0,N,11.884489021402713,11.884489021402713,11.596806948950931,0,1
NC,7,3,1.0,0,0,0,Y,10.915088464214609,10.915088464214609,10.691944912900398,0,1
PA,1,1,2.0,1,1,1,N,10.308952660644293,10.308952660644293,9.615805480084347,0,1
CA,7,6,1.0,2,6,0,N,9.210340371976184,9.210340371976184,8.517193191416238,2,1
CA,10,1,1.0,0,1,1,N,10.714417768752456,10.714417768752456,10.491274217438248,3,1
IL,7,1,2.0,0,0,0,Y,11.755871643580615,11.755871643580615,11.468189571128836,0,1
NY,5,4,1.0,0,4,0,N,9.903487552536127,9.903487552536127,9.210340371976184,0,1
CA,25,38,1.0,2,36,1,N,12.706847933442663,12.706847933442663,12.419165860990882,2,1
CA,20,4,1.0,2,2,1,N,11.06663836234181,11.06663836234181,11.06663836234181,2,1
CA,20,10,1.0,6,0,1,N,12.2783933071098,12.2783933071098,12.2783933071098,0,1
PA,5,1,2.0,0,0,1,Y,10.714417768752456,10.714417768752456,10.491274217438248,2,1
OH,25,40,1.0,0,40,1,N,11.77528972943772,11.77528972943772,11.487607656985938,3,1
NC,7,4,2.0,4,0,0,N,13.180632285528304,13.180632285528304,12.892950213076524,0,1
AR,10,10,1.0,0,0,0,N,11.918390573078392,11.918390573078392,11.630708500626612,2,1
IN,5,7,2.0,0,0,2,Y,9.615805480084347,9.615805480084347,9.392661928770137,0,1
VT,5,2,2.0,0,2,0,N,10.99782404634145,10.308952660644293,9.615805480084347,0,1
RI,25,5,1.0,0,5,0,N,11.918390573078392,11.918390573078392,11.630708500626612,3,1
MN,7,1,2.0,1,1,0,N,11.350406535472452,11.350406535472452,11.127262984158245,0,1
MS,15,2,2.0,0,0,0,N,12.434896035975548,12.434896035975548,12.147213963523766,5,1
CO,20,28,1.0,12,28,1,N,13.056223574899784,13.148031124152906,12.860349051701126,2,1
AZ,25,19,1.0,19,14,1,N,12.64593918035567,12.64593918035567,12.35825710790389,3,1
GA,2,1,2.0,1,1,1,N,11.461632170582678,11.461632170582678,11.238488619268468,5,0
VA,25,5,1.0,0,5,0,N,13.262125319779487,13.262125319779487,12.974443247327706,2,1
MA,1,8,1.0,0,0,1,N,13.652991628466498,13.652991628466498,13.52776848371242,4,1
MN,20,3,1.0,0,0,0,N,11.661345470088502,11.661345470088502,11.37366339763672,0,1
MA,1,1,2.0,16,1,1,N,9.210340371976184,9.210340371976184,8.517193191416238,3,1
FL,20,2,1.0,3,0,0,N,11.097410021008562,11.097410021008562,11.097410021008562,3,1
KS,1,5,1.0,0,0,0,N,10.819778284410283,10.819778284410283,10.596634733096073,4,1
CA,25,18,1.0,0,0,0,N,12.628067055589549,12.628067055589549,12.340384983137769,0,1
MA,6,12,1.0,3,12,1,N,10.915088464214609,10.915088464214609,10.221941283654663,0,1
AZ,5,2,2.0,0,2,0,N,9.210340371976184,9.210340371976184,8.517193191416238,0,0
WI,4,14,1.0,0,0,0,N,11.736069016284436,11.736069016284436,11.448386943832658,2,1
CA,25,10,1.0,0,10,1,N,13.835313185260452,13.835313185260452,13.527821818823604,2,1
LA,15,30,1.0,0,0,1,N,13.815510557964274,13.815510557964274,13.527828485512494,5,1
CA,10,1,1.0,0,1,1,N,11.695247021764184,11.695247021764184,11.407564949312402,0,1
VA,1,4,2.0,0,0,0,Y,10.596634733096073,10.596634733096073,10.373491181781864,0,1
CA,7,34,1.0,26,34,1,N,12.765688433465597,12.765688433465597,12.478006361013817,0,1
GA,7,3,1.0,0,0,0,Y,11.326595886778737,11.326595886778737,11.103452335464524,2,1
FL,20,4,2.0,0,0,0,N,12.827992316801751,12.929991484756872,12.642309412305092,0,1
MN,1,5,2.0,0,5,0,N,10.819778284410283,10.819778284410283,10.126631103850338,0,1
OH,7,3,1.0,0,3,1,N,11.279731577802515,11.279731577802515,11.056588026488308,3,1
VA,25,30,1.0,0,30,0,N,12.9384405392434,13.06048797368624,12.77280590123446,0,1
PA,4,5,1.0,0,0,0,Y,11.350406535472452,11.350406535472452,11.127262984158245,3,1
CA,25,12,1.0,10,12,1,N,14.019104250033768,14.019104250033768,13.527819152135605,2,1
CA,25,12,1.0,0,0,0,N,13.489780417874965,13.489780417874965,13.202098345423185,3,1
CA,10,62,1.0,0,62,0,N,13.38472764187182,13.38472764187182,13.09704556942004,2,1
RI,10,24,1.0,0,0,0,Y,11.918390573078392,11.918390573078392,11.630708500626612,2,1
VT,10,2,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.289781913656018,0,1
IL,19,7,2.0,0,0,1,N,12.627830962147916,12.628067055589549,12.340384983137769,4,1
CA,20,10,1.0,20,10,0,N,12.581078546153629,12.581078546153629,12.581078546153629,0,1
OH,2,5,1.0,2,6,0,N,10.126631103850338,10.126631103850338,9.433483923290392,0,1
IL,17,6,1.0,0,0,0,N,13.586591611113532,13.586591611113532,13.298909957741706,0,0
ME,10,4,2.0,0,0,2,N,10.915088464214609,10.915088464214609,10.691944912900398,2,1
MN,20,1,2.0,10,0,1,N,12.777899290853563,12.777899290853563,12.490217218401783,2,1
NJ,17,2,2.0,10,2,1,N,12.834681304952548,12.834681304952548,12.546999232500768,0,1
CA,5,4,1.0,3,4,1,N,9.615805480084347,9.615805480084347,8.922658299524402,3,1
OH,7,65,1.0,0,0,0,N,13.304684934198283,13.304684934198283,13.017002861746503,0,1
CT,7,1,2.0,0,0,1,N,9.210340371976184,9.210340371976184,8.987196820661973,3,1
VA,7,4,2.0,0,0,0,N,10.46310334047155,11.350406535472452,11.062724463020672,4,1
IN,20,12,1.0,7,5,1,N,12.33270529646354,12.33270529646354,12.33270529646354,3,1
CA,25,7,1.0,1,7,0,N,12.782686009834167,12.782686009834167,12.495003937382387,3,1
TX,7,3,1.0,3,3,1,N,12.535376392672774,12.637855061955712,12.35017298950393,0,1
CT,11,13,1.0,0,0,0,N,14.115615150414612,14.115615150414612,13.52772848051216,0,0
ND,10,3,1.0,0,0,2,N,11.258033215341438,11.258033215341438,11.03488966402723,0,1
TX,0,1,2.0,0,1,0,N,11.982929094215963,11.982929094215963,11.695247021764184,0,0
AZ,23,14,1.0,0,14,0,N,11.877568578558138,11.877568578558138,11.589886506106357,0,1
CA,0,9,1.0,3,6,1,N,12.206072645530174,12.206072645530174,11.918390573078392,2,0
CA,9,3,2.0,3,3,0,N,11.84939770159144,11.84939770159144,11.56171562913966,3,1
NJ,6,35,1.0,0,35,1,N,14.22097566607244,14.22097566607244,13.527828485512494,0,1
CA,18,3,1.0,0,0,0,N,13.815510557964274,13.815510557964274,13.527828485512494,3,1
PA,4,50,1.0,0,0,0,N,12.524526376648708,12.524526376648708,12.236844304196929,0,1
MI,15,3,2.0,0,0,0,N,13.232114241363448,13.232114241363448,12.944432168911668,4,1
NY,25,7,1.0,1,7,0,N,13.369223455335854,13.369223455335854,13.081541382884074,3,1
PA,8,17,2.0,0,17,1,N,12.2783933071098,12.2783933071098,11.990711234658018,2,0
NV,25,3,1.0,0,0,0,N,13.517104522149518,13.517104522149518,13.229422449697736,3,1
NM,7,1,2.0,0,1,0,N,11.225243392518449,11.225243392518449,10.532096211958502,0,1
NC,5,1,2.0,0,0,0,Y,10.126631103850338,10.126631103850338,9.903487552536127,0,1
GA,20,7,1.0,0,7,0,N,13.948291669198092,13.948291669198092,13.517508753105638,2,1
KS,7,5,1.0,0,0,1,N,11.156250521031495,11.156250521031495,10.933106969717286,3,1
WI,2,1,1.0,1,1,1,N,11.76756768334381,11.76756768334381,11.479885610892028,0,0
MO,7,2,2.0,0,0,1,Y,9.546812608597396,9.546812608597396,9.323669057283183,0,1
MO,5,70,2.0,70,0,0,N,12.206072645530174,12.206072645530174,11.918390573078392,2,1
IL,10,1,2.0,0,0,1,Y,10.819778284410283,10.819778284410283,10.596634733096073,5,1
MS,20,15,2.0,122,3,0,N,12.8815648908514,12.8815648908514,12.8815648908514,2,1
TX,7,20,1.0,0,0,0,N,11.407564949312402,11.407564949312402,10.714417768752456,5,1
WY,5,2,1.0,0,0,0,Y,10.085809109330082,10.085809109330082,9.862665558015872,0,1
CA,26,5,1.0,0,0,0,N,12.690854043688311,12.928778628331663,12.641096555879882,5,1
WA,7,12,2.0,0,0,1,Y,11.877568578558138,11.877568578558138,11.589886506106357,3,1
FL,8,3,1.0,0,3,0,N,12.345834587905332,12.345834587905332,12.058152515453552,0,0
IA,4,4,1.0,0,0,0,Y,11.487607656985938,11.487607656985938,11.26446410567173,0,1
WV,13,3,2.0,0,0,0,Y,11.83500896413934,11.83500896413934,11.54732689168756,0,0
AZ,25,8,1.0,0,8,0,N,13.122363377404328,13.122363377404328,12.834681304952548,3,1
TX,5,75,2.0,0,0,0,N,12.70381302974751,12.70381302974751,12.416130957295728,0,1
CA,6,5,1.0,0,5,0,N,10.819778284410283,10.819778284410283,10.596634733096073,0,0
MA,10,24,1.0,0,0,0,N,12.061046873479915,12.061046873479915,11.773364801028135,4,1
KS,20,4,1.0,4,0,0,N,11.542484267211773,11.626254150277232,11.626254150277232,3,1
WI,7,4,2.0,0,0,1,Y,10.858998997563564,10.858998997563564,10.635855446249357,2,1
VA,20,19,1.0,11,0,0,N,13.294634598344782,13.294634598344782,13.294634598344782,3,1
VA,5,6,2.0,3,3,1,N,11.84939770159144,11.84939770159144,11.56171562913966,2,0
KS,6,5,2.0,0,0,1,Y,10.858998997563564,10.858998997563564,10.635855446249357,3,1
KS,5,4,2.0,0,0,0,N,10.968198289528557,10.968198289528557,10.745054738214346,2,1
OH,4,3,1.0,0,3,0,N,11.970350312009105,11.970350312009105,11.682668239557325,0,1
VA,12,5,2.0,0,0,2,N,12.206072645530174,12.206072645530174,11.918390573078392,4,0
TX,18,5,2.0,5,5,1,N,12.647548191161372,12.647548191161372,12.35986611870959,0,0
NY,7,4,2.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.289781913656018,2,1
NJ,6,2,1.0,0,2,1,N,11.736069016284436,11.736069016284436,11.448386943832658,0,0
TX,15,12,1.0,0,12,2,N,13.369223455335854,13.369223455335854,13.081541382884074,2,1
NY,1,2,1.0,0,2,1,N,10.491274217438248,10.491274217438248,10.268130666124035,5,0
AL,15,6,1.0,0,0,1,Y,11.918390573078392,11.918390573078392,11.630708500626612,2,1
CA,7,2,1.0,2,2,0,N,11.512925464970229,11.512925464970229,11.289781913656018,2,1
PA,2,29,1.0,0,29,0,N,11.998494817320054,11.918390573078392,11.225243392518449,4,0
RI,7,7,1.0,1,7,1,N,12.188209037121233,10.819778284410283,10.126631103850338,4,1
NY,3,10,1.0,0,10,0,N,10.126631103850338,10.126631103850338,9.433483923290392,0,1
NJ,3,1,2.0,3,0,0,N,10.596634733096073,10.596634733096073,10.373491181781864,3,0
KY,5,34,1.0,0,0,2,Y,11.289781913656018,11.289781913656018,11.06663836234181,2,1
IL,4,8,1.0,0,0,0,N,12.495003937382387,12.495003937382387,12.207321864930606,2,0
TX,5,30,1.0,0,30,0,N,12.611537753638338,12.611537753638338,12.323855681186558,4,1
MN,0,9,1.0,2,11,1,N,11.696080008068074,11.696080008068074,11.408397935616296,3,0
CA,20,205,1.0,75,0,0,N,12.762827201184564,12.762827201184564,12.762827201184564,4,1
IL,25,1,2.0,0,0,0,N,14.156970336096526,14.156970336096526,13.527736481280234,2,1
CO,25,4,1.0,0,4,0,N,11.772208062900312,11.772208062900312,11.48452599044853,0,1
MI,7,3,1.0,0,0,2,Y,11.512925464970229,11.512925464970229,11.289781913656018,3,1
NH,3,1,1.0,0,1,0,N,8.517193191416238,8.517193191416238,7.824046010856292,2,1
CA,20,2,1.0,0,0,0,N,12.100712129872347,12.100712129872347,11.813030057420567,3,1
TX,16,4,1.0,11,15,1,N,13.389332408258568,13.389332408258568,13.101650335806788,0,0
AZ,7,2,2.0,1,1,1,N,10.757902880692196,10.757902880692196,10.06475570013225,5,1
VT,5,10,2.0,0,0,0,Y,10.819778284410283,10.819778284410283,10.596634733096073,2,0
CA,5,3,1.0,0,3,1,N,10.797941589801107,10.126631103850338,9.433483923290392,3,1
TN,22,44,2.0,0,0,0,N,13.304684934198283,13.304684934198283,13.017002861746503,2,1
TX,6,2,2.0,0,0,0,N,11.407564949312402,11.407564949312402,11.184421397998191,0,0
AZ,25,16,1.0,4,16,0,N,12.7868906411162,12.7868906411162,12.499208568664418,2,1
CA,7,3,1.0,0,0,0,Y,11.184421397998191,11.184421397998191,10.961277846683982,0,1
UT,20,1,1.0,5,1,0,N,12.01974306733868,12.01974306733868,12.01974306733868,3,1
TX,20,3,1.0,1,2,0,C,11.350406535472452,11.350406535472452,11.127262984158245,2,1
FL,7,2,2.0,0,0,1,Y,10.819778284410283,10.819778284410283,10.596634733096073,0,1
FL,3,23,1.0,0,0,0,Y,11.127262984158245,11.127262984158245,10.904119432844034,2,0
GA,20,7,1.0,0,0,0,N,13.270783382522602,13.270783382522602,12.983101310070822,3,1
RI,7,10,1.0,0,10,0,N,11.512925464970229,11.512925464970229,10.819778284410283,3,1
TX,20,10,1.0,1,11,0,N,12.679196402112153,12.679196402112153,12.391514329660373,4,1
ND,9,2,1.0,0,0,0,Y,10.23995978915734,10.23995978915734,10.01681623784313,0,1
TX,21,3,1.0,0,3,1,N,11.512925464970229,11.512925464970229,11.225243392518449,3,1
OH,25,73,1.0,0,0,2,N,13.933293593620656,13.962204937115075,12.730517110454157,0,1
TX,25,33,1.0,5,0,1,N,14.12578547906869,14.131050958544453,13.437903777984506,0,1
FL,5,14,1.0,0,14,1,N,12.85683410959368,12.85683410959368,12.5691520371419,2,0
NJ,7,2,2.0,0,0,0,N,12.973863369085883,12.973863369085883,12.686181296634103,2,0
PA,2,4,2.0,0,0,0,Y,11.289781913656018,11.289781913656018,11.06663836234181,0,0
CA,10,17,1.0,0,17,0,N,12.721885810807205,12.721885810807205,12.434203738355423,2,1
NY,12,1,1.0,0,1,0,N,12.611537753638338,12.611537753638338,12.323855681186558,0,0
TN,2,14,2.0,0,0,0,Y,9.903487552536127,9.903487552536127,9.680344001221918,5,0
TX,16,5,2.0,5,0,0,N,13.649455973634192,13.649455973634192,13.36177390118241,3,0
OK,20,24,1.0,0,0,0,N,11.407564949312402,11.407564949312402,11.184421397998191,0,1
FL,10,7,2.0,0,0,0,Y,11.407564949312402,11.407564949312402,11.184421397998191,0,1
IL,10,10,1.0,0,10,0,N,11.751942365440728,11.751942365440728,11.464260292988948,0,1
CA,19,11,1.0,4,11,1,N,13.815510557964274,13.815510557964274,13.527828485512494,2,0
OR,16,8,1.0,10,8,0,N,13.753635154246188,13.753635154246188,13.465953081794405,0,1
FL,3,1,2.0,0,0,2,Y,10.915088464214609,10.915088464214609,10.691944912900398,0,0
TX,20,3,1.0,2,5,0,N,11.918390573078392,11.918390573078392,11.225243392518449,0,1
NY,3,3,1.0,0,0,0,N,10.915088464214609,10.915088464214609,10.627406391762827,0,0
