State,Term,NoEmp,NewExist,CreateJob,RetainedJob,UrbanRural,LowDoc,DisbursementGross,GrAppv,SBA_Appv,Sector_Points,Approve
WI,15,4,1.0,0,0,0,N,11.813030057420567,11.813030057420567,11.589886506106357,5,1
NY,15,1,1.0,0,0,0,N,11.56646623189826,11.56646623189826,11.343322680584048,1,1
MO,2,10,1.0,0,0,0,N,11.433340985627384,11.433340985627384,11.282518095892804,5,0
IA,7,8,1.0,0,0,0,N,11.695247021764184,11.695247021764184,11.50891744357269,3,1
TX,5,12,1.0,0,0,0,N,13.527828485512494,13.527828485512494,13.240146413060712,3,1
CO,25,7,1.0,0,0,0,N,11.938193200374572,11.938193200374572,11.832832684716749,0,1
GA,10,8,2.0,0,0,0,N,11.643620338475396,11.951180395901384,11.845819880243557,0,1
NH,20,34,1.0,4,30,0,N,11.76756768334381,11.76756768334381,11.76756768334381,3,1
SD,7,1,1.0,0,0,0,N,9.64859530290734,9.64859530290734,9.543234787249512,4,1
IA,7,3,2.0,0,0,0,N,11.06663836234181,11.06663836234181,10.961277846683982,1,1
NH,7,6,1.0,0,0,0,N,10.819778284410283,10.819778284410283,10.714417768752456,2,1
AZ,19,13,1.0,0,0,0,N,12.834681304952548,12.834681304952548,12.478006361013817,3,1
NC,5,25,1.0,0,0,0,N,12.345834587905332,12.345834587905332,12.122691036591124,0,1
MN,20,12,1.0,4,12,0,N,12.608198852372825,12.608198852372825,12.608198852372825,0,1
MT,7,5,1.0,0,0,0,N,10.714417768752456,10.714417768752456,10.491274217438248,3,1
CA,10,4,1.0,0,0,0,N,12.468436909997664,12.468436909997664,12.30591798049989,0,1
WI,5,10,1.0,0,0,0,N,10.714417768752456,10.714417768752456,10.51596683002862,0,1
TX,5,4,2.0,0,0,0,N,10.718852365820323,10.718852365820323,10.613491850162497,0,1
PA,7,7,2.0,0,0,0,N,11.350406535472452,11.350406535472452,11.245046019814628,3,1
MA,3,36,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.350406535472452,0,1
MS,7,4,2.0,0,0,0,N,11.054059580134949,11.054059580134949,10.948699064477122,0,1
KY,4,124,1.0,0,0,0,N,12.955127458028414,12.955127458028414,12.667445385576634,4,0
NH,3,22,1.0,0,0,0,N,11.184421397998191,11.184421397998191,10.961277846683982,3,1
OH,20,60,1.0,10,0,0,N,12.644327576461327,12.706847933442663,12.706847933442663,0,1
WI,2,5,1.0,0,0,0,N,10.819778284410283,10.819778284410283,10.714417768752456,1,1
CA,7,2,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.407564949312402,0,1
AR,16,21,1.0,0,0,0,N,12.738170404571704,12.738170404571704,12.522746611988572,4,1
CA,1,10,1.0,0,0,0,N,12.611537753638338,12.611537753638338,12.449018824140564,0,0
AZ,7,58,1.0,0,0,0,N,13.122363377404328,13.122363377404328,12.765688433465597,4,1
IL,6,5,1.0,0,0,0,N,10.126631103850338,10.126631103850338,9.903487552536127,0,1
CA,25,2,2.0,0,0,0,N,13.296316684527769,13.296316684527769,13.133797755029992,0,1
IA,10,4,2.0,0,0,0,N,13.864300722133706,13.864300722133706,13.52181041318693,5,1
CA,6,8,1.0,0,0,0,N,11.385092093460344,11.385092093460344,11.22724139518112,2,1
MO,7,6,1.0,0,0,0,N,11.349194035986072,11.349194035986072,11.126041650398417,0,1
MN,5,12,1.0,0,0,0,N,11.982929094215963,11.982929094215963,11.759785542901756,0,1
VT,17,3,1.0,0,0,0,N,12.554967402149943,12.554967402149943,12.331823850835734,0,1
ID,15,104,1.0,0,0,0,N,13.057291380660612,13.112717000352523,12.938363613207745,0,1
KS,7,85,1.0,0,0,0,N,13.077366011473591,13.077366011473591,12.857965446438218,1,1
MD,7,25,1.0,0,0,0,N,13.493926933836812,13.493926933836812,13.277013932273238,0,1
VA,20,24,1.0,8,8,0,N,12.328290278254425,12.328290278254425,12.328290278254425,0,1
CA,25,2,1.0,0,0,0,N,11.933279185572143,11.933279185572143,11.827918669914316,0,1
FL,15,23,1.0,0,0,0,N,13.217673557208654,13.217673557208654,13.006952525893,4,1
IL,22,8,1.0,0,0,0,N,12.245293358683456,12.245293358683456,12.08277442918568,3,1
NY,5,2,1.0,0,0,0,N,10.714417768752456,10.714417768752456,10.60905725309463,3,1
SC,12,1,2.0,0,0,0,N,12.793859310432293,12.793859310432293,12.570715759118084,0,1
LA,1,20,1.0,0,0,0,N,10.736396675471232,10.736396675471232,10.631036159813403,4,1
IA,15,3,2.0,0,0,0,N,11.167232851014942,11.512925464970229,11.407564949312402,3,1
NY,5,54,1.0,0,0,0,N,12.206072645530174,12.206072645530174,12.0435537160324,0,1
CA,14,12,1.0,0,0,0,N,13.458835614025542,13.641157170819495,13.418013619505286,0,1
MN,7,9,1.0,0,0,0,N,11.03488966402723,11.03488966402723,10.929529148369404,0,1
PA,15,1125,1.0,0,0,0,N,11.56171562913966,11.56171562913966,11.33857207782545,0,1
VA,10,2,2.0,0,0,0,N,12.793859310432293,12.793859310432293,12.631340380934516,0,1
CA,20,4,1.0,6,4,0,N,12.509874099861838,12.509874099861838,12.509874099861838,2,1
MS,20,52,1.0,60,52,0,N,13.019222618484816,13.019222618484816,13.019222618484816,4,1
CA,4,61,1.0,0,0,0,N,13.122363377404328,13.122363377404328,12.89921982609012,0,0
OH,20,4,1.0,0,0,0,N,12.154042237435789,12.154042237435789,11.93089868612158,0,1
TX,5,60,1.0,0,0,0,N,12.89921982609012,12.89921982609012,12.468436909997664,0,1
WI,5,18,1.0,0,0,0,N,12.411239581373396,12.429216196844385,12.24288661865289,2,1
CA,9,10,1.0,0,0,0,N,12.873902018105827,12.873902018105827,12.711383088608054,0,1
FL,20,15,1.0,0,0,0,N,13.351886535682578,13.351886535682578,13.116164202161508,0,1
NJ,7,3,1.0,0,0,0,N,12.072541252905651,12.072541252905651,11.910022323407876,5,1
TN,15,6,1.0,0,0,0,N,12.676076274775909,12.676076274775909,12.513557345278134,0,1
IA,15,79,1.0,0,0,0,N,12.345834587905332,12.345834587905332,12.183315658407558,4,1
TX,7,8,2.0,0,0,0,N,12.206072645530174,12.206072645530174,12.0435537160324,3,1
IN,20,138,1.0,18,120,0,N,12.570715759118084,12.614865543731012,12.614865543731012,2,1
IL,7,3,2.0,0,0,0,N,10.768484990022731,10.768484990022731,10.663124474364906,4,1
VA,20,25,1.0,5,0,0,N,11.55214617812351,11.55214617812351,11.55214617812351,0,1
OH,1,12,1.0,0,0,0,N,10.596634733096073,10.596634733096073,10.308952660644293,0,1
MO,7,3,1.0,0,0,0,N,11.289781913656018,11.289781913656018,11.184421397998191,5,1
AR,10,13,1.0,0,0,0,N,11.461632170582678,11.461632170582678,11.238488619268468,0,1
OH,5,7,1.0,0,0,0,N,12.765688433465597,12.765688433465597,12.603169503967822,0,1
WA,20,12,1.0,0,0,0,N,13.297995946047488,13.297995946047488,12.941321002108754,0,1
OR,19,5,1.0,0,0,0,N,12.144197241812089,12.144197241812089,11.981678312314312,3,1
AL,12,20,1.0,0,0,0,N,13.764217263576723,13.764217263576723,13.52722830544046,4,1
ID,20,3,1.0,3,0,0,N,11.350406535472452,11.350406535472452,11.350406535472452,0,1
WI,1,11,1.0,0,0,0,N,12.388394202324127,12.388394202324127,12.225875272826354,4,1
NC,5,1,1.0,0,0,0,N,11.736069016284436,11.736069016284436,11.630708500626612,2,1
TX,7,1,2.0,0,0,0,N,11.359774285476052,11.359774285476052,11.254413769818226,3,1
MA,5,6,2.0,0,0,0,N,11.225243392518449,11.225243392518449,10.868568448579715,5,1
GA,25,5,2.0,0,0,0,N,11.918390573078392,11.918390573078392,11.813030057420567,0,1
CA,21,28,1.0,0,0,0,N,13.09190416991962,13.09190416991962,12.86876061860541,0,1
WI,4,5,1.0,0,0,0,N,11.964001084330445,11.964001084330445,11.813178194595862,5,0
AL,5,1,2.0,0,0,0,N,10.819778284410283,10.819778284410283,10.714417768752456,2,1
MA,9,27,1.0,0,0,0,N,13.01043690853219,13.042599130956866,12.85627057055369,0,1
NV,0,17,1.0,0,0,0,N,10.308952660644293,10.308952660644293,10.203592144986466,0,1
WA,24,3,1.0,0,0,0,N,11.49781182716018,11.49781182716018,11.27466827584597,1,1
NH,20,12,1.0,0,12,0,N,12.460714863903757,12.460714863903757,12.460714863903757,0,1
CA,20,49,1.0,19,30,0,N,13.36295384232226,13.36295384232226,13.36295384232226,0,1
OH,5,4,2.0,0,0,0,N,11.407564949312402,11.407564949312402,11.302204433654577,2,1
NY,0,12,1.0,0,0,0,N,10.714417768752456,10.714417768752456,10.60905725309463,2,1
CA,25,9,1.0,0,0,0,N,13.1538620444637,13.1538620444637,12.93071849314949,0,1
TX,25,1,1.0,0,0,0,N,12.388394202324127,12.388394202324127,12.18994326360029,0,1
MD,2,5,2.0,0,0,0,N,11.918390573078392,11.918390573078392,11.813030057420567,0,0
MS,7,15,1.0,0,0,0,N,10.789319076925574,10.789319076925574,10.683958561267747,1,1
TX,15,30,1.0,0,0,0,N,12.877740794412995,13.164464553422963,12.876782480971183,0,1
NM,15,2,1.0,0,0,0,N,12.323855681186558,12.323855681186558,12.161336751688784,4,1
LA,20,9,1.0,3,6,0,N,12.01974306733868,12.01974306733868,12.01974306733868,0,1
TX,2,4,2.0,0,0,0,N,10.968198289528557,11.002099841204238,10.896739325546411,0,1
WI,7,8,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.350406535472452,0,1
MA,7,2,2.0,0,0,0,N,11.407564949312402,11.407564949312402,11.302204433654577,0,1
NH,5,16,1.0,0,0,0,N,10.915088464214609,10.915088464214609,10.809727948556782,0,1
CA,23,3,1.0,0,0,0,N,12.301382825334498,12.301382825334498,12.078239274020287,3,1
TX,10,30,1.0,0,0,0,N,11.608235644774552,11.608235644774552,11.502875129116727,0,1
NV,5,20,1.0,0,0,0,N,12.41031875973992,12.41031875973992,12.22399114603252,0,1
OH,5,15,1.0,0,0,0,N,11.156250521031495,11.156250521031495,10.933106969717286,4,1
NC,5,1,1.0,0,0,0,N,11.09133097493218,11.09133097493218,10.985970459274354,0,1
RI,20,2,2.0,0,0,0,N,12.254862809699606,12.254862809699606,12.092343880201833,0,1
ID,7,10,1.0,0,0,0,N,11.982929094215963,11.982929094215963,11.820410164718188,0,1
TX,7,2,1.0,0,0,0,N,11.736069016284436,11.736069016284436,11.630708500626612,3,1
IA,5,27,1.0,0,0,0,N,11.225243392518449,11.225243392518449,11.062724463020672,0,1
CA,25,8,1.0,0,0,0,N,13.473794597020008,13.473794597020008,13.250651045705798,0,1
CA,25,1,1.0,0,0,0,N,11.850111732325098,11.850111732325098,11.626968181010888,3,1
ME,15,10,1.0,0,0,0,N,12.072541252905651,12.072541252905651,11.910022323407876,0,1
CA,25,6,1.0,0,0,0,N,12.506177237980513,12.506177237980513,12.218495165528733,2,1
IA,19,2,2.0,0,0,0,N,12.254862809699606,12.254862809699606,11.967180737247824,0,1
MO,7,40,1.0,0,0,0,N,11.461632170582678,11.461632170582678,11.299113241084903,0,1
AL,4,1,1.0,0,0,0,N,10.292145542327912,10.292145542327912,10.129626612830137,5,1
GA,7,5,1.0,0,0,0,N,12.154779351142624,12.154779351142624,11.992260421644849,2,1
CA,25,2,1.0,0,0,0,N,11.931635799828411,11.931635799828411,11.708492248514204,0,1
NC,10,126,1.0,0,0,0,N,13.815510557964274,13.815510557964274,13.527828485512494,0,1
TX,20,35,1.0,0,35,0,N,13.527828485512494,13.527828485512494,13.527828485512494,0,1
AK,10,32,1.0,0,0,0,N,13.592367006650065,13.592367006650065,13.369223455335854,0,1
MN,6,1,2.0,0,0,0,N,13.815510557964274,13.815510557964274,13.527828485512494,3,1
NY,8,11,1.0,0,0,0,N,11.77528972943772,11.918390573078392,11.813030057420567,0,1
CA,25,2,1.0,0,0,0,N,12.303652973869038,12.303652973869038,12.141134044371263,3,1
GA,24,11,1.0,0,0,0,N,12.429216196844385,12.429216196844385,12.230765258120543,0,1
TX,5,1,1.0,0,0,0,N,10.596634733096073,10.596634733096073,10.491274217438248,3,0
WA,10,4,1.0,0,0,0,N,11.918390573078392,11.918390573078392,11.813030057420567,5,1
CA,10,2,1.0,0,0,0,N,11.440354772135391,11.440354772135391,11.241903833411556,0,1
TX,1,10,1.0,0,0,0,N,12.429216196844385,12.429216196844385,12.141534124392605,2,0
OH,20,16,1.0,4,12,0,N,11.695247021764184,11.695247021764184,11.695247021764184,4,1
NY,5,6,2.0,0,0,0,N,9.998797732340453,9.998797732340453,9.893437216682626,0,1
SD,15,22,1.0,0,0,0,N,12.409013489526863,12.409013489526863,12.24649456002909,0,1
CA,25,4,1.0,0,0,0,N,12.75419405403986,12.75419405403986,12.531050502725652,2,1
MN,20,48,1.0,48,48,0,N,12.71589776896258,12.71589776896258,12.71589776896258,0,1
NY,8,31,1.0,0,0,0,N,13.38472764187182,13.38472764187182,13.18138671785379,0,1
FL,10,20,1.0,0,0,0,N,12.206072645530174,12.206072645530174,11.982929094215963,5,1
FL,25,6,1.0,0,0,0,N,12.323855681186558,12.323855681186558,12.161336751688784,0,1
OH,15,5,1.0,0,0,0,N,11.951180395901384,11.951180395901384,11.845819880243557,3,1
CO,15,3,1.0,0,0,0,N,11.28105645733766,11.289781913656018,11.184421397998191,3,1
CA,7,6,1.0,0,0,0,N,10.819778284410283,10.819778284410283,10.714417768752456,2,1
SD,15,1,1.0,0,0,0,N,11.755871643580615,11.755871643580615,11.650511127922792,5,1
NY,3,10,2.0,0,0,0,N,10.714417768752456,10.714417768752456,10.60905725309463,0,1
FL,25,30,1.0,0,0,0,N,13.16158409055761,13.16158409055761,12.999065161059836,3,1
TX,15,9,1.0,0,0,0,N,12.301382825334498,12.301382825334498,12.138863895836725,0,1
WI,10,7,1.0,0,0,0,N,12.166551887367891,12.166551887367891,12.004029898123983,3,1
CA,20,67,1.0,25,42,0,N,13.5985975564007,13.5985975564007,13.5985975564007,0,1
KY,7,8,1.0,0,0,0,N,11.307621831784347,11.307621831784347,11.145102902286574,3,1
UT,20,30,1.0,15,30,0,N,13.112313041550829,13.112313041550829,13.112313041550829,0,1
ID,5,6,1.0,0,0,0,N,12.100712129872347,12.100712129872347,11.90226119114851,5,0
NE,7,2,2.0,0,0,0,N,11.156250521031495,11.156250521031495,11.05089000537367,5,1
ME,12,3,1.0,0,0,0,N,11.695247021764184,11.695247021764184,11.589886506106357,0,0
TX,10,6,1.0,0,0,0,N,12.84792653170257,12.84792653170257,12.637205500386916,5,1
CA,10,22,1.0,0,0,0,N,11.225243392518449,12.429216196844385,12.266697267346608,4,1
NY,9,9,1.0,0,0,0,N,11.951180395901384,11.951180395901384,11.845819880243557,0,1
TX,20,4,1.0,0,0,0,N,12.388394202324127,12.468436909997664,12.30591798049989,0,1
NY,7,4,1.0,0,0,0,N,11.736069016284436,11.736069016284436,11.5376180775606,0,1
FL,17,20,1.0,0,0,0,N,13.102160670086809,13.102160670086809,12.8790171187726,2,1
NM,3,1,2.0,0,0,0,N,11.470237146617263,11.84939770159144,11.744037185933616,5,0
IN,20,81,1.0,25,56,0,N,12.245293358683456,12.245293358683456,12.245293358683456,3,1
WA,7,66,1.0,0,0,0,N,12.429216196844385,12.429216196844385,12.266697267346608,0,1
MI,25,6,1.0,0,0,0,N,11.918390573078392,11.918390573078392,11.813030057420567,0,1
TX,15,8,1.0,0,0,0,N,11.927019899776448,11.927019899776448,11.821659384118622,0,1
MT,8,2,2.0,0,0,0,N,10.596634733096073,10.596634733096073,10.491274217438248,0,1
LA,20,20,1.0,0,0,0,N,13.527828485512494,13.527828485512494,13.353475098367715,2,1
NY,15,3,2.0,0,0,0,N,10.778956289890028,10.778956289890028,10.673595774232204,2,1
OH,10,9,1.0,0,0,0,N,11.082142548877776,11.082142548877776,10.976782033219948,0,1
WA,5,3,1.0,0,0,0,N,11.184421397998191,11.184421397998191,10.961277846683982,0,1
WA,15,20,1.0,0,0,0,N,12.810388612383504,12.810388612383504,12.587245061069291,0,1
NJ,7,3,2.0,0,0,0,N,11.002099841204238,11.002099841204238,10.896739325546411,3,1
GA,10,4,1.0,0,0,0,N,13.122363377404328,13.122363377404328,12.765688433465597,3,1
ID,0,15,1.0,0,0,0,N,12.611537753638338,12.611537753638338,12.449018824140564,0,1
MN,6,2,1.0,0,0,0,N,10.388995368317827,10.442900633154032,10.337540117496204,0,1
MN,20,34,1.0,34,34,0,N,13.237476184504834,13.237476184504834,13.237476184504834,0,1
PA,1,14,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.407564949312402,0,1
MN,20,56,1.0,56,56,0,N,13.294634598344782,13.294634598344782,13.294634598344782,0,1
RI,10,30,2.0,0,0,0,N,11.156250521031495,11.156250521031495,11.05089000537367,0,1
MI,20,12,1.0,12,0,0,N,13.281075068559147,13.281075068559147,13.281075068559147,0,1
CO,5,11,1.0,0,0,0,N,12.206072645530174,12.206072645530174,12.0435537160324,2,1
NV,0,248,1.0,0,0,0,N,11.225243392518449,11.225243392518449,11.119882876860622,0,1
AL,7,52,1.0,0,0,0,N,10.819778284410283,10.819778284410283,10.714417768752456,0,1
NC,15,1,2.0,0,0,0,N,11.289781913656018,11.289781913656018,11.184421397998191,0,1
WA,15,6,1.0,0,0,0,N,12.48427240259246,12.48427240259246,12.321755699990916,5,1
GA,20,12,1.0,0,0,0,N,12.449018824140564,12.449018824140564,12.286499894642787,0,1
KY,5,2,2.0,0,0,0,N,10.657259354912508,10.657259354912508,10.55189883925468,3,1
CA,19,3,2.0,0,0,0,N,12.429216196844385,12.429216196844385,12.266697267346608,0,1
TX,18,1,2.0,0,0,0,N,12.897468293051311,12.897468293051311,12.734949363553538,0,1
NH,20,7,1.0,0,0,0,N,12.345834587905332,12.517227074167096,12.354708144669322,5,1
CA,7,25,1.0,0,0,0,N,10.819778284410283,10.819778284410283,10.596634733096073,2,1
TX,9,14,1.0,0,0,0,N,12.691580461311874,12.691580461311874,12.510058584688483,5,1
FL,19,5,1.0,0,0,0,N,12.196022309676671,12.196022309676671,11.972878758362462,5,1
AZ,20,10,1.0,7,3,0,N,12.128111104060462,12.128111104060462,12.128111104060462,0,1
CA,27,3,1.0,0,0,0,N,13.0080742310022,13.0080742310022,12.784930679687992,0,1
CA,25,2,1.0,0,0,0,N,12.323855681186558,12.323855681186558,12.100712129872347,0,1
OH,20,26,1.0,8,18,0,N,12.581078546153629,12.581078546153629,12.581078546153629,2,1
VA,8,2,2.0,0,0,0,N,11.931635799828411,11.931635799828411,11.826275284170586,3,1
FL,25,2,1.0,0,0,0,N,13.541073712262516,13.541073712262516,13.37855478276474,0,1
OH,15,1,1.0,0,0,0,N,11.589886506106357,11.589886506106357,11.366742954792146,0,1
WI,3,12,1.0,0,0,0,N,10.42263842504811,10.42263842504811,10.21192767807242,0,1
GA,10,1,2.0,0,0,0,N,12.230765258120543,12.230765258120543,12.06824632862277,5,1
TX,20,10,1.0,10,10,0,N,11.827736204810265,11.827736204810265,11.827736204810265,3,1
OK,15,2,1.0,0,0,0,N,11.608235644774552,11.608235644774552,11.502875129116727,3,1
MN,20,2,1.0,2,2,0,N,12.517227074167096,12.517227074167096,12.517227074167096,0,1
MT,15,10,1.0,0,0,0,N,12.312682380588432,12.371587084007746,12.083905011555968,0,1
MN,7,30,1.0,0,0,0,N,14.151982794585487,14.151982794585487,13.526494262499355,0,1
CA,10,3,1.0,0,0,0,N,12.669806661762314,12.669806661762314,12.50728773226454,2,1
TX,7,40,2.0,0,0,0,N,12.380025952653613,12.380025952653613,12.217507023155838,0,1
CA,25,2,1.0,0,0,0,N,12.506177237980513,12.506177237980513,12.283033686666302,0,1
WV,8,8,1.0,0,0,0,N,12.100712129872347,12.100712129872347,11.302204433654577,0,0
MO,10,3,1.0,0,0,0,N,10.896739325546411,10.896739325546411,10.59563423276249,0,1
IN,10,7,1.0,0,0,0,N,11.350406535472452,11.350406535472452,11.245046019814628,0,1
NH,5,26,1.0,0,0,0,N,11.76756768334381,11.76756768334381,11.605048753846036,0,1
CA,15,5,1.0,0,0,0,N,13.071070083016778,13.071070083016778,12.870056170767748,0,1
AL,10,4,1.0,0,0,0,N,10.46310334047155,10.46310334047155,10.357742824813725,0,1
CA,10,6,1.0,0,0,0,N,12.96453929221076,12.96453929221076,12.802020362712987,0,1
FL,24,3,1.0,0,0,0,N,12.100712129872347,12.100712129872347,11.938193200374572,2,1
CA,25,5,1.0,0,0,0,N,13.31710745419684,13.31710745419684,13.093963902882631,3,1
CO,25,14,1.0,0,0,0,N,12.92391243868049,12.92391243868049,12.761393509182716,0,1
ME,20,3,2.0,0,0,0,N,11.512925464970229,11.512925464970229,11.407564949312402,0,1
NY,10,10,1.0,0,0,0,N,12.013700752882718,12.013700752882718,11.851181823384945,4,1
NY,13,1,2.0,0,0,0,N,11.925035115797062,11.925035115797062,11.819674600139235,0,1
MT,15,15,1.0,0,0,0,N,13.403020834919143,13.403020834919143,13.115338762467363,0,1
TX,25,4,2.0,0,0,0,N,12.840265683246448,12.840265683246448,12.677746753748671,0,1
IL,13,90,1.0,0,0,0,N,14.077874822431763,14.077874822431763,13.527094883158744,0,1
SC,20,10,1.0,0,0,0,N,12.206072645530174,12.206072645530174,12.01974306733868,0,1
TX,10,5,1.0,0,0,0,N,11.406987004556724,11.407564949312402,11.233211562167623,2,1
CA,7,80,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.289781913656018,0,1
TX,5,7,1.0,0,0,0,N,10.819778284410283,10.819778284410283,10.691944912900398,0,1
NC,20,18,1.0,7,0,0,N,12.531772785169476,12.531772785169476,12.531772785169476,0,1
TX,10,30,1.0,0,0,0,N,13.864300722133706,13.864300722133706,13.52181041318693,0,1
SD,7,8,1.0,0,0,0,N,10.6689553946757,10.714417768752456,10.60905725309463,3,1
IA,7,1,1.0,0,0,0,N,10.714417768752456,10.714417768752456,10.491274217438248,5,1
OH,1,9,1.0,0,0,0,N,12.840000466430148,12.840000466430148,12.647628573782692,2,0
CA,20,18,1.0,9,9,0,N,12.621488084491506,12.621488084491506,12.621488084491506,0,1
MA,1,12,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.385092093460344,0,1
OK,1,200,1.0,0,0,0,N,13.422467969854669,13.422467969854669,13.259949040356892,0,1
KS,10,1,1.0,0,0,0,N,12.66032791780777,12.66032791780777,12.43718436649356,5,1
ID,20,22,2.0,15,0,0,N,13.413539339110365,13.413539339110365,13.413539339110365,2,1
NC,15,8,1.0,0,0,0,N,12.133501952695338,12.133501952695338,11.910358401381128,4,1
MT,15,4,1.0,0,0,0,N,11.225243392518449,11.225243392518449,11.119882876860622,0,1
IL,4,2,2.0,0,0,0,N,10.308952660644293,10.308952660644293,10.203592144986466,2,1
WA,20,5,1.0,0,0,0,N,11.115800481137065,11.115800481137065,11.010448229566409,0,1
AK,15,1,1.0,0,0,0,N,12.506177237980513,12.524526376648708,12.362007447150932,0,1
NH,10,4,1.0,0,0,0,N,12.834681304952548,12.834681304952548,12.672162375454771,3,1
RI,1,25,2.0,0,0,0,N,10.819778284410283,10.819778284410283,10.532096211958502,2,1
GA,16,7,2.0,0,0,0,N,12.41511727246488,12.41511727246488,12.252598342967106,2,1
CA,10,8,1.0,0,0,0,N,12.89921982609012,12.89921982609012,12.736700896592344,3,1
NY,3,7,1.0,0,0,0,N,12.21602297638334,12.396693005138824,12.04001806120009,0,1
LA,20,7,1.0,4,3,0,N,11.744037185933616,11.744037185933616,11.744037185933616,5,1
OH,20,8,1.0,0,0,0,N,12.495003937382387,12.567237494741756,12.404718565243984,3,1
NY,10,2,1.0,0,0,0,N,10.365648004320835,10.365648004320835,10.142504453006628,1,1
MO,7,14,1.0,0,0,0,N,12.206072645530174,12.206072645530174,12.031719258385396,3,1
NE,7,2,2.0,0,0,0,N,9.923290179832309,9.923290179832309,9.700146628518098,0,1
NY,0,25,1.0,0,0,0,N,10.819778284410283,10.819778284410283,10.657259354912508,0,1
MT,10,8,2.0,0,0,0,N,11.626254150277232,11.626254150277232,11.520893634619403,0,1
AL,15,2,1.0,0,0,0,N,11.884489021402713,11.884489021402713,11.779128505744886,3,1
CA,25,1,1.0,0,0,0,N,11.225243392518449,11.225243392518449,11.002099841204238,0,1
MO,20,1,1.0,0,0,0,N,11.6784399034478,11.6784399034478,11.573079387789976,0,1
MT,7,4,2.0,0,0,0,N,11.314474526246393,11.314474526246393,11.09133097493218,3,1
CA,10,4,1.0,0,0,0,N,11.951180395901384,11.951180395901384,11.845819880243557,3,1
MA,20,35,1.0,0,0,0,N,13.527828485512494,13.527828485512494,13.36530955601472,0,1
IA,5,2,2.0,0,0,0,N,10.373491181781864,10.373491181781864,10.268130666124035,3,1
KS,10,12,1.0,0,0,0,N,11.84939770159144,11.84939770159144,11.717008513545697,5,1
WA,25,18,1.0,0,0,0,N,13.815510557964274,13.815510557964274,13.527828485512494,0,1
TX,7,11,1.0,0,0,0,N,11.982929094215963,11.982929094215963,11.820410164718188,3,1
OK,3,5,1.0,0,0,0,N,12.049418835484795,12.26434155365415,12.089988166509372,5,0
FL,10,22,1.0,0,0,0,N,11.643953727376632,11.643953727376632,11.481434797878858,0,1
TX,5,6,1.0,0,0,0,N,9.784760321267326,9.784760321267326,9.679406061493944,2,1
WI,15,5,1.0,0,0,0,N,11.951180395901384,11.951180395901384,11.695247021764184,0,1
SC,25,1,2.0,0,0,0,N,13.815510557964274,13.815510557964274,13.527828485512494,0,1
CO,5,42,1.0,0,0,0,N,12.072541252905651,12.072541252905651,11.910022323407876,0,1
WY,15,2,1.0,0,0,0,N,11.156250521031495,11.156250521031495,11.05089000537367,2,1
CA,7,2,2.0,0,0,0,N,11.097410021008562,11.097410021008562,10.992049505350735,0,1
NC,25,40,1.0,0,0,0,N,13.815510557964274,13.815510557964274,13.527828485512494,0,1
MT,0,10,1.0,0,0,0,N,12.345834587905332,12.345834587905332,12.183315658407558,2,1
NM,25,1,1.0,0,0,0,N,12.128111104060462,12.128111104060462,11.965592174562689,2,1
MT,11,6,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.350406535472452,0,1
IL,6,7,1.0,0,0,0,N,11.608235644774552,11.608235644774552,11.385092093460344,5,1
MN,20,1,2.0,23,1,0,N,11.79810440720389,11.79810440720389,11.79810440720389,0,1
UT,21,1,2.0,0,0,0,N,13.809693672642709,13.809693672642709,13.522011600190927,0,1
CA,10,1,1.0,0,0,0,N,10.787936678554123,11.002099841204238,10.778956289890028,0,1
GA,1,4,1.0,0,0,0,N,11.443789726135366,12.206072645530174,12.0435537160324,3,1
AK,9,2,1.0,0,0,0,N,12.066810578196666,12.072541252905651,11.910022323407876,0,1
NY,20,91,1.0,26,65,0,N,12.999065161059836,12.999065161059836,12.999065161059836,0,1
AZ,7,23,1.0,0,0,0,N,11.225243392518449,11.225243392518449,11.119882876860622,3,1
CA,25,2,1.0,0,0,0,N,12.479148565592592,12.479148565592592,12.316629636094818,3,1
NY,1,24,1.0,0,0,0,N,12.953944725779364,12.953944725779364,12.79142579628159,0,0
LA,7,8,2.0,0,0,0,N,11.275936506833965,11.275936506833965,11.17057599117614,0,1
NC,7,13,1.0,0,0,0,N,12.072541252905651,12.072541252905651,11.910022323407876,0,1
MA,5,14,1.0,0,0,0,N,12.206072645530174,12.206072645530174,12.0435537160324,0,1
WY,0,1,1.0,0,0,0,N,12.429216196844385,12.429216196844385,12.266697267346608,0,1
TX,5,2,2.0,0,0,0,N,11.54925739421762,11.54925739421762,11.443896878559793,5,1
WI,10,60,1.0,0,0,0,N,12.84792653170257,12.84792653170257,12.654948394720083,0,1
NE,7,10,1.0,0,0,0,N,12.319401330837175,12.323855681186558,12.161336751688784,0,1
AK,2,6,1.0,0,0,0,N,10.819778284410283,10.819778284410283,10.714417768752456,3,0
IL,5,30,1.0,0,0,0,N,12.429216196844385,12.429216196844385,12.206072645530174,0,1
