State,Term,NoEmp,NewExist,CreateJob,RetainedJob,UrbanRural,LowDoc,DisbursementGross,GrAppv,SBA_Appv,Sector_Points,Approve
CA,5,20,2.0,0,20,1,N,13.335860551666734,13.335860551666734,13.048178479214952,4,0
CA,5,3,1.0,2,3,1,N,11.532659462460456,11.512925464970229,10.819778284410283,2,0
NY,5,1,2.0,9,0,1,N,12.765688433465597,12.765688433465597,12.072541252905651,2,0
FL,7,40,1.0,0,40,1,N,10.641225616423949,10.126631103850338,9.433483923290392,2,1
CA,3,4,2.0,0,0,1,N,9.95227771670556,9.210340371976184,8.517193191416238,2,0
NY,4,2,1.0,0,2,1,N,9.905435653754145,10.126631103850338,9.433483923290392,2,0
NY,7,2,2.0,0,0,1,N,11.461632170582678,11.461632170582678,11.299113241084903,2,1
CA,19,6,1.0,4,6,1,N,13.337474757021274,13.337474757021274,13.049792684569493,2,1
TX,7,12,2.0,0,0,1,Y,11.652687407345388,11.652687407345388,11.490168477847613,2,1
SC,7,1,2.0,1,2,2,N,9.920147993429236,9.210340371976184,8.517193191416238,3,1
FL,7,8,1.0,2,8,1,N,10.46310334047155,10.46310334047155,9.769956159911606,2,1
ID,20,7,1.0,4,0,1,N,11.938193200374572,11.938193200374572,11.938193200374572,2,1
NY,3,6,1.0,1,7,1,N,11.512925464970229,10.819778284410283,10.126631103850338,3,0
OH,4,1,2.0,1,1,1,N,8.517193191416238,8.517193191416238,8.354674261918463,3,0
PA,5,70,1.0,40,70,1,N,11.84939770159144,11.918390573078392,11.225243392518449,2,0
MA,4,2,1.0,0,2,1,N,11.09286942505702,10.308952660644293,9.615805480084347,1,0
TX,3,4,1.0,0,4,1,N,10.819778284410283,10.819778284410283,10.126631103850338,2,0
CA,6,5,1.0,3,5,1,N,9.615805480084347,9.615805480084347,8.922658299524402,2,0
CA,4,1,1.0,0,1,1,N,11.577148311287749,10.819778284410283,10.126631103850338,3,0
TX,20,2,1.0,6,0,1,N,12.56374708980199,12.56374708980199,12.56374708980199,5,1
MN,10,11,1.0,0,0,1,N,12.26434155365415,12.26434155365415,11.976659481202368,4,1
CA,3,5,1.0,0,5,1,N,11.40985122268544,11.289781913656018,10.596634733096073,3,0
FL,7,4,1.0,0,0,1,N,11.330851877429357,10.819778284410283,10.126631103850338,3,1
AL,4,5,1.0,5,5,1,N,8.517193191416238,8.517193191416238,8.354674261918463,3,0
IN,7,3,1.0,0,4,2,N,11.225243392518449,11.225243392518449,10.532096211958502,3,1
MN,10,25,1.0,0,0,2,N,12.611537753638338,12.611537753638338,12.323855681186558,2,1
CO,5,3,2.0,0,3,1,N,8.517193191416238,8.517193191416238,8.354674261918463,3,0
NY,7,2,1.0,0,2,1,N,11.327775913165228,11.377105741827693,10.683958561267747,3,1
MS,7,2,2.0,2,2,2,N,11.751942365440728,11.751942365440728,11.058795184880784,1,1
HI,2,5,1.0,0,0,1,N,10.800411961919318,10.308952660644293,9.615805480084347,3,1
LA,2,4,1.0,1,4,1,N,9.615805480084347,9.615805480084347,9.453286550586572,2,0
MI,3,2,2.0,15,17,1,N,10.308952660644293,10.308952660644293,9.615805480084347,2,1
MI,4,1,1.0,2,3,1,N,9.768011412973678,9.798127036878302,9.104979856318357,2,0
UT,3,2,1.0,3,2,1,N,12.154779351142624,11.512925464970229,10.819778284410283,5,1
OH,21,1,2.0,0,0,2,N,13.853769270081363,13.853769270081363,13.566087197629583,2,0
WI,20,1,2.0,3,0,2,N,12.762827201184564,12.762827201184564,12.762827201184564,2,1
WA,2,1,1.0,0,1,2,N,9.891819747668446,9.615805480084347,8.922658299524402,2,0
CA,20,1,1.0,3,1,1,N,12.788288265382835,12.788288265382835,12.788288265382835,3,1
IL,7,18,1.0,1,19,1,N,8.517193191416238,8.517193191416238,7.824046010856292,2,1
WI,1,5,1.0,0,5,1,N,11.907653132535652,10.819778284410283,10.126631103850338,2,0
UT,20,1,2.0,5,0,1,N,12.449018824140564,12.449018824140564,12.449018824140564,3,1
VA,0,0,2.0,3,3,1,N,11.370174560093844,11.918390573078392,11.225243392518449,2,0
TX,7,2,1.0,2,2,1,N,10.406321326372566,9.615805480084347,8.922658299524402,3,1
MA,7,2,1.0,0,2,1,N,10.095346813810572,10.126631103850338,9.433483923290392,3,1
TX,20,1,2.0,9,1,1,N,13.813508555293602,13.813508555293602,13.813508555293602,2,1
TX,4,2,1.0,0,2,1,N,11.84939770159144,11.512925464970229,10.819778284410283,1,1
KS,20,1,1.0,0,1,1,N,11.99535161421452,11.99535161421452,11.70766954176274,3,1
OH,5,8,1.0,0,8,1,N,10.46310334047155,10.46310334047155,9.769956159911606,2,1
TN,10,5,2.0,0,0,1,N,12.2783933071098,12.2783933071098,11.990711234658018,3,1
NY,5,4,1.0,2,6,1,N,10.819778284410283,10.819778284410283,10.126631103850338,2,1
TX,10,1,2.0,0,1,1,N,11.970350312009105,11.970350312009105,11.682668239557325,2,1
FL,2,11,1.0,0,0,1,N,11.002099841204238,10.819778284410283,10.126631103850338,3,0
FL,4,3,1.0,0,3,1,N,10.87547785688065,10.596634733096073,9.903487552536127,2,0
OR,3,10,1.0,4,14,1,N,11.156250521031495,11.156250521031495,10.993731591533722,2,0
CA,3,3,1.0,0,3,1,N,8.517193191416238,8.517193191416238,8.354674261918463,2,0
HI,7,4,2.0,0,4,1,N,10.126631103850338,10.126631103850338,9.964112174352564,3,1
IL,2,2,1.0,0,2,1,N,9.210340371976184,9.210340371976184,9.047821442478408,3,1
FL,1,3,1.0,0,3,1,N,12.099600401019655,10.819778284410283,10.126631103850338,2,0
MA,8,17,1.0,0,0,2,Y,11.918390573078392,11.918390573078392,11.630708500626612,2,0
MA,7,1,1.0,0,1,1,N,10.126631103850338,10.126631103850338,9.433483923290392,2,1
PA,10,1,1.0,0,0,1,N,11.761346823468706,11.761346823468706,11.473664751016926,3,1
FL,20,5,1.0,2,0,1,N,11.472103470449971,11.472103470449971,11.472103470449971,1,1
NY,5,4,1.0,0,4,1,N,11.541619816011572,11.225243392518449,10.532096211958502,3,1
IL,3,2,1.0,0,5,1,N,11.94214616143279,11.211820372186306,10.51867319162636,2,0
CT,7,10,1.0,0,10,1,N,10.654691354537883,9.615805480084347,8.922658299524402,2,1
MA,7,6,1.0,0,6,1,N,10.626363423818374,9.903487552536127,9.210340371976184,5,1
NY,4,6,1.0,1,6,1,N,10.819778284410283,10.819778284410283,10.126631103850338,3,0
MA,3,2,1.0,0,2,1,N,11.225243392518449,11.225243392518449,10.532096211958502,2,0
NV,25,2,1.0,0,0,1,N,12.884613673700755,12.884613673700755,12.596931601248976,1,1
MA,5,10,1.0,0,0,1,N,11.56171562913966,11.56171562913966,11.399196699641886,4,1
FL,7,12,1.0,0,12,1,N,10.819778284410283,10.819778284410283,10.126631103850338,2,1
FL,5,4,2.0,4,4,2,N,11.512925464970229,11.512925464970229,10.819778284410283,3,1
CA,4,2,1.0,2,2,1,N,10.819778284410283,10.819778284410283,10.126631103850338,1,0
NM,3,1,1.0,0,1,1,N,9.918671687861169,9.903487552536127,9.210340371976184,3,1
TX,4,4,1.0,2,4,1,N,10.819778284410283,10.819778284410283,10.126631103850338,3,0
CO,2,4,2.0,0,0,2,Y,11.407564949312402,11.407564949312402,11.245046019814628,2,0
MN,7,4,2.0,1,4,1,N,11.944707881395766,11.944707881395766,11.657025808943985,3,1
WV,7,3,1.0,0,0,1,N,10.819778284410283,10.819778284410283,10.126631103850338,4,1
CA,1,7,1.0,0,7,1,N,12.184220619650572,10.819778284410283,10.126631103850338,5,0
MO,5,3,1.0,0,3,1,N,9.615805480084347,9.615805480084347,8.922658299524402,3,1
MD,1,5,1.0,1,5,1,N,10.819778284410283,10.819778284410283,10.126631103850338,1,0
RI,5,4,2.0,0,4,1,N,11.225243392518449,11.225243392518449,10.532096211958502,2,1
NC,6,20,1.0,0,23,2,N,12.544329003944888,11.512925464970229,10.819778284410283,3,1
MN,1,4,1.0,0,4,1,N,12.093928058901549,10.819778284410283,10.126631103850338,2,0
CA,7,3,1.0,4,3,1,N,12.007463157652715,10.596634733096073,9.903487552536127,2,1
KY,7,2,1.0,0,0,1,N,10.126631103850338,10.126631103850338,9.433483923290392,3,1
TX,7,6,1.0,0,6,2,N,13.042237332925044,13.042237332925044,12.754555260473262,4,1
CO,4,2,1.0,0,2,1,N,11.715515226936672,11.156250521031495,10.46310334047155,2,0
CA,3,6,1.0,1,7,1,N,11.512925464970229,11.512925464970229,10.819778284410283,3,0
NV,7,3,2.0,1,20,1,N,11.820410164718188,11.820410164718188,11.657891235220417,2,1
MN,10,3,1.0,1,3,1,N,10.735396175137648,11.695247021764184,11.002099841204238,3,1
CA,5,5,1.0,0,5,1,N,10.659609532257464,10.308952660644293,9.615805480084347,3,0
PA,7,4,1.0,0,4,1,N,11.150936426207728,10.126631103850338,9.433483923290392,4,1
MN,20,20,1.0,0,0,2,N,12.636230366228707,12.834681304952548,12.546999232500768,2,1
ID,7,2,2.0,0,0,1,Y,10.146433731146518,10.146433731146518,9.983914801648742,2,1
TX,15,1,1.0,0,0,1,N,11.820410164718188,11.820410164718188,11.657891235220417,3,1
WA,7,4,2.0,0,4,1,N,9.210340371976184,9.210340371976184,8.517193191416238,2,1
PA,4,3,1.0,0,1,1,N,10.357742824813725,9.615805480084347,8.922658299524402,3,1
WI,5,5,2.0,1,5,1,N,12.206072645530174,12.206072645530174,11.512925464970229,3,1
OH,7,3,2.0,3,0,2,N,12.129639664945527,12.220961258023925,11.933279185572143,2,1
CA,7,1,1.0,1,1,1,N,9.615805480084347,9.615805480084347,8.922658299524402,3,1
OK,7,5,1.0,2,5,1,N,10.46310334047155,10.46310334047155,9.769956159911606,2,1
CA,10,2,1.0,1,2,1,N,11.917723684090689,11.917723684090689,11.755204754592912,3,1
CA,0,2,1.0,0,2,1,N,11.442964267664264,10.714417768752456,10.021270588192513,2,0
NY,1,8,1.0,0,8,1,N,10.46310334047155,10.46310334047155,9.769956159911606,2,1
PA,4,2,2.0,0,2,2,N,11.429543856031176,11.429543856031176,11.267024926533402,2,0
FL,5,10,1.0,0,0,1,N,10.819778284410283,10.819778284410283,10.126631103850338,1,0
OH,4,2,2.0,2,0,1,N,10.785186839640664,10.785186839640664,10.09203965908072,2,1
IN,5,2,2.0,2,2,1,N,12.049605952480244,12.154779351142624,11.867097278690842,2,1
VA,15,14,1.0,0,14,2,N,11.990401109054664,11.990401109054664,11.29725392849472,2,1
TN,7,1,1.0,1,2,1,N,9.581903928408666,9.392661928770137,8.699514748210191,2,1
MA,5,10,1.0,0,10,1,N,10.596634733096073,10.596634733096073,9.903487552536127,2,1
NY,5,1,1.0,0,1,1,N,10.90008557246396,10.126631103850338,9.433483923290392,3,1
MO,1,55,1.0,0,0,1,N,13.997832114758229,13.122363377404328,12.834681304952548,2,1
MA,7,1,2.0,0,1,1,N,9.849453664043642,9.903487552536127,9.210340371976184,3,1
NJ,5,6,1.0,2,6,1,N,9.392661928770137,9.210340371976184,8.517193191416238,2,1
WA,7,3,2.0,0,0,1,N,10.896739325546411,10.896739325546411,10.203592144986466,2,0
TX,6,5,1.0,1,5,1,N,10.126631103850338,10.126631103850338,9.433483923290392,3,0
TX,10,24,1.0,0,24,1,N,11.522875795823396,11.522875795823396,11.235193723371616,5,1
IL,7,24,1.0,0,24,2,N,11.035018687961347,10.819778284410283,10.126631103850338,2,1
PA,1,4,1.0,0,4,1,N,11.29035674840686,10.819778284410283,10.126631103850338,2,0
MN,4,8,1.0,0,8,1,N,12.323855681186558,12.323855681186558,11.630708500626612,3,1
AR,7,1,1.0,0,1,1,N,10.406109618951431,9.615805480084347,8.922658299524402,4,1
TX,2,1,2.0,5,1,1,N,8.517193191416238,8.517193191416238,8.354674261918463,2,1
NJ,4,1,2.0,0,1,1,N,9.210340371976184,9.210340371976184,8.517193191416238,2,0
MA,7,1,1.0,0,1,1,N,10.918446456206985,10.146433731146518,9.453286550586572,3,1
FL,7,7,1.0,2,7,1,N,11.691908120498669,11.350406535472452,10.657259354912508,4,1
IN,6,1,2.0,1,2,2,N,10.221941283654663,10.221941283654663,9.528794103094718,4,1
CA,1,10,1.0,0,10,1,N,11.20164717866326,10.819778284410283,10.126631103850338,2,0
FL,7,1,1.0,0,1,1,N,11.02679245379461,10.819778284410283,10.126631103850338,2,1
WA,0,10,1.0,0,0,1,N,11.731595022884992,11.512925464970229,10.819778284410283,2,0
FL,7,3,2.0,0,0,2,Y,11.082142548877776,11.082142548877776,10.91962361938,2,1
OH,7,1,1.0,1,1,1,N,11.289781913656018,11.289781913656018,10.596634733096073,2,1
NE,7,1,2.0,0,0,1,Y,11.480402273264668,11.480402273264668,11.317883343766894,2,1
NJ,3,2,2.0,0,0,1,N,8.517193191416238,8.517193191416238,7.824046010856292,3,1
CA,7,19,1.0,8,19,1,N,11.852464422962226,11.512925464970229,10.819778284410283,2,1
UT,7,3,1.0,0,3,1,N,10.376393216801882,9.615805480084347,8.922658299524402,3,1
CA,20,16,1.0,25,16,1,N,12.931202871943167,12.931202871943167,12.931202871943167,4,1
CA,21,4,2.0,0,4,1,N,11.751942365440728,11.751942365440728,11.589423435942953,2,1
GA,5,3,1.0,1,3,1,N,10.46310334047155,10.46310334047155,9.769956159911606,2,0
PA,2,2,2.0,0,0,1,N,10.75404438242296,10.126631103850338,9.433483923290392,5,1
MA,0,1,1.0,0,1,1,N,11.25897470748246,9.615805480084347,8.922658299524402,4,0
GA,2,4,1.0,2,4,1,N,11.225243392518449,11.225243392518449,10.532096211958502,2,0
NJ,0,1,1.0,0,1,1,N,9.674074388208323,9.210340371976184,8.517193191416238,3,0
NY,7,2,1.0,0,2,1,N,11.461632170582678,11.461632170582678,10.768484990022731,3,1
OH,7,9,1.0,0,0,1,N,12.259613412458204,12.259613412458204,11.971931340006424,2,0
GA,17,1,1.0,0,0,1,N,12.05524975579559,12.05524975579559,11.76756768334381,3,0
IN,10,35,1.0,2,37,2,N,13.458835614025542,13.458835614025542,13.17115354157376,3,1
IL,6,4,1.0,0,4,1,N,10.126631103850338,10.126631103850338,9.964112174352564,3,0
CA,7,2,2.0,0,0,2,N,10.819778284410283,10.819778284410283,10.657259354912508,4,1
MA,7,1,1.0,0,1,1,N,8.464846711044029,8.517193191416238,7.824046010856292,2,1
TX,4,1,1.0,0,1,1,N,11.289781913656018,10.819778284410283,10.126631103850338,4,0
MA,7,2,1.0,0,0,1,N,10.828361344340758,9.903487552536127,9.210340371976184,5,1
WI,20,71,1.0,10,0,1,N,14.753562781619944,14.753562781619944,14.753562781619944,4,1
MO,15,20,1.0,0,0,1,N,12.911642346088676,12.911642346088676,12.623960273636897,2,1
VA,3,2,2.0,0,2,1,N,9.487896348128954,9.210340371976184,8.517193191416238,2,0
FL,2,3,1.0,0,3,1,N,10.126631103850338,10.126631103850338,9.433483923290392,3,0
WV,7,1,2.0,1,1,2,N,8.517193191416238,8.517193191416238,8.354674261918463,3,1
CA,4,8,1.0,0,8,1,N,11.512925464970229,11.512925464970229,11.350406535472452,2,0
TX,25,25,2.0,25,0,1,N,14.50865773852422,14.50865773852422,14.093142294562554,5,1
NY,4,4,1.0,0,4,1,N,11.628038272070732,11.225243392518449,10.532096211958502,2,0
CA,3,3,1.0,0,3,1,N,10.778956289890028,10.778956289890028,10.085809109330082,3,0
MS,3,1,2.0,3,1,2,N,9.210340371976184,9.210340371976184,9.047821442478408,2,0
NC,4,6,1.0,4,6,1,N,9.210340371976184,9.210340371976184,8.517193191416238,2,0
FL,11,7,1.0,0,7,2,N,11.967180737247824,11.967180737247824,11.679498664796045,2,0
NC,1,1,2.0,0,1,1,N,8.517193191416238,8.517193191416238,8.354674261918463,1,0
NY,2,2,2.0,2,4,1,N,11.508465534248137,11.512925464970229,10.819778284410283,1,0
MA,7,4,1.0,1,5,2,N,12.0435537160324,12.0435537160324,11.350406535472452,3,1
CA,3,10,1.0,1,1,1,N,12.992140790354355,12.013700752882718,11.320553572322773,4,1
NJ,3,2,1.0,0,2,1,N,11.703545824578878,11.350406535472452,10.657259354912508,3,0
TX,7,9,1.0,2,9,1,N,11.33857207782545,11.33857207782545,10.645424897265505,2,1
IL,5,10,1.0,8,10,2,N,10.819778284410283,10.819778284410283,10.126631103850338,2,1
FL,4,1,1.0,0,1,2,N,9.433483923290392,9.210340371976184,8.517193191416238,2,1
UT,0,1,1.0,1,2,1,N,10.685698169836831,10.714417768752456,10.021270588192513,2,0
OR,7,28,1.0,9,28,1,N,12.21602297638334,12.21602297638334,11.92834090393156,3,1
NH,7,2,1.0,0,0,1,N,9.615805480084347,9.615805480084347,8.922658299524402,2,1
CA,1,1,1.0,0,1,1,N,9.782110566369528,9.210340371976184,8.517193191416238,3,0
CA,7,3,1.0,0,3,1,N,12.206072645530174,12.206072645530174,11.918390573078392,2,1
LA,7,2,1.0,1,2,1,N,9.210340371976184,9.210340371976184,9.047821442478408,5,1
HI,1,7,1.0,1,8,1,N,12.0435537160324,12.0435537160324,11.350406535472452,2,0
FL,3,2,2.0,0,2,2,N,9.890908770329268,9.210340371976184,8.517193191416238,1,0
MD,3,6,2.0,0,0,1,N,9.210340371976184,9.210340371976184,8.517193191416238,2,0
TX,3,2,1.0,0,2,1,N,11.823398342722784,10.819778284410283,10.126631103850338,1,0
CA,7,2,1.0,0,2,1,N,9.998797732340453,9.998797732340453,9.305650551780507,2,1
NJ,5,1,1.0,1,1,1,N,8.987196820661973,9.903487552536127,9.210340371976184,2,1
NC,7,1,1.0,5,1,1,N,9.615805480084347,9.615805480084347,9.453286550586572,2,1
CT,7,13,1.0,14,13,1,N,12.70213989832062,12.100712129872347,11.407564949312402,2,1
NY,1,2,1.0,1,2,1,N,8.517193191416238,8.517193191416238,8.354674261918463,2,0
NC,3,2,2.0,8,2,1,N,8.517193191416238,8.517193191416238,8.354674261918463,2,0
VA,4,1,2.0,0,1,1,N,8.517193191416238,8.517193191416238,8.354674261918463,2,0
NY,10,1,2.0,0,1,1,N,11.83500896413934,11.83500896413934,11.672490034641568,3,1
ID,7,2,2.0,2,2,2,N,11.918390573078392,11.918390573078392,11.755871643580615,2,1
IL,7,5,2.0,0,0,1,N,10.026103336076316,9.903487552536127,9.210340371976184,2,1
CA,6,1,2.0,0,1,1,N,8.517193191416238,8.517193191416238,8.354674261918463,3,0
WA,10,6,1.0,0,6,1,N,12.345834587905332,12.345834587905332,12.058152515453552,2,1
CA,20,8,1.0,2,8,1,N,13.495305293806933,13.495305293806933,13.495305293806933,4,1
CO,0,1,1.0,0,1,1,N,10.72546760493904,10.72546760493904,10.032320424379096,2,1
NY,7,1,2.0,1,1,1,N,8.517193191416238,8.517193191416238,8.354674261918463,5,1
AZ,25,5,1.0,2,3,1,N,12.52888051995733,12.52888051995733,12.241198447505548,3,1
WI,5,5,2.0,5,0,1,N,13.710150042306449,13.710150042306449,13.422467969854669,4,0
PA,1,1,1.0,0,1,1,N,9.440975789048688,9.210340371976184,8.517193191416238,3,0
MA,7,6,2.0,0,6,1,N,9.210340371976184,9.210340371976184,8.517193191416238,3,1
TX,1,5,1.0,1,5,2,N,12.50938689632662,10.819778284410283,10.126631103850338,3,0
IL,5,4,2.0,2,4,1,N,8.517193191416238,8.517193191416238,8.354674261918463,2,0
MI,1,2,1.0,1,1,1,N,11.23453343942554,11.23453343942554,10.541386258865597,4,0
NY,5,4,2.0,0,4,1,N,10.126631103850338,10.126631103850338,9.964112174352564,2,0
IL,5,1,1.0,0,1,2,N,9.210340371976184,9.210340371976184,8.517193191416238,3,1
NY,5,2,2.0,2,2,2,N,11.156250521031495,11.156250521031495,10.46310334047155,3,1
NH,7,3,2.0,0,0,1,N,11.817811202103488,10.621327345686446,9.9281801651265,2,1
NV,20,32,1.0,8,0,1,N,13.1538620444637,13.1538620444637,13.1538620444637,1,1
OH,20,62,1.0,38,62,1,N,14.50865773852422,14.50865773852422,14.50865773852422,4,1
CA,5,12,1.0,1,12,1,N,13.102160670086809,13.102160670086809,12.814478597635029,3,0
CA,20,20,1.0,7,0,1,N,14.218973663401766,14.218973663401766,14.218973663401766,1,1
NY,5,3,1.0,5,3,1,N,9.800346793616615,10.126631103850338,9.433483923290392,1,1
ME,7,5,1.0,0,5,2,N,11.097410021008562,10.819778284410283,10.126631103850338,2,1
RI,1,8,1.0,0,8,1,N,11.711776323715394,11.711776323715394,11.018629143155447,2,0
TX,4,3,1.0,0,0,1,N,9.615805480084347,9.615805480084347,8.922658299524402,2,0
CO,7,5,1.0,0,5,1,N,12.176896120211495,11.512925464970229,10.819778284410283,2,1
GA,6,2,2.0,6,0,1,N,9.903487552536127,9.903487552536127,9.740968623038354,2,0
WI,2,4,1.0,0,4,1,N,10.126631103850338,10.126631103850338,9.964112174352564,3,0
MD,3,1,1.0,0,1,1,N,11.167035015895737,10.126631103850338,9.433483923290392,2,0
MD,1,1,1.0,0,1,1,N,11.084079134024153,10.126631103850338,9.433483923290392,3,0
NY,4,2,1.0,0,2,1,N,11.440354772135391,11.225243392518449,10.532096211958502,3,0
IL,2,3,1.0,0,3,2,N,10.838109241095006,10.344963098167325,9.65181591760738,1,1
FL,7,12,1.0,5,12,1,N,12.873902018105827,12.429216196844385,11.736069016284436,2,1
CA,1,85,1.0,0,85,2,N,13.122729310442669,11.918390573078392,11.225243392518449,2,1
NJ,7,3,1.0,0,3,1,N,11.057991712577044,9.210340371976184,8.517193191416238,2,1
CA,3,3,2.0,2,3,1,N,11.512925464970229,11.512925464970229,10.819778284410283,3,0
SC,1,25,1.0,0,0,1,N,11.289781913656018,10.819778284410283,10.126631103850338,2,1
TX,7,9,1.0,0,9,1,N,12.323855681186558,12.323855681186558,12.036173608734776,2,1
NC,7,2,1.0,1,2,1,N,9.615805480084347,9.615805480084347,9.453286550586572,3,1
PA,3,17,2.0,0,17,1,N,11.49475131099132,10.819778284410283,10.126631103850338,2,0
CA,2,9,1.0,0,9,1,N,11.289781913656018,10.819778284410283,10.126631103850338,4,0
WA,1,15,1.0,0,15,1,N,10.000931817196982,9.903487552536127,9.210340371976184,2,0
CA,7,5,1.0,0,5,1,N,10.46310334047155,10.46310334047155,9.769956159911606,3,1
CT,4,1,1.0,1,2,1,N,10.075716685048787,10.126631103850338,9.433483923290392,2,0
OR,7,2,1.0,0,2,1,N,10.126631103850338,10.126631103850338,9.433483923290392,3,0
OH,7,3,1.0,0,3,1,N,8.517193191416238,8.517193191416238,7.824046010856292,2,1
HI,0,2,2.0,2,2,2,N,11.918390573078392,11.918390573078392,11.225243392518449,2,0
NY,5,3,2.0,1,3,1,N,10.126631103850338,10.126631103850338,9.433483923290392,3,1
FL,10,1,1.0,0,1,1,N,12.341477282536376,12.341477282536376,12.053795210084596,2,1
OH,7,25,1.0,0,0,1,N,10.819778284410283,10.819778284410283,10.126631103850338,2,1
NC,25,86,1.0,25,86,2,N,13.422912315562934,13.422912315562934,13.135230243111153,4,1
CA,20,30,1.0,20,0,1,N,12.676076274775909,12.676076274775909,12.676076274775909,2,1
NJ,7,2,1.0,0,2,1,N,10.819778284410283,10.819778284410283,10.126631103850338,2,1
MI,20,12,1.0,0,0,2,N,13.543701834668784,13.543701834668784,12.85055465410884,2,1
OR,5,1,2.0,1,7,2,N,11.628038272070732,11.628038272070732,10.934891091510789,2,0
NY,2,2,2.0,13,2,1,N,11.211333767326876,10.714417768752456,10.021270588192513,3,0
IA,4,17,1.0,2,15,1,N,10.849337086651827,10.849337086651827,10.156189906091882,2,1
TX,12,17,1.0,0,0,1,N,11.608235644774552,11.608235644774552,11.320553572322773,4,0
GA,7,3,2.0,0,0,1,N,9.486228164545253,9.210340371976184,8.517193191416238,3,1
TX,5,1,2.0,3,0,1,N,11.918390573078392,11.918390573078392,11.755871643580615,4,0
OH,3,1,1.0,0,0,2,N,10.725555513162911,9.903487552536127,9.210340371976184,2,0
ID,7,5,1.0,1,1,1,N,11.500215028527707,10.819778284410283,10.126631103850338,2,1
VA,9,5,1.0,0,5,1,N,13.296316684527769,13.296316684527769,13.008634612075983,3,1
CA,20,103,1.0,50,0,1,N,14.236849015228728,14.408284764377433,14.408284764377433,4,1
MS,4,1,1.0,2,1,1,N,8.517193191416238,8.517193191416238,8.354674261918463,2,0
OH,7,3,1.0,0,3,1,N,10.28117027963184,10.126631103850338,9.433483923290392,3,1
NY,0,5,1.0,1,6,1,N,11.802605540084684,11.512925464970229,10.819778284410283,2,0
PA,0,1,1.0,2,2,1,N,12.706847933442663,12.206072645530174,11.512925464970229,3,0
TX,20,68,1.0,26,0,1,N,13.517104522149518,13.517104522149518,13.517104522149518,2,1
CO,7,5,1.0,0,0,1,Y,10.126631103850338,10.126631103850338,9.964112174352564,4,1
CA,19,6,1.0,0,6,2,N,13.892471599100402,13.892471599100402,13.604789526648622,2,0
NC,4,1,1.0,0,1,1,N,10.126631103850338,10.126631103850338,9.964112174352564,3,0
CA,10,3,1.0,3,3,1,N,12.945626198904275,12.945626198904275,12.657944126452492,2,1
WA,6,1,1.0,3,4,1,N,10.305647203635566,10.126631103850338,9.433483923290392,3,0
RI,20,6,1.0,12,6,2,N,12.933621252807452,12.933621252807452,12.933621252807452,2,1
MS,2,1,1.0,25,1,2,N,8.517193191416238,8.517193191416238,8.354674261918463,2,0
WA,25,1,1.0,0,1,2,N,11.951180395901384,11.951180395901384,11.663498323449602,3,1
TX,4,1,1.0,0,1,1,N,8.517193191416238,8.517193191416238,8.354674261918463,1,0
CA,2,1,1.0,1,1,1,N,8.517193191416238,8.517193191416238,8.354674261918463,2,0
IL,8,9,1.0,0,9,1,N,11.225243392518449,11.225243392518449,10.532096211958502,2,1
TX,5,2,1.0,0,2,1,N,9.852194258148575,9.852194258148575,9.159047077588632,1,1
NC,5,10,1.0,1,10,1,N,10.819778284410283,10.819778284410283,10.126631103850338,2,0
TX,7,7,1.0,3,7,1,N,12.333189760589638,10.819778284410283,10.126631103850338,2,1
TX,20,8,1.0,0,0,1,N,13.017002861746503,13.017002861746503,12.729320789294722,2,1
ID,0,5,1.0,3,5,2,N,12.615586214218204,11.225243392518449,10.532096211958502,2,0
MA,10,10,1.0,8,2,1,N,14.22097566607244,14.22097566607244,13.933293593620656,5,1
NC,4,3,1.0,0,0,1,N,10.819778284410283,10.819778284410283,10.126631103850338,4,0
VA,5,2,2.0,0,2,2,N,9.546812608597396,9.210340371976184,8.517193191416238,2,0
PA,10,1,1.0,5,6,1,N,11.918390573078392,11.918390573078392,11.225243392518449,5,1
MN,10,3,2.0,0,0,1,Y,11.736069016284436,11.736069016284436,11.573550086786664,3,1
MN,1,1,1.0,0,1,1,N,10.714151066523913,9.903487552536127,9.210340371976184,2,0
IL,7,8,1.0,2,10,1,N,10.52476272085828,10.126631103850338,9.433483923290392,2,1
MD,2,1,1.0,0,0,1,N,10.756028785246324,10.451608961045816,9.75846178048587,3,0
MT,11,33,1.0,0,33,1,N,12.172448641541466,12.429216196844385,11.736069016284436,2,1
PA,2,5,1.0,0,0,1,N,12.01307631553805,11.512925464970229,10.819778284410283,2,1
CA,25,8,1.0,3,5,1,N,13.36530955601472,13.36530955601472,13.077627483562935,3,1
KS,5,4,1.0,0,0,1,Y,10.126631103850338,10.126631103850338,9.964112174352564,2,1
RI,2,3,2.0,2,2,2,N,13.037709219988376,12.429216196844385,11.736069016284436,3,1
MA,7,5,1.0,4,5,1,N,14.572571064267873,12.765688433465597,12.072541252905651,3,1
OH,4,2,2.0,1,2,1,N,10.545341438708522,10.545341438708522,9.852194258148575,3,0
AZ,24,18,2.0,3,15,1,N,13.710150042306449,13.710150042306449,13.422467969854669,5,1
NY,1,2,1.0,0,2,1,N,12.97485591579155,11.918390573078392,11.225243392518449,3,1
MO,9,2,1.0,0,2,1,N,9.515321941506024,9.210340371976184,8.517193191416238,1,1
