State,Term,NoEmp,NewExist,CreateJob,RetainedJob,UrbanRural,LowDoc,DisbursementGross,GrAppv,SBA_Appv,Sector_Points,Approve
NM,7,10,1.0,0,0,0,Y,10.819778284410283,10.819778284410283,10.691944912900398,0,1
MN,0,2,1.0,0,0,0,N,11.225243392518449,11.225243392518449,11.062724463020672,0,1
NY,7,105,2.0,0,0,0,N,12.144197241812089,12.144197241812089,11.981678312314312,5,1
MN,9,2,2.0,0,0,0,N,12.0435537160324,12.0435537160324,11.881034786534624,2,1
OK,10,24,1.0,0,0,0,N,12.206072645530174,12.206072645530174,12.0435537160324,3,1
IL,7,8,1.0,0,0,0,N,12.345834587905332,12.345834587905332,12.171481200760557,0,1
IN,7,11,2.0,0,0,0,N,11.031658643445782,11.031658643445782,10.926298127787955,0,1
OK,6,36,1.0,0,0,0,N,13.304684934198283,13.304684934198283,13.142166004700508,0,1
TX,12,20,1.0,0,0,0,N,12.323855681186558,12.323855681186558,12.143654541385356,2,1
OK,10,7,1.0,0,0,0,N,12.4529327234617,12.4529327234617,12.290413793963925,0,1
TN,5,7,1.0,0,0,0,N,10.819778284410283,10.819778284410283,10.532096211958502,0,1
FL,20,20,1.0,5,0,0,N,12.05524975579559,12.05524975579559,12.05524975579559,0,1
FL,15,3,1.0,0,0,0,N,11.189961578373808,11.189961578373808,11.08460106271598,0,1
IL,20,4,2.0,0,0,0,N,11.630708500626612,11.630708500626612,11.525347984968786,3,1
MI,20,10,1.0,0,0,0,N,12.676076274775909,12.676076274775909,12.388394202324127,3,1
IA,0,12,1.0,0,0,0,N,10.571316925111784,10.571316925111784,10.465956409453955,0,1
SD,3,8,1.0,0,0,0,N,10.442900633154032,10.442900633154032,10.219757081839822,0,1
OR,20,30,1.0,20,9,0,N,13.815510557964274,13.815510557964274,13.815510557964274,0,1
KS,20,16,1.0,0,0,0,N,12.989974189358584,12.989974189358584,12.702292116906802,0,1
OK,15,5,1.0,0,0,0,N,12.249251859624106,12.249251859624106,11.961571383403944,0,1
TX,3,28,1.0,0,0,0,N,12.821258284620408,12.821258284620408,12.658739355122632,2,0
NY,8,20,1.0,0,0,0,N,11.918390573078392,11.918390573078392,11.736029015484418,0,1
GA,10,6,2.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.407564949312402,5,1
WA,15,18,1.0,0,0,0,N,12.0435537160324,12.0435537160324,11.755871643580615,2,1
AL,10,4,2.0,0,0,0,N,11.918390573078392,11.918390573078392,11.813030057420567,5,1
CA,7,2,2.0,0,0,0,N,10.819778284410283,10.819778284410283,10.714417768752456,5,1
TX,9,37,1.0,0,0,0,N,12.611537753638338,12.611537753638338,12.425208175446844,2,1
WA,7,9,1.0,0,0,0,N,12.301382825334498,12.301382825334498,12.138863895836725,0,1
OH,10,4,1.0,0,0,0,N,11.982929094215963,11.982929094215963,11.695247021764184,4,1
KS,5,3,1.0,0,0,0,N,11.918390573078392,11.918390573078392,11.744037185933616,3,1
KS,11,15,1.0,0,0,0,N,11.890676734510876,11.890676734510876,11.728157805013105,3,1
NY,15,7,1.0,0,0,0,N,11.776827008756603,11.776827008756603,11.566105977440952,2,1
WA,25,2,1.0,0,0,0,N,11.944707881395766,12.007621706806336,11.83934736573794,0,1
PA,10,80,1.0,0,0,0,N,13.9108207377686,13.9108207377686,13.525158256956614,4,1
VA,20,3,1.0,0,0,0,N,11.184421397998191,11.184421397998191,11.079060882340366,0,1
IN,7,7,2.0,0,0,0,N,12.429216196844385,12.429216196844385,12.266697267346608,2,1
NY,6,12,2.0,0,0,0,N,12.326075437924873,12.326075437924873,12.163556508427096,0,1
WA,7,4,1.0,0,0,0,N,10.596634733096073,10.596634733096073,10.491274217438248,2,1
NV,7,5,2.0,0,0,0,N,11.002099841204238,11.002099841204238,10.896739325546411,0,1
MN,20,1,1.0,5,1,0,N,11.918390573078392,11.918390573078392,11.918390573078392,0,1
WI,13,1,1.0,0,0,0,Y,11.002099841204238,11.002099841204238,10.896739325546411,2,1
TX,5,4,1.0,0,0,0,Y,10.819778284410283,10.819778284410283,10.714417768752456,0,1
IL,8,20,2.0,0,0,0,Y,10.126631103850338,10.126631103850338,10.021270588192513,2,1
TX,20,23,1.0,0,0,0,N,13.217673557208654,13.217673557208654,12.929991484756872,0,1
ID,15,2,2.0,0,0,0,N,12.854183233448603,13.058358047428417,12.770675974976635,3,1
MI,7,9,1.0,0,0,0,N,12.506177237980513,12.506177237980513,12.14950229404178,2,1
NJ,10,6,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.156250521031495,0,1
SD,20,5,1.0,0,0,0,N,12.97316010561279,13.03462446309632,12.74694239064454,3,1
CA,24,4,1.0,0,0,0,N,12.323855681186558,12.323855681186558,11.967180737247824,0,1
MT,10,7,1.0,0,0,0,N,12.429216196844385,12.429216196844385,12.206072645530174,3,1
TX,7,14,2.0,0,0,0,N,11.350406535472452,11.350406535472452,11.245046019814628,0,1
CA,10,4,1.0,0,0,0,N,10.933106969717286,10.933106969717286,10.82774645405946,0,1
CA,15,6,1.0,0,0,0,N,13.815510557964274,13.815510557964274,13.527828485512494,3,1
CA,10,5,1.0,0,0,0,N,10.596634733096073,10.596634733096073,10.491274217438248,0,1
NY,20,75,1.0,0,0,0,N,12.765688433465597,12.765688433465597,12.478006361013817,3,1
RI,5,1,2.0,0,0,0,N,9.615805480084347,9.615805480084347,9.51044496442652,0,1
AL,15,1,2.0,0,0,0,N,11.951180395901384,11.951180395901384,11.845819880243557,0,1
IA,20,15,1.0,8,7,0,N,12.538967060803502,12.538967060803502,12.538967060803502,3,1
UT,14,1,2.0,0,0,0,N,12.0435537160324,12.0435537160324,11.755871643580615,0,1
NH,20,30,1.0,7,0,0,N,11.898187865760873,11.898187865760873,11.898187865760873,2,1
FL,15,41,1.0,0,0,0,N,13.199324418540456,13.199324418540456,12.911642346088676,0,1
VT,20,4,1.0,0,0,0,N,11.385092093460344,11.385092093460344,11.02841714952161,3,1
CA,20,14,1.0,12,2,0,N,12.948009990259552,13.017002861746503,13.017002861746503,0,1
ID,20,17,1.0,17,0,0,N,13.13823672656062,13.215853720491667,13.215853720491667,0,1
TX,7,35,1.0,0,0,0,N,12.611537753638338,12.611537753638338,12.388394202324127,0,1
VT,7,13,1.0,0,0,0,N,12.468436909997664,12.468436909997664,12.111761966058932,0,1
KY,3,1,1.0,0,0,0,N,10.596634733096073,10.596634733096073,10.373491181781864,0,1
KY,6,3,1.0,0,0,0,N,11.918390573078392,11.918390573078392,11.630708500626612,1,1
IN,7,4,2.0,0,0,0,N,11.512925464970229,11.512925464970229,11.407564949312402,3,1
TX,10,9,1.0,0,0,0,Y,11.350406535472452,11.350406535472452,11.245046019814628,0,1
TX,5,6,1.0,0,0,0,N,12.0435537160324,12.0435537160324,11.820410164718188,5,1
MT,20,12,1.0,0,0,0,N,12.75419405403986,12.75419405403986,12.46651198158808,0,1
IL,10,93,1.0,0,0,0,N,13.237476184504834,13.237476184504834,13.014332633190625,0,1
CA,25,2,1.0,0,0,0,N,12.404923504275338,12.404923504275338,12.048248560336608,2,1
NY,5,1,2.0,0,0,0,Y,10.118598932153072,10.118598932153072,10.013238416495248,3,1
NE,5,11,1.0,0,0,0,N,10.819778284410283,10.819778284410283,10.46310334047155,0,1
CA,25,7,1.0,0,0,0,N,12.4529327234617,12.4529327234617,12.096257779522968,3,1
MT,15,20,1.0,0,0,0,N,13.465953081794405,13.465953081794405,13.178271009342623,3,1
UT,15,8,1.0,0,0,0,N,12.751299696013495,12.751299696013495,12.394624752074764,0,1
CA,25,50,1.0,0,0,0,N,12.542544882151386,12.542544882151386,12.254862809699606,0,1
TX,5,3,1.0,0,0,0,Y,10.819778284410283,10.819778284410283,10.714417768752456,0,1
WI,5,10,1.0,0,0,0,N,12.765688433465597,12.765688433465597,12.603169503967822,3,1
TX,7,58,1.0,0,0,0,N,13.122363377404328,13.122363377404328,12.834681304952548,0,1
TX,20,1,1.0,0,0,0,N,12.611537753638338,12.611537753638338,12.323855681186558,0,1
CO,17,25,2.0,0,0,0,N,13.675800114263035,13.675800114263035,13.388117275183776,0,0
CA,25,27,1.0,0,0,0,N,12.983101310070822,12.983101310070822,12.69541923761904,4,1
MD,1,6,1.0,0,0,0,N,11.918390573078392,11.918390573078392,11.630708500626612,0,1
VT,15,40,1.0,0,0,0,N,12.388394202324127,12.388394202324127,12.031719258385396,0,1
OR,25,4,2.0,0,0,0,N,13.270783382522602,13.270783382522602,12.983101310070822,0,1
CA,5,8,1.0,0,0,0,N,10.915088464214609,10.915088464214609,10.809727948556782,0,1
MO,1,280,1.0,0,0,0,N,13.527828485512494,13.527828485512494,13.240146413060712,3,1
CA,25,2,1.0,0,0,0,N,11.826275284170586,11.826275284170586,11.72091476851276,0,1
MO,3,3,1.0,0,0,0,Y,9.210340371976184,9.210340371976184,9.104979856318357,0,1
NH,3,16,1.0,0,0,0,N,10.126631103850338,10.126631103850338,10.021270588192513,0,1
CO,12,37,1.0,0,0,0,N,11.350406535472452,11.350406535472452,11.187887605974678,1,1
CA,20,55,1.0,10,45,0,N,13.051940913107783,13.051940913107783,13.051940913107783,0,1
PA,20,4,1.0,0,0,0,N,12.706847933442663,12.706847933442663,12.35017298950393,5,1
TX,9,1,1.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.407564949312402,0,1
OH,7,7,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.407564949312402,0,1
KS,7,1,1.0,0,0,0,N,11.156250521031495,11.156250521031495,11.039716704775543,0,1
NY,8,5,2.0,0,0,0,N,11.289781913656018,11.289781913656018,11.184421397998191,0,1
TX,20,1,1.0,0,0,0,N,13.748301808270824,13.748301808270824,13.39162686433209,0,1
LA,23,3,1.0,0,0,0,N,10.827905171621891,10.827905171621891,10.72254024748303,0,1
CT,10,9,1.0,0,0,0,N,13.444446876573442,13.487006490992238,13.263862939678027,3,1
IA,7,1,1.0,0,0,0,Y,9.615805480084347,9.615805480084347,9.51044496442652,0,1
TX,6,3,1.0,0,0,0,Y,10.640651618512848,10.640651618512848,10.53529110285502,0,1
LA,3,7,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.407564949312402,5,0
WI,15,4,1.0,0,0,0,N,11.951180395901384,11.951180395901384,11.845819880243557,2,1
NY,10,44,1.0,0,0,0,N,13.16158409055761,13.16158409055761,12.959844447906551,0,1
PA,10,3,2.0,3,0,0,N,10.691944912900398,10.691944912900398,10.691944912900398,2,1
KS,10,3,2.0,0,0,0,N,11.918390573078392,11.918390573078392,11.813030057420567,2,1
TX,20,10,1.0,0,0,0,N,11.950767407407568,11.960811288962343,11.673129216510564,2,1
TX,20,7,1.0,0,0,0,N,12.929991484756872,12.929991484756872,12.642309412305092,2,1
NC,5,1,2.0,0,0,0,N,10.46310334047155,10.46310334047155,10.357742824813725,0,1
PA,7,4,1.0,0,0,0,N,12.429216196844385,12.429216196844385,12.266697267346608,5,1
NV,20,5,1.0,3,2,0,N,11.48246625748552,11.48246625748552,11.48246625748552,0,1
TN,4,54,1.0,0,0,0,N,12.206072645530174,12.206072645530174,11.982929094215963,3,1
DE,7,2,1.0,0,0,0,N,11.472103470449971,11.472103470449971,11.309584540952198,0,1
CA,25,4,1.0,0,0,0,N,11.127262984158245,11.127262984158245,11.021902468500418,0,1
CA,10,12,1.0,0,0,0,N,13.112313041550829,13.112313041550829,12.949794112053052,0,1
RI,7,1,2.0,0,0,0,N,10.23995978915734,10.23995978915734,10.134599273499514,0,1
MO,10,3,1.0,0,0,0,Y,10.866757285604278,10.868568448579715,10.763207932921889,3,1
IL,9,2,2.0,0,0,0,N,11.951180395901384,11.951180395901384,11.845819880243557,0,1
NH,20,7,1.0,0,0,0,N,12.834681304952548,12.834681304952548,12.546999232500768,0,1
CO,22,40,1.0,0,0,0,N,13.217673557208654,13.217673557208654,12.86099861326992,0,1
NY,20,47,1.0,32,15,0,N,13.527828485512494,13.527828485512494,13.527828485512494,0,1
WV,10,18,1.0,0,0,0,N,12.877293695756425,12.877293695756425,12.589612475111176,4,1
GA,25,8,2.0,0,0,0,N,11.918390573078392,11.918390573078392,11.813030057420567,0,1
WA,15,23,1.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.407564949312402,0,1
DE,20,10,2.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.407564949312402,0,1
NV,7,90,1.0,0,0,0,N,11.736069016284436,11.736069016284436,11.573550086786664,0,1
GA,20,28,1.0,0,0,0,N,13.564481803160527,13.564481803160527,13.276799730708747,0,1
TX,15,8,2.0,0,0,0,N,11.49272275765271,11.49272275765271,11.387362241994882,0,1
DE,2,23,1.0,0,0,0,N,12.765688433465597,12.765688433465597,12.603169503967822,4,1
MS,15,2,2.0,0,0,0,N,12.508027377268672,12.508027377268672,12.220345304816892,5,1
FL,14,25,1.0,0,0,0,N,12.89921982609012,12.89921982609012,12.611537753638338,0,1
TX,7,30,1.0,0,0,0,N,13.507625778194974,13.507625778194974,13.284482226880764,0,1
LA,20,25,1.0,6,19,0,N,12.211060187041213,12.211060187041213,12.211060187041213,0,1
CO,20,2,1.0,0,0,0,N,11.736069016284436,11.736069016284436,11.448386943832658,0,1
WY,15,12,1.0,0,0,0,N,11.921718363171069,11.921718363171069,11.698574811856858,0,1
AK,7,6,1.0,0,0,0,N,11.666504552898529,11.666504552898529,11.561144037240703,5,1
SD,5,10,1.0,0,0,0,N,11.289781913656018,11.289781913656018,11.06663836234181,2,1
DC,7,3,2.0,0,0,0,N,11.082142548877776,11.082142548877776,10.72546760493904,0,1
TX,25,12,1.0,0,0,0,Y,10.915088464214609,11.512925464970229,11.407564949312402,0,1
CA,10,15,1.0,0,0,0,N,13.799070152061692,13.799070152061692,13.52778581793558,0,1
WI,12,35,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.156250521031495,4,1
AR,19,5,1.0,0,0,0,Y,10.596634733096073,10.596634733096073,10.491274217438248,2,1
OR,10,4,1.0,0,0,0,N,11.944707881395766,11.944707881395766,11.764384327264484,0,1
FL,10,3,1.0,0,0,0,N,11.951180395901384,11.951180395901384,11.803839808002676,2,1
VA,10,320,1.0,8,8,0,N,12.230765258120543,12.358793732547838,12.358793732547838,0,1
OK,10,2,1.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.225243392518449,3,1
CA,25,18,1.0,0,0,0,N,12.529966099944527,12.529966099944527,12.242284027492746,4,1
OR,19,4,1.0,0,0,0,N,13.217673557208654,13.217673557208654,12.929991484756872,0,1
CA,20,18,1.0,0,0,0,N,13.217673557208654,13.217673557208654,12.929991484756872,5,1
FL,5,35,1.0,0,0,0,N,10.203592144986466,10.203592144986466,10.09823162932864,0,1
MA,16,16,1.0,0,0,0,N,12.736700896592344,12.736700896592344,12.449018824140564,3,1
WA,10,10,2.0,0,0,0,Y,10.819778284410283,10.819778284410283,10.714417768752456,0,1
WA,25,14,2.0,0,0,0,N,13.766320313773502,13.766320313773502,13.478638241321722,0,1
UT,6,1,2.0,0,0,0,N,11.951180395901384,11.951180395901384,11.788661466403608,0,1
MT,20,2,1.0,0,0,0,N,11.407564949312402,11.407564949312402,11.184421397998191,0,1
MO,6,1,1.0,0,0,0,N,10.596634733096073,10.596634733096073,10.491274217438248,0,1
OH,6,1,2.0,0,0,0,Y,9.287301413112312,9.287301413112312,9.181940897454483,0,1
VT,20,1,2.0,0,0,0,N,12.0435537160324,12.34060353848778,12.052921466036,0,1
CA,20,110,2.0,30,80,0,N,13.815510557964274,13.815510557964274,13.815510557964274,0,1
ID,20,8,1.0,0,0,0,N,12.48748510496836,12.48748510496836,12.19980303251658,3,1
TX,5,2,1.0,0,0,0,Y,10.700994748420316,10.700994748420316,10.59563423276249,5,1
WA,7,20,1.0,0,0,0,Y,11.002099841204238,11.002099841204238,10.896739325546411,0,1
NY,15,23,1.0,0,0,0,N,12.323855681186558,12.323855681186558,12.036173608734776,5,1
AL,20,15,1.0,15,0,0,N,13.108264453024828,13.13626628257332,13.13626628257332,3,1
AK,7,1,1.0,0,0,0,N,11.002099841204238,11.002099841204238,10.896739325546411,0,1
IA,7,3,2.0,0,0,0,Y,10.619325343015772,11.512925464970229,11.407564949312402,0,1
CO,1,1,1.0,0,0,0,N,11.911701584927595,11.911701584927595,11.749182655429822,2,1
MI,20,25,1.0,7,25,0,N,13.447341234599806,13.447341234599806,13.447341234599806,2,1
TX,20,17,1.0,0,0,0,N,12.230765258120543,12.230765258120543,11.943083185668764,0,1
VT,5,3,1.0,0,0,0,N,10.126631103850338,10.126631103850338,9.973479924356162,2,1
CA,25,40,1.0,0,0,0,N,13.867153791116111,13.867153791116111,13.524663482169336,0,1
TX,7,4,1.0,0,0,0,Y,10.714417768752456,10.714417768752456,10.54006438160768,0,1
MS,15,1,2.0,0,0,0,N,12.154779351142624,12.154779351142624,11.867097278690842,5,1
IA,10,9,1.0,0,0,0,N,11.314474526246393,11.314474526246393,11.209114010588564,0,1
CA,10,2,1.0,0,0,0,N,12.031719258385396,12.122691036591124,11.766016092652391,5,1
FL,20,200,1.0,10,0,0,N,12.757080058928995,12.757080058928995,12.757080058928995,4,1
VT,15,4,1.0,0,0,0,N,13.652991628466498,13.652991628466498,13.36530955601472,0,1
NY,20,130,2.0,0,10,0,N,13.527828485512494,13.527828485512494,13.527828485512494,0,1
WA,10,6,1.0,0,0,0,N,11.736069016284436,11.736069016284436,11.582917836790264,0,1
NY,7,10,1.0,0,0,0,N,11.002099841204238,11.002099841204238,10.896739325546411,5,1
ME,1,7,1.0,0,0,0,N,10.126631103850338,10.126631103850338,9.964112174352564,2,1
PA,7,4,2.0,0,0,0,N,11.002099841204238,11.002099841204238,10.896739325546411,2,1
GA,7,3,1.0,0,0,0,Y,11.127262984158245,11.127262984158245,10.812552239318544,2,1
OH,5,10,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.37366339763672,0,0
TX,5,2,1.0,0,0,0,Y,10.552160242994244,10.552160242994244,10.446799727336415,0,1
IL,7,10,1.0,0,0,0,N,12.611537753638338,12.611537753638338,12.449018824140564,0,1
PA,5,7,1.0,0,0,0,N,11.56171562913966,11.56171562913966,11.431042732154912,0,1
VT,10,10,1.0,0,0,0,N,12.834681304952548,12.834681304952548,12.672162375454771,2,1
WA,5,3,1.0,0,0,0,N,10.819778284410283,10.819778284410283,10.46310334047155,3,1
MT,7,75,1.0,0,0,0,N,13.32612021491835,13.32612021491835,13.038438142466568,0,1
NJ,7,2,1.0,0,0,0,N,12.206072645530174,12.206072645530174,12.0435537160324,0,1
CA,25,1,1.0,0,0,0,N,12.160028707028768,12.160028707028768,11.803353763090035,3,1
IA,10,13,1.0,0,0,0,N,11.517913006481267,11.517913006481267,11.41255249082344,0,1
WA,7,2,2.0,0,0,0,Y,9.903487552536127,9.903487552536127,9.798127036878302,3,1
MO,7,2,2.0,0,0,0,N,11.350406535472452,11.350406535472452,11.245046019814628,0,1
KS,5,20,1.0,0,0,0,N,10.891168280496956,10.891168280496956,10.785807764839127,0,1
GA,20,7,1.0,0,0,0,Y,9.75678407334392,11.512925464970229,11.407564949312402,3,1
NY,20,33,1.0,0,0,0,N,13.304684934198283,13.304684934198283,13.017002861746503,0,1
FL,7,31,1.0,0,0,0,N,12.611537753638338,12.611537753638338,12.388394202324127,0,1
TX,15,9,1.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.407564949312402,0,1
WI,3,2,1.0,0,0,0,N,9.903487552536127,9.903487552536127,9.798127036878302,0,1
CA,20,2,1.0,0,0,0,N,11.728036844587177,11.728036844587177,11.622676328929348,2,1
MO,7,20,1.0,0,0,0,N,11.669929213779891,11.669929213779891,11.564568698122066,0,1
MA,7,7,1.0,0,0,0,N,11.695247021764184,11.695247021764184,11.589886506106357,2,1
CO,5,4,1.0,0,0,0,N,11.793235430092388,11.982929094215963,11.808575707071189,2,1
MN,0,1,1.0,0,0,0,N,12.013700752882718,12.013700752882718,11.851181823384945,0,1
IA,7,2,1.0,0,0,0,N,9.210340371976184,9.210340371976184,9.104979856318357,0,1
VA,25,5,1.0,0,0,0,N,13.527828485512494,13.527828485512494,13.240146413060712,0,1
NY,4,5,1.0,0,0,0,N,11.964001084330445,11.964001084330445,11.80148215483267,0,0
FL,10,3,2.0,0,0,0,N,11.461632170582678,11.461632170582678,11.356271654924852,0,1
MO,20,4,1.0,2,2,0,N,10.858998997563564,10.858998997563564,10.858998997563564,0,1
MT,15,8,1.0,0,0,0,N,11.55214617812351,11.55214617812351,11.446785662465684,0,1
OK,8,2,2.0,0,0,0,Y,10.126631103850338,10.126631103850338,9.890908770329268,2,1
MN,9,6,2.0,0,0,0,N,11.429543856031176,11.429543856031176,11.32418334037335,0,1
MD,8,15,1.0,0,0,0,N,11.813030057420567,11.813030057420567,11.70766954176274,0,1
OH,20,42,1.0,12,30,0,N,12.250089530946948,12.250089530946948,12.250089530946948,4,1
OH,1,12,1.0,0,0,0,N,12.429216196844385,12.429216196844385,12.266697267346608,0,1
WI,7,2,1.0,0,0,0,N,11.813030057420567,11.813030057420567,11.70766954176274,0,1
CO,15,8,1.0,0,0,0,N,12.283959184187244,12.283959184187244,11.996277111735465,0,1
MS,7,17,1.0,0,0,0,N,12.254862809699606,12.254862809699606,11.898187865760873,2,1
NH,19,1,2.0,0,0,0,N,10.819778284410283,10.819778284410283,10.714417768752456,0,1
IN,6,10,1.0,0,0,0,N,11.002099841204238,12.301382825334498,12.138863895836725,3,1
MI,20,1,1.0,0,0,0,N,11.302204433654577,11.302204433654577,11.19684391799675,0,1
VA,25,5,1.0,0,0,0,N,11.669929213779891,11.669929213779891,11.313254269841162,2,1
CA,7,1,1.0,0,0,0,N,10.46310334047155,10.46310334047155,10.357742824813725,0,1
NE,10,2,2.0,0,0,0,Y,11.289781913656018,11.289781913656018,11.184421397998191,0,1
WA,30,6,1.0,0,0,0,N,12.611537753638338,12.611537753638338,12.323855681186558,0,1
TX,5,25,1.0,0,0,0,N,12.388394202324127,12.388394202324127,12.225875272826354,0,1
DE,10,10,1.0,0,0,0,N,11.630708500626612,11.630708500626612,11.525347984968786,2,1
ID,20,10,1.0,2,8,0,N,11.26446410567173,11.26446410567173,11.26446410567173,0,1
TX,24,20,2.0,0,0,0,N,13.9108207377686,13.9108207377686,13.527801818490264,0,1
MD,15,12,1.0,0,0,0,N,13.815510557964274,13.815510557964274,13.527828485512494,0,1
AR,7,3,2.0,0,0,0,Y,11.407564949312402,11.407564949312402,11.291031133056451,0,1
NC,7,5,1.0,0,0,0,N,12.250089530946948,12.250089530946948,12.060138946988502,2,1
TX,7,2,2.0,0,0,0,Y,9.615805480084347,9.615805480084347,9.51044496442652,0,1
UT,25,40,1.0,0,0,0,N,12.638260823779092,12.638260823779092,12.281583561669024,5,1
NC,20,20,1.0,0,20,0,N,12.2783933071098,12.2783933071098,12.2783933071098,4,1
TX,22,6,1.0,0,0,0,N,13.334243736439827,13.334243736439827,13.111100185125618,3,1
TX,5,1,2.0,0,0,0,Y,11.156250521031495,11.156250521031495,11.05089000537367,5,1
AK,15,12,1.0,0,0,0,N,12.36946619243861,12.429216196844385,12.141534124392605,0,1
HI,7,1,0.0,0,0,0,N,10.819778284410283,10.819778284410283,10.714417768752456,3,1
AL,6,16,1.0,0,0,0,N,12.89921982609012,12.89921982609012,12.611537753638338,4,1
CO,7,2,1.0,0,0,0,Y,10.568749529606537,10.568749529606537,10.463389013948712,0,1
AZ,5,4,1.0,0,0,0,N,10.714417768752456,10.714417768752456,10.60905725309463,5,1
MN,20,7,1.0,0,0,0,N,12.48748510496836,12.48748510496836,12.19980303251658,0,1
LA,20,6,1.0,2,4,0,N,11.6784399034478,11.870599909242044,11.870599909242044,3,1
OK,11,5,2.0,0,0,0,N,11.635143097694478,11.635143097694478,11.52978258203665,0,1
CA,7,8,1.0,0,0,0,N,9.903487552536127,9.903487552536127,9.798127036878302,3,1
TX,5,3,1.0,0,0,0,Y,10.596634733096073,10.596634733096073,10.373491181781864,0,1
MO,7,15,1.0,0,0,0,N,13.521139497361697,13.521139497361697,13.35862056786392,0,1
CA,25,40,1.0,0,0,0,N,12.688498794774466,12.688498794774466,12.331823850835734,3,1
MN,6,1,2.0,0,0,0,N,10.325481962595504,10.325481962595504,10.220121446937677,2,1
TX,7,1,2.0,0,0,0,Y,10.757902880692196,10.757902880692196,10.65254236503437,2,1
NH,20,20,2.0,0,0,0,N,12.84792653170257,12.84792653170257,12.560244459250788,0,1
LA,10,8,2.0,0,0,0,N,11.736069016284436,11.736069016284436,11.630708500626612,0,1
OR,25,1,2.0,0,0,0,N,13.795307850646754,13.815510557964274,13.458835614025542,0,1
OK,5,2,2.0,0,0,0,Y,10.596634733096073,10.596634733096073,10.491274217438248,2,1
GA,4,58,1.0,0,0,0,N,10.819778284410283,10.819778284410283,10.596634733096073,2,1
TX,10,1,2.0,0,0,0,N,12.206072645530174,12.206072645530174,12.0435537160324,2,1
CO,18,6,1.0,0,0,0,N,11.856515169360303,11.856515169360303,11.568833096908524,0,1
SC,15,1,2.0,0,0,0,N,11.982929094215963,11.982929094215963,11.626254150277232,0,1
WY,13,3,1.0,0,0,0,N,12.821258284620408,12.821258284620408,12.533576212168626,0,1
MO,20,21,1.0,2,19,0,N,12.445089546000672,12.445089546000672,12.445089546000672,2,1
CA,25,15,1.0,0,0,0,N,12.554967402149943,12.554967402149943,12.267285329698163,0,1
OH,5,2,1.0,0,0,0,Y,9.615805480084347,9.615805480084347,9.51044496442652,3,1
IL,7,17,1.0,0,0,0,N,13.38472764187182,13.38472764187182,13.222208712374044,0,1
TX,10,7,1.0,0,0,0,N,11.77528972943772,11.77528972943772,11.567773434009208,3,1
OH,20,22,1.0,8,14,0,N,11.751942365440728,11.751942365440728,11.751942365440728,4,1
IL,8,2,2.0,0,0,0,N,12.834681304952548,12.834681304952548,12.672162375454771,3,0
TX,7,4,2.0,0,0,0,N,10.81817700304331,10.81817700304331,10.712816487385483,5,1
CA,25,25,1.0,0,0,0,N,12.767543853965057,12.767543853965057,12.479863682742517,2,1
CA,25,20,1.0,0,0,0,N,12.628394870704762,12.628394870704762,12.34071279825298,0,1
OR,10,19,2.0,0,0,0,N,10.819778284410283,10.819778284410283,10.714417768752456,0,1
HI,5,3,1.0,0,0,0,N,11.736069016284436,11.736069016284436,11.630708500626612,0,1
IN,3,41,1.0,0,0,0,N,11.99535161421452,11.99535161421452,11.832832684716749,0,1
CA,25,9,1.0,0,0,0,N,12.528156144699286,12.528156144699286,12.171481200760557,2,1
MO,20,12,1.0,12,0,0,N,12.138863895836725,12.138863895836725,12.138863895836725,0,1
MO,7,14,2.0,0,0,0,N,11.744037185933616,11.744037185933616,11.638676670275787,0,1
NM,20,18,1.0,18,0,0,N,13.45166712454693,13.45166712454693,13.45166712454693,0,1
TX,15,3,1.0,0,0,0,Y,11.002099841204238,11.002099841204238,10.896739325546411,0,1
CA,25,6,1.0,0,0,0,N,12.417143615610112,12.417143615610112,12.129461543158332,2,1
NH,15,7,1.0,0,0,0,N,11.695247021764184,11.695247021764184,11.589886506106357,2,1
RI,7,25,1.0,0,0,0,N,10.596634733096073,10.596634733096073,10.308952660644293,0,1
CA,20,16,1.0,6,0,0,N,12.190959007720126,12.190959007720126,12.190959007720126,3,1
TX,5,1,1.0,0,0,0,Y,10.596634733096073,10.596634733096073,10.491274217438248,0,1
ME,10,3,1.0,0,0,0,N,11.79810440720389,11.79810440720389,11.692743891546064,2,1
TX,5,2,1.0,0,0,0,Y,9.733588515740731,9.733588515740731,9.628260921351693,0,1
CO,20,4,1.0,0,0,0,N,12.621488084491506,12.621488084491506,12.264813140552771,2,1
WV,15,18,2.0,0,0,0,N,11.982929094215963,11.982929094215963,11.695247021764184,0,1
IA,15,6,1.0,0,0,0,N,12.33270529646354,12.33270529646354,11.961641615072708,3,1
