State,Term,NoEmp,NewExist,CreateJob,RetainedJob,UrbanRural,LowDoc,DisbursementGross,GrAppv,SBA_Appv,Sector_Points,Approve
CA,10,4,1.0,0,0,2,Y,11.608235644774552,11.608235644774552,11.44571671527678,3,1
SC,24,3,1.0,0,3,2,N,13.106233995474446,13.106233995474446,12.818551923022664,2,1
CA,10,6,1.0,0,6,1,N,12.031719258385396,12.031719258385396,11.744037185933616,4,1
CA,7,3,1.0,0,3,1,N,11.082142548877776,10.714417768752456,10.021270588192513,3,1
CO,20,5,1.0,2,3,1,N,13.258989974936156,13.258989974936156,12.971307902484371,5,0
CO,20,1,2.0,12,0,1,N,12.8815648908514,12.8815648908514,12.8815648908514,2,1
CA,20,52,1.0,22,30,1,N,14.075564463298582,14.075564463298582,14.075564463298582,2,1
CA,5,3,1.0,0,3,1,N,9.643680016850327,9.615805480084347,8.922658299524402,1,1
CA,3,14,1.0,0,14,1,N,12.58450908125042,11.225243392518449,10.532096211958502,3,1
MA,4,1,1.0,0,1,1,N,9.453286550586572,9.210340371976184,8.517193191416238,2,1
TX,25,6,1.0,3,6,1,N,13.081541382884074,13.081541382884074,12.793859310432293,5,1
IL,8,2,1.0,2,2,1,N,11.652687407345388,11.652687407345388,10.959540226785442,2,1
NV,7,1,2.0,0,1,1,N,9.210340371976184,9.210340371976184,8.517193191416238,2,1
GA,3,4,1.0,2,6,1,N,12.138863895836725,12.138863895836725,11.851181823384945,3,0
NY,7,2,2.0,0,0,1,N,12.409013489526863,12.409013489526863,12.121331417075083,3,1
OH,5,1,2.0,5,0,1,N,11.79810440720389,11.79810440720389,11.104957226643943,2,0
NM,10,25,1.0,0,0,2,N,11.350406535472452,11.350406535472452,11.187887605974678,2,1
GA,7,1,1.0,1,1,1,N,9.210340371976184,9.210340371976184,8.517193191416238,2,1
TX,7,2,1.0,0,2,1,N,10.951402860214577,10.819778284410283,10.126631103850338,3,1
MO,6,22,1.0,1,23,1,N,13.968888081840626,12.206072645530174,11.512925464970229,4,1
TX,7,3,1.0,3,3,1,N,12.676076274775909,12.676076274775909,12.388394202324127,3,1
PA,10,5,1.0,0,5,1,N,11.813030057420567,11.813030057420567,11.650511127922792,2,1
CA,1,1,1.0,1,1,1,N,10.126631103850338,10.126631103850338,9.433483923290392,3,0
NH,7,2,1.0,0,2,1,N,11.776980606790852,10.46310334047155,9.769956159911606,2,1
IL,10,12,1.0,0,0,1,N,11.652687407345388,11.652687407345388,11.365005334893606,2,1
WY,1,2,1.0,0,0,2,N,12.611537753638338,12.611537753638338,12.506177237980513,3,1
FL,8,4,2.0,0,0,2,Y,11.736069016284436,11.736069016284436,11.573550086786664,2,0
ID,15,3,2.0,0,0,2,Y,11.695247021764184,11.695247021764184,11.532728092266408,3,1
FL,7,2,1.0,0,2,1,N,9.210340371976184,9.210340371976184,8.517193191416238,2,1
CA,13,18,1.0,0,0,1,N,13.402265262537147,13.460548432029215,13.172866359577435,2,1
MI,1,5,2.0,0,0,1,Y,11.002099841204238,11.002099841204238,10.839580911706465,2,0
TX,0,2,2.0,5,7,1,N,11.954401010601426,11.954401010601426,11.666718938149645,2,0
FL,7,7,1.0,0,0,1,Y,11.918390573078392,11.918390573078392,11.755871643580615,3,1
FL,7,3,1.0,0,3,1,N,10.819778284410283,10.819778284410283,10.126631103850338,2,1
PA,5,8,1.0,2,10,1,N,10.308952660644293,10.308952660644293,9.615805480084347,2,1
NJ,25,1,1.0,0,0,2,Y,11.918390573078392,11.918390573078392,11.755871643580615,3,1
MI,20,37,1.0,7,30,1,N,13.098070684835283,13.098070684835283,13.098070684835283,2,1
MI,5,2,1.0,2,2,2,N,8.517193191416238,8.517193191416238,8.354674261918463,2,0
TX,8,12,1.0,8,12,1,N,11.409407694857888,10.819778284410283,10.126631103850338,2,1
KS,7,3,1.0,0,3,1,N,10.819778284410283,10.819778284410283,10.126631103850338,2,1
CO,5,12,1.0,0,0,2,Y,11.84939770159144,11.84939770159144,11.686878772093667,3,1
OH,5,11,1.0,0,0,2,Y,11.082142548877776,11.082142548877776,10.91962361938,4,1
CA,5,3,1.0,2,3,1,N,10.126631103850338,10.126631103850338,9.433483923290392,2,1
TX,7,1,1.0,0,1,1,N,10.4155923578005,10.308952660644293,9.615805480084347,3,1
CA,1,12,1.0,0,0,0,N,12.323855681186558,12.323855681186558,12.036173608734776,4,1
CA,4,1,1.0,0,5,1,N,9.615805480084347,9.615805480084347,8.922658299524402,2,0
MA,7,2,1.0,0,2,1,N,10.259972478422574,8.517193191416238,7.824046010856292,3,1
TX,8,2,2.0,0,0,1,Y,11.472093053729052,11.472103470449971,11.309584540952198,4,1
GA,7,1,1.0,1,1,1,N,9.210340371976184,9.210340371976184,8.517193191416238,2,1
NY,7,1,2.0,2,1,1,N,13.015657512725769,12.429216196844385,11.736069016284436,3,1
PA,7,1,1.0,0,1,1,N,8.517193191416238,8.517193191416238,7.824046010856292,3,1
CA,6,30,1.0,0,30,1,N,11.356727691275344,11.225243392518449,10.532096211958502,1,0
PA,5,2,2.0,0,0,2,Y,9.210340371976184,9.210340371976184,9.047821442478408,2,1
VA,10,8,1.0,1,8,2,N,13.122363377404328,13.122363377404328,12.834681304952548,2,1
HI,7,12,1.0,2,12,1,N,8.517193191416238,8.517193191416238,7.824046010856292,2,1
WA,7,1,2.0,2,3,2,N,12.013700752882718,12.013700752882718,11.755871643580615,2,1
CA,7,5,1.0,2,5,1,N,11.918390573078392,11.918390573078392,11.225243392518449,3,1
MO,6,5,1.0,1,4,1,N,12.611537753638338,12.611537753638338,12.323855681186558,2,0
CA,25,11,1.0,2,11,1,N,13.38472764187182,13.38472764187182,13.09704556942004,2,1
CA,0,3,1.0,0,3,1,N,10.308952660644293,10.308952660644293,9.615805480084347,2,0
PA,6,2,1.0,0,2,2,N,11.097410021008562,10.46310334047155,9.769956159911606,3,1
NV,5,3,1.0,1,3,0,N,8.517193191416238,8.517193191416238,8.354674261918463,3,0
IL,9,3,2.0,0,0,2,Y,11.83210620448138,11.83210620448138,11.669587274983606,2,1
CA,3,1,1.0,0,1,1,N,10.819778284410283,10.819778284410283,10.126631103850338,4,0
VA,5,10,1.0,3,10,2,N,10.126631103850338,10.126631103850338,9.433483923290392,2,0
CO,7,2,1.0,0,2,1,N,10.117307776389454,9.615805480084347,8.922658299524402,3,1
NY,9,3,1.0,1,2,1,N,12.044582598316152,11.156250521031495,10.46310334047155,2,1
NC,7,3,2.0,0,0,1,Y,11.83718051765285,11.83718051765285,11.674661588155075,2,0
CO,5,4,1.0,0,0,1,N,11.608235644774552,11.608235644774552,11.44571671527678,2,0
ME,5,17,1.0,0,17,1,N,10.126631103850338,10.126631103850338,9.838949031398556,3,1
IA,7,2,2.0,0,0,2,Y,11.918390573078392,11.918390573078392,11.755871643580615,2,1
FL,25,5,1.0,0,5,1,N,12.706847933442663,12.706847933442663,12.419165860990882,5,1
MN,7,13,2.0,0,0,1,N,12.535376392672774,12.535376392672774,12.247694320220994,3,1
TX,26,9,1.0,0,0,1,N,13.017002861746503,13.017002861746503,12.729320789294722,2,1
MA,0,4,1.0,1,5,1,N,10.819778284410283,10.819778284410283,10.126631103850338,2,0
IL,5,1,2.0,0,0,1,Y,11.225243392518449,11.225243392518449,11.062724463020672,2,1
AL,2,5,1.0,0,0,2,Y,11.512925464970229,11.512925464970229,11.350406535472452,5,0
NH,25,10,1.0,0,10,1,N,14.242084629282674,14.242084629282674,13.815507557959776,5,1
CA,10,4,1.0,4,0,1,N,12.58450908125042,12.647548191161372,12.35986611870959,5,1
KY,4,4,1.0,0,0,2,Y,10.373491181781864,10.373491181781864,10.210972252284089,3,0
MD,7,20,2.0,0,0,1,N,12.345834587905332,12.345834587905332,12.058152515453552,2,1
TX,2,1,2.0,0,0,0,N,12.44825775028359,11.512925464970229,10.819778284410283,5,1
TX,7,3,1.0,0,3,1,N,10.819778284410283,10.819778284410283,10.126631103850338,2,1
TX,10,24,1.0,2,1,1,N,11.84939770159144,11.84939770159144,11.474704252150032,2,1
TX,0,2,1.0,4,2,1,N,12.175613438045463,12.175613438045463,11.887931365593683,2,0
PA,20,1,1.0,3,3,1,N,11.967180737247824,11.967180737247824,11.27403355668788,2,1
NY,20,12,1.0,12,0,2,N,12.785491060761776,12.785491060761776,12.785491060761776,1,1
CA,7,1,1.0,1,1,0,N,9.210340371976184,9.210340371976184,9.047821442478408,3,1
OH,7,15,1.0,4,2,1,N,12.110112254384262,12.110112254384262,11.416965073824317,4,1
TX,7,6,1.0,0,6,1,N,11.184546390186345,10.819778284410283,10.126631103850338,2,1
ID,7,5,2.0,0,0,1,N,12.429216196844385,12.429216196844385,12.141534124392605,3,1
PA,7,5,1.0,0,5,1,N,10.46310334047155,10.46310334047155,9.769956159911606,3,1
IL,5,25,1.0,4,25,1,N,9.809176873064889,9.809176873064889,9.116029692504942,3,1
TX,2,4,1.0,3,4,1,N,11.225243392518449,11.225243392518449,10.532096211958502,2,0
NH,18,3,2.0,3,0,1,N,12.823418112673837,12.823418112673837,12.535736040222057,3,1
CA,10,8,1.0,0,0,1,N,12.767686436128267,12.767686436128267,12.480004363676487,3,1
WI,3,13,2.0,0,0,1,N,13.039253470681322,13.039253470681322,12.7515721226701,3,0
PA,10,6,1.0,0,0,2,Y,11.918390573078392,11.918390573078392,11.755871643580615,2,1
GA,10,2,2.0,2,4,1,N,11.918390573078392,11.918390573078392,11.755871643580615,2,1
TX,4,6,2.0,0,0,1,Y,11.918390573078392,11.918390573078392,11.755871643580615,2,0
TX,7,75,1.0,3,75,1,N,11.225243392518449,11.225243392518449,10.532096211958502,2,1
MN,4,5,1.0,0,5,1,N,9.210340371976184,9.210340371976184,8.517193191416238,2,0
WY,5,9,1.0,0,9,2,N,10.839580911706465,10.839580911706465,10.677061982208688,5,1
MA,6,1,1.0,0,1,1,N,10.458119513239328,10.46310334047155,9.769956159911606,2,0
FL,7,12,2.0,0,0,1,Y,11.736069016284436,11.736069016284436,11.573550086786664,2,0
NC,3,1,1.0,2,3,1,N,9.35010231435134,9.615805480084347,8.922658299524402,2,0
CA,25,2,2.0,5,2,1,N,13.27388202504324,13.27388202504324,12.986199952591456,3,1
PA,7,1,1.0,0,1,1,N,10.957172207849103,10.46310334047155,9.769956159911606,3,1
KS,0,5,1.0,0,5,1,N,10.778956289890028,10.778956289890028,10.085809109330082,4,1
TX,4,2,1.0,5,2,1,N,11.32176495950907,11.32176495950907,10.628617778949124,2,0
GA,7,1,1.0,0,1,1,N,9.210340371976184,9.210340371976184,8.517193191416238,1,1
VA,20,13,1.0,0,13,1,N,12.945626198904275,12.945626198904275,12.945626198904275,3,1
FL,1,2,1.0,0,2,1,N,10.126631103850338,10.126631103850338,9.433483923290392,5,0
GA,10,15,1.0,0,0,1,Y,11.91831723705604,11.91831723705604,11.755793209132168,5,1
KY,5,9,1.0,0,0,1,N,12.721885810807205,12.721885810807205,12.434203738355423,3,0
PA,7,1,1.0,0,1,1,N,10.465956409453955,10.46310334047155,9.769956159911606,2,1
TX,7,1,1.0,5,1,0,N,8.517193191416238,8.517193191416238,8.354674261918463,3,1
CA,10,1,2.0,11,11,1,N,11.918390573078392,11.918390573078392,11.755871643580615,2,1
CA,7,3,1.0,0,3,1,N,10.308952660644293,10.308952660644293,9.615805480084347,5,1
PA,1,3,1.0,0,3,1,N,10.46310334047155,10.46310334047155,9.769956159911606,2,0
CA,7,80,1.0,50,80,1,N,11.615554252854936,11.49781182716018,10.804664646600235,2,1
CA,0,1,1.0,0,1,1,N,10.5946327304254,9.903487552536127,9.210340371976184,3,0
CA,25,6,1.0,0,6,1,N,13.15773052124162,13.15773052124162,12.87004844878984,3,1
CA,25,3,1.0,0,3,1,N,13.473020249017498,13.473020249017498,13.185338176565716,2,1
NV,0,2,1.0,0,2,1,N,9.903487552536127,9.615805480084347,8.922658299524402,2,0
KY,0,14,1.0,0,0,2,Y,11.820410164718188,11.820410164718188,11.657891235220417,2,0
KS,13,26,1.0,0,26,1,N,14.28551418721001,14.28551418721001,13.815510557964274,3,1
VT,7,2,2.0,0,0,2,N,11.127262984158245,11.127262984158245,10.839580911706465,1,1
MO,7,3,1.0,3,3,1,N,10.46310334047155,10.46310334047155,9.769956159911606,2,1
GA,2,2,2.0,0,0,2,Y,10.194289752324153,10.194289752324153,10.031748832480138,2,0
NM,1,1,1.0,3,1,1,N,10.819778284410283,10.819778284410283,10.126631103850338,3,0
RI,7,5,1.0,0,0,2,Y,11.225243392518449,11.225243392518449,11.062724463020672,2,1
WI,5,6,1.0,0,5,1,N,11.082142548877776,11.082142548877776,10.91962361938,3,1
TX,7,3,1.0,1,4,1,N,10.819778284410283,10.819778284410283,10.126631103850338,3,1
TX,7,5,1.0,2,5,1,N,11.025474512520688,10.819778284410283,10.126631103850338,3,1
UT,4,1,1.0,1,1,1,N,10.468886585227278,10.46310334047155,9.769956159911606,2,0
CA,25,1,1.0,1,1,1,N,13.413539339110365,13.413539339110365,13.125857266658585,2,1
CA,1,1,2.0,3,1,1,N,8.517193191416238,8.517193191416238,7.824046010856292,3,0
CA,3,3,1.0,0,3,1,N,10.596634733096073,9.903487552536127,9.210340371976184,2,1
IL,1,14,1.0,0,14,1,N,11.512925464970229,11.512925464970229,10.819778284410283,3,1
MO,7,4,2.0,0,0,2,Y,11.082142548877776,11.082142548877776,10.91962361938,2,1
FL,7,3,1.0,1,3,1,N,10.138559674715612,10.138559674715612,9.445412494155669,3,1
AZ,7,8,1.0,12,8,1,N,11.77528972943772,11.77528972943772,11.487607656985938,2,1
PA,7,2,2.0,0,0,2,Y,10.021270588192513,10.021270588192513,9.858751658694736,3,1
CA,10,2,1.0,0,2,1,N,11.225243392518449,10.126631103850338,9.433483923290392,2,1
NY,9,10,1.0,5,10,1,N,12.315352968694809,11.512925464970229,10.819778284410283,2,1
RI,2,3,1.0,0,3,1,N,10.234695959482242,10.126631103850338,9.433483923290392,3,0
HI,5,21,2.0,0,0,1,N,12.89921982609012,12.89921982609012,12.611537753638338,5,1
WI,5,5,1.0,1,0,0,N,10.915088464214609,10.915088464214609,10.752569534716834,2,0
AZ,7,24,1.0,0,24,1,N,9.947504437952905,9.903487552536127,9.210340371976184,2,1
NY,3,5,1.0,2,5,1,N,10.308952660644293,10.308952660644293,9.615805480084347,2,0
CA,4,3,1.0,2,3,1,N,10.698762529141884,10.819778284410283,10.126631103850338,2,0
NY,4,4,1.0,0,4,1,N,8.517193191416238,8.517193191416238,7.824046010856292,2,1
FL,7,3,1.0,0,0,1,N,11.918390573078392,11.918390573078392,11.755871643580615,3,1
KS,10,2,2.0,0,0,2,Y,11.62177986988231,11.62177986988231,11.459260940384535,3,1
MA,7,3,1.0,1,3,1,N,10.960965297845682,10.46310334047155,9.769956159911606,3,1
PA,5,3,2.0,0,0,2,Y,11.184421397998191,11.184421397998191,11.021902468500418,2,1
CA,7,8,1.0,3,8,1,N,10.819778284410283,10.819778284410283,10.126631103850338,3,1
CA,7,3,1.0,1,3,1,N,9.903487552536127,9.903487552536127,9.210340371976184,4,1
MA,7,2,1.0,0,2,1,N,10.788328896136694,10.46310334047155,9.769956159911606,3,1
CA,7,6,1.0,0,6,1,N,10.83901212252558,10.819778284410283,10.126631103850338,2,1
TN,7,19,1.0,0,19,1,N,10.819778284410283,10.819778284410283,10.126631103850338,2,1
CO,0,2,1.0,2,4,2,N,11.166115982653952,10.126631103850338,9.433483923290392,3,0
CA,7,7,1.0,1,7,1,N,11.502875129116727,10.819778284410283,10.126631103850338,3,1
NJ,7,4,1.0,0,4,1,N,9.210340371976184,9.210340371976184,8.517193191416238,2,1
CA,25,27,1.0,0,27,1,N,13.42984807715229,13.42984807715229,13.142166004700508,3,1
TX,7,2,1.0,1,2,0,N,8.517193191416238,8.517193191416238,8.354674261918463,3,1
NH,0,1,1.0,0,1,1,N,10.867863438213538,10.46310334047155,9.769956159911606,2,0
NH,5,6,1.0,0,6,1,N,11.03488966402723,11.03488966402723,10.341742483467284,2,1
NY,3,1,1.0,2,1,1,N,10.45290869406148,10.46310334047155,9.769956159911606,2,0
CA,25,4,1.0,0,4,1,N,13.885316432208237,13.885316432208237,13.597634359756457,2,1
WI,5,13,1.0,0,13,1,N,9.95227771670556,9.95227771670556,9.259130536145614,4,1
CA,7,2,1.0,0,2,1,N,10.126631103850338,10.126631103850338,9.433483923290392,3,1
MS,15,2,1.0,0,0,2,N,12.70076888736628,12.70076888736628,12.4130868149145,5,1
NV,1,1,1.0,0,1,1,N,10.28435254377606,10.126631103850338,9.433483923290392,4,0
CT,7,1,1.0,0,0,2,N,11.695247021764184,11.695247021764184,11.532728092266408,2,1
CA,25,12,1.0,0,12,1,N,13.240146413060712,13.240146413060712,12.952464340608932,1,1
NY,3,2,1.0,1,2,1,N,10.46310334047155,10.46310334047155,9.769956159911606,3,0
PA,7,1,1.0,0,1,1,N,8.517193191416238,8.517193191416238,7.824046010856292,2,1
NV,6,1,1.0,0,1,0,N,8.517193191416238,8.517193191416238,8.354674261918463,3,0
MA,7,2,1.0,0,2,1,N,12.50721003779246,10.46310334047155,9.769956159911606,2,1
IN,3,8,1.0,0,8,2,N,9.615805480084347,9.615805480084347,8.922658299524402,3,1
IL,0,3,2.0,0,0,1,Y,11.805595078933049,11.805595078933049,11.643076149435274,2,0
WI,8,30,1.0,0,0,2,N,12.80765263256463,12.80765263256463,12.519970560112847,2,1
AZ,7,42,1.0,10,42,1,N,8.517193191416238,8.517193191416238,7.824046010856292,3,1
NJ,6,2,2.0,0,0,1,N,12.89921982609012,12.89921982609012,12.611537753638338,3,0
UT,10,37,1.0,0,0,1,Y,11.49272275765271,11.49272275765271,11.330203828154934,3,1
TX,4,5,1.0,0,5,1,N,12.994530005894443,12.994530005894443,12.706847933442663,2,0
AL,5,2,2.0,0,0,0,N,9.852194258148575,10.596634733096073,9.903487552536127,5,1
AZ,7,1,1.0,0,1,1,N,9.825526011066415,9.825526011066415,9.132378830506472,3,1
CA,10,2,2.0,2,2,2,N,11.05089000537367,11.05089000537367,10.888371075875895,2,1
IL,1,1,1.0,3,1,0,N,9.305650551780507,9.305650551780507,9.143131622282732,2,0
WA,7,7,1.0,0,0,1,Y,11.245046019814628,11.245046019814628,11.082527090316852,3,1
NH,7,3,1.0,0,3,1,N,10.468801361586188,10.46310334047155,9.769956159911606,3,1
MN,10,12,1.0,12,12,1,N,11.918390573078392,11.918390573078392,11.755871643580615,2,1
UT,4,5,1.0,0,5,1,N,10.404262840448617,10.404262840448617,9.711115659888671,3,1
TX,21,1,1.0,0,1,2,N,12.240474072247506,12.240474072247506,11.952791999795725,2,0
ME,24,11,1.0,0,11,2,N,12.35017298950393,12.35017298950393,12.06249091705215,3,1
PA,5,3,2.0,0,0,2,Y,10.896739325546411,10.896739325546411,10.734220396048636,3,1
CA,20,25,1.0,3,25,1,N,12.98079981308254,13.001325049027272,13.001325049027272,2,1
CA,25,4,1.0,0,4,1,N,12.173032791451972,12.173032791451972,11.885350719000192,4,1
IN,10,38,1.0,5,38,2,N,12.323855681186558,12.323855681186558,12.036173608734776,4,1
OH,5,2,1.0,0,2,1,N,10.935176255838662,10.46310334047155,9.769956159911606,2,1
CA,6,1,1.0,0,0,1,N,9.631547587032957,10.23995978915734,10.077440859659566,3,0
CA,7,5,1.0,1,5,1,N,9.27199975236291,9.210340371976184,8.517193191416238,3,1
MD,1,1,1.0,2,1,0,N,8.517193191416238,8.517193191416238,8.354674261918463,2,0
MA,3,10,1.0,0,10,1,N,12.725497192359528,12.429216196844385,11.736069016284436,1,1
PA,5,8,1.0,3,8,1,N,10.308952660644293,11.134589024250316,10.441441843690372,1,1
NY,5,1,2.0,0,1,1,N,10.308952660644293,10.308952660644293,9.615805480084347,3,1
NY,10,13,1.0,9,13,1,N,13.122363377404328,13.122363377404328,12.834681304952548,3,1
MI,20,3,1.0,1,3,1,N,12.727838209334498,12.727838209334498,12.440156136882718,5,1
MD,20,3,1.0,0,3,1,N,13.304684934198283,13.304684934198283,13.017002861746503,2,1
PA,5,1,2.0,24,25,1,N,12.0435537160324,12.0435537160324,11.755871643580615,3,0
CA,7,2,1.0,0,2,0,N,8.699514748210191,8.699514748210191,8.536995818712418,3,1
SC,7,4,1.0,0,4,1,N,10.46310334047155,10.46310334047155,9.769956159911606,2,1
RI,7,3,1.0,0,3,1,N,11.536524797220553,10.46310334047155,9.769956159911606,2,1
NY,4,3,1.0,0,3,1,N,10.819778284410283,10.819778284410283,10.126631103850338,3,0
TX,0,6,1.0,0,6,1,N,10.819778284410283,10.819778284410283,10.126631103850338,2,0
CT,7,2,1.0,0,2,2,N,11.601375806154111,10.126631103850338,9.433483923290392,2,1
FL,7,1,1.0,0,1,1,N,9.615805480084347,9.615805480084347,8.922658299524402,3,1
CA,7,7,1.0,0,7,1,N,11.564274257817711,11.512925464970229,10.819778284410283,4,1
RI,5,15,1.0,2,17,1,N,11.002099841204238,11.002099841204238,10.308952660644293,2,1
NJ,4,8,1.0,3,11,1,N,13.09704556942004,12.323855681186558,11.630708500626612,3,1
CA,7,3,1.0,2,3,1,N,9.210340371976184,9.210340371976184,8.517193191416238,3,1
MN,10,18,1.0,0,0,1,N,13.710150042306449,13.710150042306449,13.422467969854669,2,1
PA,4,8,1.0,0,8,2,N,10.513253124157025,10.513253124157025,9.820105943597078,2,1
WA,25,2,2.0,1,2,1,N,13.582316670796564,13.582316670796564,13.294634598344782,2,1
CA,5,65,1.0,0,0,1,N,13.359567612366872,13.142166004700508,12.854483932248728,2,1
ME,20,12,1.0,0,12,1,N,11.744037185933616,11.744037185933616,11.05089000537367,2,1
VT,7,15,1.0,0,15,2,N,12.2783933071098,12.2783933071098,11.990711234658018,2,1
MA,20,57,2.0,8,57,1,N,13.515755904278224,13.515755904278224,13.515755904278224,3,1
CA,20,35,1.0,12,47,1,N,14.077874822431763,14.077874822431763,14.077874822431763,3,1
OH,4,6,1.0,2,6,1,N,10.819778284410283,10.819778284410283,10.126631103850338,2,0
NJ,24,1,1.0,0,1,1,N,11.225243392518449,11.225243392518449,11.062724463020672,3,1
TX,7,5,2.0,5,0,1,N,12.043653711032732,12.429216196844385,12.141534124392605,5,1
NY,5,6,1.0,0,5,1,N,11.512925464970229,11.512925464970229,10.819778284410283,2,1
CA,6,10,1.0,2,10,1,N,10.126631103850338,10.126631103850338,9.433483923290392,1,1
FL,7,1,1.0,0,1,2,N,9.210340371976184,9.210340371976184,8.517193191416238,2,1
CA,10,16,1.0,0,16,1,N,12.468436909997664,12.468436909997664,12.180754837545884,1,1
GA,7,6,1.0,3,9,1,N,10.819778284410283,10.819778284410283,10.126631103850338,4,1
MO,5,1,1.0,0,0,1,N,11.767412632564367,11.918390573078392,11.755871643580615,4,0
GA,7,3,1.0,0,3,1,N,9.903487552536127,9.903487552536127,9.210340371976184,3,1
IL,8,3,2.0,0,0,1,Y,11.512925464970229,11.512925464970229,11.350406535472452,3,0
PA,7,25,1.0,0,25,1,N,10.46310334047155,10.46310334047155,9.769956159911606,2,1
CA,25,2,1.0,0,2,1,N,12.729320789294722,12.729320789294722,12.44163871684294,2,1
TX,1,5,1.0,0,5,2,N,11.982929094215963,11.982929094215963,11.289781913656018,3,1
NY,7,3,1.0,3,3,2,N,12.429216196844385,12.429216196844385,11.736069016284436,3,1
TX,5,20,2.0,0,0,1,Y,11.289781913656018,11.289781913656018,11.127262984158245,2,1
MI,5,1,1.0,0,1,2,N,9.36220272128543,9.210340371976184,8.517193191416238,3,1
CA,7,1,1.0,0,1,1,N,8.517193191416238,8.517193191416238,7.824046010856292,3,1
WA,10,1,2.0,0,0,1,Y,10.645424897265505,10.645424897265505,10.48290596776773,3,1
MO,7,4,1.0,2,4,2,N,10.819778284410283,10.819778284410283,10.126631103850338,3,1
CA,6,2,1.0,0,2,1,N,10.126631103850338,10.126631103850338,9.433483923290392,3,1
CA,20,70,1.0,15,0,1,N,13.551545012129807,13.551545012129807,13.551545012129807,1,1
CA,3,7,1.0,3,3,1,N,11.931635799828411,11.918390573078392,11.225243392518449,2,1
PA,3,11,1.0,3,11,1,N,10.819778284410283,10.819778284410283,10.126631103850338,2,0
SD,20,3,2.0,3,0,2,N,11.643953727376632,11.643953727376632,11.643953727376632,3,1
TX,8,2,1.0,0,0,1,N,11.91771701295436,11.918390573078392,11.755871643580615,3,1
TX,7,1,2.0,0,1,1,N,8.517193191416238,8.517193191416238,8.354674261918463,1,1
CA,7,15,1.0,2,15,1,N,10.97081555116447,10.819778284410283,10.126631103850338,3,1
UT,5,1,1.0,0,1,2,N,11.156250521031495,11.156250521031495,10.993731591533722,2,1
IL,5,1,2.0,3,1,1,N,10.471638242921388,10.126631103850338,9.433483923290392,5,1
KY,10,20,1.0,0,20,1,N,13.85952744338105,13.85952744338105,13.571845370929267,4,1
CA,20,15,1.0,3,0,1,N,13.114331205707064,13.114331205707064,13.114331205707064,2,1
NV,10,5,1.0,0,0,1,N,12.388394202324127,12.388394202324127,12.100712129872347,2,1
TX,2,5,1.0,20,5,1,N,13.294297841311796,13.294297841311796,13.18893732565397,3,1
NV,7,1,2.0,0,1,1,N,9.210340371976184,9.210340371976184,8.517193191416238,3,1
CA,10,2,1.0,0,2,1,N,11.225243392518449,11.225243392518449,11.062724463020672,5,1
MN,7,1,2.0,3,4,1,N,10.819778284410283,10.819778284410283,10.657259354912508,2,1
TX,7,1,1.0,0,1,1,N,11.082142548877776,11.082142548877776,10.388995368317827,3,1
MD,4,4,1.0,2,4,0,N,9.680344001221918,9.680344001221918,9.517825071724143,3,0
IL,2,9,1.0,0,9,1,N,12.205572520488492,12.24336843027387,11.95568635782209,2,0
WA,7,3,1.0,1,3,1,N,9.210340371976184,9.210340371976184,8.517193191416238,2,1
MA,0,10,1.0,0,10,1,N,11.41529058514346,10.46310334047155,9.769956159911606,2,0
PA,10,2,1.0,0,2,2,N,12.49799571223921,12.49799571223921,12.210313639787428,2,1
CA,0,1,2.0,2,1,0,N,8.517193191416238,8.517193191416238,8.354674261918463,3,0
OH,7,2,2.0,2,2,1,N,10.46310334047155,10.46310334047155,9.769956159911606,3,1
OH,8,5,2.0,0,5,1,N,12.2783933071098,12.2783933071098,11.990711234658018,2,1
CA,7,1,1.0,1,1,0,N,8.517193191416238,8.517193191416238,8.354674261918463,2,1
IN,10,68,1.0,0,0,1,N,13.422467969854669,13.422467969854669,13.134785897402883,2,1
PA,1,5,0.0,0,0,1,N,13.122363377404328,13.122363377404328,13.017002861746503,3,1
RI,6,1,1.0,0,1,2,N,10.388995368317827,9.259130536145614,8.565983355585669,2,1
IL,6,6,1.0,0,4,1,N,12.05310210240092,11.608235644774552,10.915088464214609,5,1
IL,4,5,2.0,0,0,1,Y,10.778956289890028,10.778956289890028,10.616437360392252,3,0
NH,1,1,1.0,0,1,1,N,11.514384400206472,10.46310334047155,9.769956159911606,2,0
TX,5,110,1.0,0,110,1,N,13.946538820370678,14.006130917572923,13.718448845121143,2,1
MI,13,6,2.0,0,0,2,N,11.798856004383204,11.798856004383204,11.511173931931422,2,0
IL,20,25,1.0,7,0,1,N,13.793264949016956,13.793264949016956,13.793264949016956,4,1
CA,7,2,1.0,0,2,1,N,8.935903526274423,8.935903526274423,8.242756345714477,2,1
NY,4,17,2.0,0,0,1,N,11.156250521031495,11.156250521031495,10.868568448579715,2,1
OH,2,4,2.0,2,6,0,N,10.596634733096073,10.596634733096073,10.4341158035983,2,0
CO,3,2,2.0,4,2,2,N,13.490402108241964,12.206072645530174,11.512925464970229,3,1
TX,7,6,2.0,0,0,1,N,12.165250651009918,12.165250651009918,11.877568578558138,2,1
CO,25,1,2.0,3,0,1,N,12.89921982609012,12.89921982609012,12.611537753638338,3,1
TX,25,1,1.0,0,1,1,N,13.304684934198283,13.304684934198283,13.017002861746503,3,1
