State,Term,NoEmp,NewExist,CreateJob,RetainedJob,UrbanRural,LowDoc,DisbursementGross,GrAppv,SBA_Appv,Sector_Points,Approve
TX,7,2,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.289781913656018,0,1
NH,7,2,2.0,0,0,0,Y,10.819778284410283,10.819778284410283,10.596634733096073,5,1
TX,5,33,2.0,12,21,0,C,11.782952602183288,11.782952602183288,11.495270529731508,0,1
CO,20,8,2.0,0,0,0,Y,11.461632170582678,11.461632170582678,11.238488619268468,0,1
OH,5,14,2.0,0,0,0,Y,11.385092093460344,11.385092093460344,11.161948542146131,0,0
ND,20,1,1.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.289781913656018,0,1
GA,10,11,1.0,0,0,0,N,12.0435537160324,12.0435537160324,11.755871643580615,0,1
CA,5,5,2.0,0,0,0,Y,9.903487552536127,9.903487552536127,9.680344001221918,2,1
OH,5,11,1.0,0,0,0,N,11.289781913656018,11.082142548877776,10.388995368317827,0,1
OH,5,1,2.0,0,0,0,N,9.64510534912921,9.64510534912921,8.951958168569265,2,1
CA,10,2,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.289781913656018,2,1
TX,24,5,1.0,0,0,0,N,12.170445467887022,12.170445467887022,11.882763395435244,0,1
OH,11,3,2.0,0,0,0,N,12.106252310247962,12.106252310247962,11.818570237796182,3,1
NE,0,64,1.0,0,0,0,N,13.672794255762678,13.672794255762678,13.385112183310898,0,1
AZ,10,32,1.0,0,0,0,N,11.982929094215963,11.982929094215963,11.695247021764184,0,1
SC,15,12,1.0,0,0,0,N,11.502875129116727,11.502875129116727,10.809727948556782,0,1
DE,7,1,1.0,0,0,0,N,10.596634733096073,10.596634733096073,9.903487552536127,0,1
CA,25,20,1.0,0,0,0,N,13.71114954263953,13.71114954263953,13.42346747018775,0,1
OH,20,5,1.0,0,0,0,Y,11.201633526879316,11.201633526879316,10.978489975565104,2,1
CA,5,8,2.0,0,0,0,N,11.225243392518449,11.225243392518449,10.532096211958502,0,1
NY,5,2,1.0,0,0,0,N,10.596634733096073,10.596634733096073,9.903487552536127,0,1
NY,10,2,2.0,0,0,0,Y,10.126631103850338,10.126631103850338,9.903487552536127,0,1
CT,5,3,1.0,0,0,0,Y,10.308952660644293,10.308952660644293,10.085809109330082,0,1
MI,14,1,2.0,0,0,0,N,12.51823755247288,12.560244459250788,12.272562386799006,3,1
GA,5,1,2.0,0,0,0,Y,10.819778284410283,10.819778284410283,10.596634733096073,5,1
MN,25,25,1.0,0,0,0,N,12.100712129872347,12.154779351142624,11.867097278690842,3,1
PA,6,1,1.0,0,0,0,N,10.126631103850338,10.126631103850338,9.433483923290392,0,1
CO,7,24,2.0,0,0,0,N,11.512925464970229,11.736069016284436,11.448386943832658,0,1
NC,6,21,2.0,0,0,0,N,12.89921982609012,12.89921982609012,12.611537753638338,0,1
FL,9,15,1.0,0,0,0,N,13.331002242515655,13.331002242515655,13.043320170063875,3,0
ID,10,12,1.0,0,0,0,N,11.243737975154612,11.243737975154612,11.020594423840402,0,1
TX,15,4,2.0,0,0,0,N,13.017002861746503,13.017002861746503,12.729320789294722,0,1
CA,4,2,2.0,2,0,0,N,11.512925464970229,11.512925464970229,11.289781913656018,2,0
NY,5,2,2.0,0,0,0,Y,11.002099841204238,11.002099841204238,10.778956289890028,2,1
OH,11,4,1.0,0,0,0,Y,10.896739325546411,10.896739325546411,10.673595774232204,4,0
DC,5,2,1.0,0,0,0,N,10.723575706537222,10.126631103850338,9.433483923290392,5,1
KY,5,15,1.0,0,0,0,N,11.512925464970229,11.512925464970229,10.819778284410283,0,1
ND,7,1,1.0,0,0,0,N,12.691580461311874,12.691580461311874,12.403898388860094,5,1
ID,7,6,1.0,0,0,0,N,12.626426366132089,12.626426366132089,12.338744293680309,5,1
OH,6,2,2.0,0,0,0,Y,11.26446410567173,11.350406535472452,11.127262984158245,2,0
CT,5,1,2.0,0,0,0,Y,9.210340371976184,9.210340371976184,8.987196820661973,0,1
FL,22,3,2.0,0,0,0,N,13.458835614025542,13.458835614025542,13.17115354157376,0,1
WV,8,3,2.0,0,0,0,Y,10.691944912900398,10.691944912900398,10.468801361586188,3,1
CT,5,45,1.0,0,0,0,N,13.017002861746503,13.017002861746503,12.729320789294722,0,0
MN,10,7,1.0,2,5,0,N,12.111761966058932,12.133501952695338,12.133501952695338,4,1
TX,15,2,1.0,0,0,0,N,11.82554402271204,11.82554402271204,11.53786195026026,3,1
IA,20,24,2.0,24,0,0,N,13.672794255762678,13.672794255762678,13.672794255762678,0,1
WY,20,14,2.0,14,12,0,N,12.818551923022664,12.818551923022664,12.818551923022664,0,1
MS,4,5,1.0,0,0,0,N,12.998250349553071,12.998250349553071,12.710568277101292,0,0
TX,9,1,1.0,29,0,0,N,11.27720313144916,11.512925464970229,11.289781913656018,0,1
IN,1,5,1.0,0,0,0,N,11.840068606302925,11.840068606302925,11.55238653385114,4,0
AZ,5,3,2.0,0,0,0,Y,10.819778284410283,10.819778284410283,10.596634733096073,2,1
PA,7,2,1.0,0,0,0,Y,11.396391648714276,11.396391648714276,11.173248097400068,0,1
CA,20,7,1.0,10,0,0,N,12.049418835484795,12.049418835484795,12.049418835484795,0,1
UT,20,9,1.0,0,9,0,N,11.870599909242044,11.870599909242044,11.870599909242044,0,1
CA,6,4,2.0,0,0,0,N,11.391040276980103,11.391040276980103,11.054502519997286,0,0
NJ,1,2,2.0,0,0,0,N,10.308952660644293,10.308952660644293,9.615805480084347,0,1
OR,25,30,1.0,0,0,0,N,13.725038654800198,13.725038654800198,13.421227200418532,0,1
IN,12,10,2.0,0,0,0,N,11.695247021764184,11.695247021764184,11.407564949312402,0,1
IA,3,4,2.0,0,0,0,Y,11.225243392518449,11.225243392518449,11.002099841204238,0,0
MD,20,7,1.0,5,0,0,N,12.793859310432293,12.793859310432293,12.793859310432293,2,1
MI,25,6,1.0,0,0,0,N,13.185338176565716,13.185338176565716,12.897656104113937,3,1
MT,20,54,1.0,10,44,0,N,12.445089546000672,12.445089546000672,12.445089546000672,0,1
IL,20,2,1.0,0,0,0,N,13.056223574899784,13.056223574899784,12.768541502448002,0,1
NC,5,4,1.0,0,0,0,N,10.736396675471232,10.736396675471232,10.043249494911286,0,1
CO,10,3,2.0,0,0,0,N,12.196022309676671,12.196022309676671,11.908340237224891,0,1
NM,7,2,2.0,0,0,0,N,10.819778284410283,10.819778284410283,10.532096211958502,3,1
NV,0,5,2.0,0,0,0,Y,11.146200185177994,11.146200185177994,10.923056633863784,3,0
MA,5,5,2.0,0,0,0,Y,11.184421397998191,11.184421397998191,10.961277846683982,3,1
FL,20,5,1.0,4,0,0,N,11.626254150277232,11.626254150277232,11.626254150277232,0,1
AR,10,1,2.0,0,0,0,N,10.46310334047155,10.46310334047155,10.23995978915734,0,1
NJ,12,70,1.0,0,0,0,N,13.458835614025542,13.458835614025542,13.17115354157376,0,1
TX,7,4,1.0,0,0,0,N,11.982929094215963,11.982929094215963,11.695247021764184,0,1
TX,24,11,1.0,0,0,0,N,11.970350312009105,11.970350312009105,11.682668239557325,0,1
OR,10,2,1.0,3,0,0,N,13.422467969854669,13.422467969854669,13.134785897402883,2,1
RI,10,35,1.0,0,0,0,N,13.560618308335483,13.560618308335483,13.272936235883703,3,1
CA,7,7,2.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.289781913656018,0,1
MA,1,18,1.0,0,0,0,N,10.819778284410283,10.819778284410283,10.532096211958502,2,1
CA,7,4,1.0,0,0,0,N,10.46310334047155,10.46310334047155,9.769956159911606,2,1
CA,7,8,1.0,0,0,1,N,11.512925464970229,11.512925464970229,11.289781913656018,0,1
PA,11,25,2.0,0,0,0,N,12.524526376648708,12.524526376648708,12.236844304196929,0,1
MA,5,3,1.0,0,0,0,N,9.903487552536127,9.903487552536127,9.680344001221918,2,1
TX,9,4,1.0,0,0,0,N,12.206072645530174,12.206072645530174,11.918390573078392,0,1
GA,7,9,2.0,0,0,0,Y,10.596634733096073,10.596634733096073,10.373491181781864,2,1
KY,5,3,2.0,0,0,0,Y,10.401227936753465,10.401227936753465,10.178084385439254,0,1
CA,25,11,1.0,0,0,0,N,11.571194373094205,11.571194373094205,11.283512300642425,0,1
CO,20,12,1.0,0,0,0,N,13.093963902882631,13.093963902882631,12.80628183043085,0,1
OK,20,1,2.0,42,1,0,N,13.343905647351566,13.343905647351566,13.343905647351566,0,1
TX,7,14,1.0,0,0,0,N,12.154779351142624,12.154779351142624,11.867097278690842,2,1
CA,20,150,1.0,10,150,0,N,13.274225726713574,13.373900003219756,13.373900003219756,2,1
NJ,3,1,1.0,0,0,0,N,11.156250521031495,10.819778284410283,10.126631103850338,3,1
FL,7,1,2.0,0,0,0,Y,11.56171562913966,11.56171562913966,11.289781913656018,2,1
AZ,20,52,1.0,14,38,0,N,13.032438669876342,13.032438669876342,13.032438669876342,0,1
MI,20,2,2.0,198,2,0,N,13.815510557964274,13.815510557964274,13.815510557964274,4,1
WA,20,29,1.0,7,22,0,N,12.409013489526863,12.409013489526863,12.409013489526863,0,1
CA,10,8,1.0,0,0,0,N,11.407564949312402,11.407564949312402,11.184421397998191,3,1
IL,20,35,1.0,5,10,0,N,13.1499785444373,13.1499785444373,13.1499785444373,0,1
TX,10,1,1.0,0,0,0,N,12.542544882151386,12.542544882151386,12.254862809699606,0,1
FL,7,2,1.0,0,0,0,Y,11.407564949312402,11.407564949312402,11.184421397998191,0,1
CA,20,14,1.0,7,0,0,N,12.43718436649356,12.43718436649356,12.43718436649356,0,1
MT,12,2,2.0,0,0,0,Y,10.308952660644293,10.308952660644293,10.085809109330082,2,1
AZ,25,21,1.0,0,0,0,N,13.997832114758229,13.997832114758229,13.527828485512494,0,1
CA,7,15,1.0,0,0,0,N,12.611537753638338,12.611537753638338,12.323855681186558,4,1
MN,20,2,1.0,0,0,0,N,11.84939770159144,11.84939770159144,11.56171562913966,0,1
MN,5,25,1.0,0,0,0,N,11.736069016284436,11.736069016284436,11.448386943832658,3,1
CA,10,2,1.0,0,0,0,N,11.982929094215963,11.982929094215963,11.695247021764184,3,1
OK,5,12,1.0,0,0,0,N,11.918390573078392,11.918390573078392,11.630708500626612,3,1
FL,22,37,1.0,0,0,0,N,14.057672115114244,14.057672115114244,13.527816485440493,0,1
ID,21,1,2.0,49,0,0,N,13.815510557964274,13.815510557964274,13.527828485512494,0,0
AZ,25,3,1.0,0,0,0,N,11.119882876860622,11.119882876860622,10.83220080440884,2,1
CA,5,9,1.0,0,0,0,N,10.819778284410283,10.819778284410283,10.126631103850338,0,1
MO,5,5,2.0,0,0,0,N,11.53597770850038,11.512925464970229,10.819778284410283,0,1
NC,10,10,1.0,0,0,0,N,10.308952660644293,10.308952660644293,10.085809109330082,0,1
VA,7,13,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.289781913656018,0,1
OH,3,3,2.0,0,0,0,Y,10.596634733096073,10.596634733096073,10.373491181781864,0,0
WA,20,15,1.0,5,10,0,N,12.691580461311874,12.86099861326992,12.86099861326992,3,1
NJ,0,6,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.289781913656018,0,0
ME,5,1,0.0,0,0,0,N,9.903487552536127,9.903487552536127,9.210340371976184,2,1
MN,10,55,1.0,20,35,0,N,13.199324418540456,13.527828485512494,13.527828485512494,3,1
CA,5,4,1.0,0,0,0,N,10.275051108968611,10.275051108968611,9.581903928408666,1,1
MI,15,2,1.0,0,0,0,Y,10.959540226785442,10.959540226785442,10.736396675471232,2,1
AZ,7,25,1.0,0,0,0,N,13.017002861746503,13.017002861746503,12.729320789294722,3,1
OK,10,2,2.0,0,0,0,Y,11.407564949312402,11.407564949312402,11.184421397998191,5,1
UT,20,2,2.0,4,2,0,N,11.502875129116727,11.502875129116727,11.502875129116727,2,1
MA,10,1,2.0,0,0,0,Y,10.714417768752456,10.714417768752456,10.491274217438248,0,1
VT,7,7,2.0,0,0,0,Y,9.615805480084347,9.615805480084347,9.392661928770137,5,1
CA,7,1,1.0,0,0,0,N,10.819778284410283,10.819778284410283,10.126631103850338,0,1
MI,7,11,1.0,0,0,0,N,12.43718436649356,12.43718436649356,12.14950229404178,3,1
PA,5,1,1.0,0,0,0,N,10.308952660644293,10.308952660644293,9.615805480084347,5,1
NJ,6,2,1.0,0,0,0,N,10.596634733096073,10.596634733096073,9.903487552536127,5,1
OH,7,2,2.0,0,0,0,N,10.819778284410283,10.819778284410283,10.126631103850338,2,0
CA,7,3,1.0,0,0,0,N,10.308952660644293,10.308952660644293,9.615805480084347,0,1
KY,1,1,1.0,0,0,0,Y,10.685263551322103,10.685263551322103,10.462131439757597,5,0
CA,10,3,1.0,0,0,0,N,12.230765258120543,12.230765258120543,11.943083185668764,0,1
TN,1,4,1.0,0,0,0,N,10.596634733096073,10.596634733096073,9.903487552536127,0,1
CO,20,15,1.0,15,15,0,N,13.74723171721098,13.74723171721098,13.74723171721098,0,1
PA,7,3,1.0,0,0,0,Y,11.350406535472452,11.350406535472452,11.127262984158245,5,1
WI,20,15,1.0,13,15,0,N,13.34550692871854,13.555443652545469,13.555443652545469,0,1
FL,3,2,1.0,0,0,0,N,12.0435537160324,12.0435537160324,11.755871643580615,3,0
PA,7,1,1.0,0,0,0,Y,9.903487552536127,9.903487552536127,9.680344001221918,0,1
NY,10,5,1.0,5,0,0,N,11.669929213779891,11.669929213779891,11.669929213779891,0,1
CO,20,2,2.0,0,0,0,N,12.542544882151386,12.542544882151386,12.254862809699606,0,1
TX,6,7,2.0,2,5,0,C,12.323855681186558,12.323855681186558,12.036173608734776,0,1
MO,5,4,1.0,0,0,0,Y,9.210340371976184,9.210340371976184,8.987196820661973,0,1
RI,10,20,1.0,0,0,0,N,11.918390573078392,11.918390573078392,11.630708500626612,0,1
OH,8,1,2.0,0,0,0,Y,10.46310334047155,10.46310334047155,10.23995978915734,5,1
MD,5,12,1.0,0,0,0,N,10.819778284410283,10.819778284410283,10.126631103850338,0,1
IA,7,2,2.0,0,0,0,N,12.12702943818972,12.12702943818972,11.83934736573794,5,0
TN,5,1,2.0,0,0,0,Y,10.126631103850338,10.308952660644293,10.085809109330082,0,1
VA,5,5,1.0,0,0,0,N,9.903487552536127,9.903487552536127,9.210340371976184,0,1
NY,5,17,1.0,0,0,0,Y,10.819778284410283,10.819778284410283,10.596634733096073,3,1
IL,20,28,1.0,10,0,0,N,12.733755386362589,12.733755386362589,12.733755386362589,0,1
TX,10,2,2.0,0,0,0,Y,10.341742483467284,10.341742483467284,10.118598932153072,2,1
NH,15,3,2.0,0,0,0,N,12.254862809699606,12.254862809699606,11.967180737247824,2,1
TX,6,4,1.0,0,0,0,N,12.220961258023925,12.220961258023925,11.933279185572143,0,0
CA,25,8,1.0,0,0,0,N,13.835313185260452,13.835313185260452,13.527700477319794,0,1
PA,2,1,2.0,0,0,0,N,12.111761966058932,12.111761966058932,11.824079893607152,2,0
WI,20,8,1.0,1,8,0,N,13.531820506782031,13.531820506782031,13.531820506782031,0,1
TX,20,12,1.0,0,0,0,N,12.56374708980199,12.56374708980199,12.27606501735021,0,1
ND,7,25,1.0,0,0,0,N,12.265520104173596,12.265520104173596,11.977841172667018,0,1
NJ,4,2,1.0,0,0,0,N,9.210340371976184,9.210340371976184,8.517193191416238,2,1
ME,5,2,1.0,0,0,0,Y,9.975808214115752,9.975808214115752,9.752664662801545,0,1
MT,10,4,2.0,0,0,0,N,11.744037185933616,11.744037185933616,11.456355113481834,2,1
MA,1,1,1.0,0,0,0,N,12.429216196844385,12.429216196844385,12.323855681186558,0,1
PA,1,40,1.0,0,0,0,N,11.512925464970229,11.512925464970229,10.819778284410283,2,1
ID,6,8,1.0,0,0,0,N,12.072541252905651,12.072541252905651,11.78485918045387,0,0
MN,1,23,1.0,0,0,0,N,12.323855681186558,12.323855681186558,12.036173608734776,3,1
CO,25,1,2.0,2,0,0,N,12.611537753638338,12.611537753638338,12.323855681186558,2,1
NC,20,1,2.0,50,0,0,N,13.16924696330318,13.16924696330318,13.16924696330318,2,1
CO,21,5,1.0,0,0,0,N,12.611537753638338,12.611537753638338,12.323855681186558,0,1
AZ,7,1,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.289781913656018,0,1
PA,10,24,1.0,0,0,0,N,12.611537753638338,12.611537753638338,12.323855681186558,2,1
GA,21,5,1.0,0,0,0,N,13.641157170819495,13.641157170819495,13.353475098367715,0,0
MI,15,7,1.0,0,0,0,N,11.893414587008216,11.893414587008216,11.605732514556436,0,1
OR,7,1,1.0,29,0,0,N,12.89921982609012,12.89921982609012,11.238488619268468,0,1
TX,20,44,1.0,17,0,0,N,13.272506035834049,13.272506035834049,13.272506035834049,3,1
MS,3,3,2.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.289781913656018,0,0
CA,25,1,1.0,0,0,0,N,11.4880588372401,11.4880588372401,11.20037676478832,0,1
OR,7,2,1.0,0,0,0,N,9.210340371976184,9.210340371976184,8.517193191416238,0,1
PA,5,4,1.0,0,0,0,N,10.896739325546411,10.896739325546411,10.673595774232204,3,1
FL,4,22,1.0,0,0,0,N,13.705695691957068,13.705695691957068,13.418013619505286,2,0
UT,7,18,1.0,0,0,0,N,10.819778284410283,10.819778284410283,10.126631103850338,3,1
TX,20,1,2.0,0,0,0,N,12.765688433465597,12.765688433465597,12.478006361013817,0,1
NJ,3,2,1.0,0,0,0,N,10.819778284410283,10.819778284410283,10.126631103850338,3,1
CA,6,15,1.0,0,0,0,N,11.951180395901384,11.951180395901384,11.663498323449602,2,0
GA,10,3,2.0,0,0,0,Y,10.596634733096073,10.596634733096073,10.373491181781864,0,1
AZ,21,10,1.0,0,0,0,N,11.938193200374572,11.938193200374572,11.650511127922792,3,1
CA,10,4,1.0,0,0,0,N,11.661345470088502,11.661345470088502,11.37366339763672,0,1
WA,3,7,1.0,0,0,0,N,11.512925464970229,11.512925464970229,10.819778284410283,4,1
NV,20,18,1.0,9,27,0,N,12.611537753638338,12.611537753638338,12.611537753638338,3,1
FL,7,6,1.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.289781913656018,3,1
FL,5,5,2.0,0,0,0,N,10.308952660644293,10.308952660644293,10.085809109330082,0,1
UT,5,75,1.0,0,0,0,N,13.151922179645874,13.151922179645874,12.864240107194092,4,1
NY,25,4,1.0,0,0,0,N,12.58621994565405,12.611537753638338,12.323855681186558,3,1
AL,7,9,2.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.289781913656018,0,1
OK,4,2,1.0,0,0,0,Y,11.225243392518449,11.225243392518449,11.002099841204238,5,1
CA,7,13,1.0,0,0,0,N,9.615805480084347,9.615805480084347,9.392661928770137,0,1
MT,9,2,1.0,0,0,0,N,11.002099841204238,11.002099841204238,10.308952660644293,3,1
NJ,10,4,2.0,0,0,0,Y,11.407564949312402,11.407564949312402,11.184421397998191,5,1
IL,7,19,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.225243392518449,0,1
MS,7,1,2.0,0,0,0,Y,11.212779371658742,11.212779371658742,10.989622319693126,2,0
AL,5,1,1.0,0,0,0,Y,10.308952660644293,10.308952660644293,10.085809109330082,0,1
MD,15,11,1.0,0,0,0,N,11.813030057420567,11.813030057420567,11.525347984968786,3,1
NV,7,15,1.0,0,0,0,N,9.210340371976184,9.210340371976184,8.517193191416238,0,1
CA,7,8,2.0,0,0,0,N,11.695247021764184,11.695247021764184,11.407564949312402,0,1
CA,7,130,1.0,0,0,0,N,12.611537753638338,12.611537753638338,12.323855681186558,2,1
SD,15,3,2.0,0,0,0,N,12.230765258120543,12.4130868149145,12.125404742462718,2,1
FL,4,1,2.0,0,0,0,N,9.680344001221918,9.680344001221918,9.457200449907708,0,1
OK,10,25,1.0,0,25,0,N,12.91410843858387,12.91410843858387,12.91410843858387,4,1
OH,1,1,2.0,0,0,0,N,12.206072645530174,12.206072645530174,11.918390573078392,0,1
VA,5,2,2.0,0,0,0,Y,10.596634733096073,10.596634733096073,10.373491181781864,0,1
FL,20,5,1.0,0,0,0,Y,10.968198289528557,10.968198289528557,10.745054738214346,0,1
CA,20,30,1.0,20,0,0,N,13.263862939678027,13.263862939678027,13.263862939678027,0,1
MA,6,15,1.0,0,0,0,N,13.253391639810731,13.253391639810731,12.965709567358951,5,1
NY,7,5,1.0,0,0,0,N,10.819778284410283,10.819778284410283,10.46310334047155,4,1
OR,20,24,1.0,18,0,0,N,13.339086360915616,13.339086360915616,13.339086360915616,0,1
VA,1,15,1.0,0,0,0,N,11.918390573078392,11.512925464970229,10.819778284410283,2,1
CA,25,400,1.0,0,0,0,N,14.238357063903214,14.238357063903214,13.525007176025747,0,1
LA,4,4,2.0,0,0,0,Y,10.819778284410283,10.819778284410283,10.596634733096073,0,0
TX,1,3,1.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.289781913656018,2,1
TN,15,140,1.0,0,0,0,N,12.301382825334498,12.301382825334498,12.013700752882718,0,1
UT,7,16,1.0,0,0,0,N,12.409013489526863,12.409013489526863,12.121331417075083,0,1
MI,7,24,1.0,0,0,0,N,14.346138809026444,14.346138809026444,13.525158256956614,0,0
MS,15,1,1.0,0,0,0,N,12.991343114965924,12.991343114965924,12.703661042514144,5,1
NY,1,11,1.0,0,0,0,N,12.206072645530174,12.206072645530174,11.918390573078392,3,1
TX,3,2,2.0,0,0,0,N,10.941995917134532,10.941995917134532,10.718852365820323,3,0
WA,25,4,1.0,0,0,0,N,12.54966234992025,12.54966234992025,12.261980277468467,0,1
TX,20,4,1.0,1,0,0,N,12.34800614141884,12.34800614141884,12.06032406896706,0,1
OH,5,3,1.0,0,0,0,N,9.210340371976184,9.210340371976184,8.517193191416238,0,1
MN,10,30,1.0,0,0,0,N,12.225875272826354,12.225875272826354,11.938193200374572,3,1
WI,23,30,1.0,0,0,0,N,13.89874815653433,13.89874815653433,13.5276844751435,3,1
NM,10,1,2.0,0,0,0,Y,9.998797732340453,9.998797732340453,9.775654181026242,5,1
CA,8,20,1.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.289781913656018,1,1
AZ,25,3,1.0,0,0,0,N,13.517778149658993,13.517778149658993,13.182724435079022,0,1
CT,10,14,1.0,0,0,0,N,13.122363377404328,13.122363377404328,12.834681304952548,0,1
NV,20,1,2.0,15,1,0,N,12.855790268162783,12.855790268162783,12.855790268162783,0,1
SC,5,18,1.0,0,0,0,Y,11.461632170582678,11.461632170582678,11.238488619268468,0,1
MI,5,1,2.0,0,0,0,Y,11.05089000537367,11.05089000537367,10.82774645405946,0,1
IL,10,2,1.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.289781913656018,0,1
GA,1,25,1.0,0,0,0,N,13.34550692871854,13.34550692871854,13.057824856266755,0,0
CA,25,1,1.0,0,0,0,N,11.918390573078392,11.918390573078392,11.630708500626612,0,1
CA,7,5,1.0,0,0,0,N,9.210340371976184,9.210340371976184,8.517193191416238,0,1
WA,7,4,1.0,0,0,0,N,12.128111104060462,12.128111104060462,11.84042903160868,2,1
NY,10,3,1.0,0,0,0,Y,10.819778284410283,10.819778284410283,10.596634733096073,5,1
WI,9,1,2.0,0,0,0,Y,10.596634733096073,10.596634733096073,10.373491181781864,0,0
CA,7,9,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.289781913656018,3,1
IA,5,2,1.0,0,0,0,Y,10.714417768752456,10.714417768752456,10.491274217438248,3,1
IA,10,6,1.0,0,0,0,Y,11.082142548877776,11.082142548877776,10.858998997563564,0,1
GA,5,9,2.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.289781913656018,5,1
TX,5,4,1.0,0,0,0,N,10.126631103850338,10.126631103850338,9.433483923290392,0,1
NJ,20,20,1.0,18,0,0,N,13.493926933836812,13.493926933836812,13.493926933836812,0,1
MD,4,4,1.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.289781913656018,0,0
TX,1,3,1.0,0,0,0,N,10.819778284410283,10.819778284410283,10.126631103850338,0,1
NY,10,2,2.0,0,0,0,Y,10.819778284410283,10.819778284410283,10.596634733096073,2,1
AL,4,17,1.0,6,0,0,N,12.884106188280072,12.884106188280072,12.59642411582829,0,0
MI,10,3,1.0,0,0,0,N,12.211060187041213,12.211060187041213,11.923378114589433,5,1
MN,4,1,2.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.289781913656018,0,1
AL,6,7,2.0,0,0,0,Y,10.819778284410283,10.819778284410283,10.596634733096073,0,0
MD,7,3,2.0,0,0,0,Y,10.596634733096073,10.596634733096073,10.373491181781864,0,1
FL,20,12,1.0,8,4,0,N,12.802158113246987,12.802158113246987,12.802158113246987,0,1
MO,17,22,1.0,0,0,0,N,13.38472764187182,13.38472764187182,13.09704556942004,3,1
KY,8,2,1.0,0,0,0,Y,10.23995978915734,10.23995978915734,10.01681623784313,3,0
TN,1,7,1.0,0,0,0,Y,11.472103470449971,11.472103470449971,11.184421397998191,2,1
CA,7,2,1.0,0,0,0,N,9.903487552536127,9.903487552536127,9.210340371976184,0,1
KS,5,3,1.0,0,0,0,N,11.05089000537367,11.05089000537367,10.82774645405946,2,1
CA,5,7,2.0,0,0,0,Y,10.46310334047155,10.46310334047155,10.23995978915734,0,1
PA,7,3,2.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.289781913656018,0,1
TX,5,3,1.0,0,0,0,N,10.819778284410283,10.819778284410283,10.532096211958502,4,1
PA,5,46,1.0,0,0,0,N,11.289781913656018,11.289781913656018,11.002099841204238,0,1
OR,20,64,1.0,11,0,0,N,13.815510557964274,13.815510557964274,13.815510557964274,0,1
CO,20,10,1.0,7,0,0,N,12.520883385370206,12.520883385370206,12.520883385370206,0,1
CA,20,40,1.0,10,0,0,N,12.240474072247506,12.240474072247506,12.240474072247506,2,1
FL,22,1,2.0,0,0,0,N,13.652991628466498,13.652991628466498,13.36530955601472,0,1
TX,7,8,1.0,0,0,0,N,11.695247021764184,11.695247021764184,11.407564949312402,0,0
CO,20,3,1.0,0,0,0,N,12.889169490236618,12.889169490236618,12.601487417784837,0,1
WI,10,9,1.0,0,0,0,N,13.815510557964274,13.815510557964274,13.527828485512494,0,1
ND,7,10,1.0,0,0,0,N,11.918390573078392,11.918390573078392,11.630708500626612,0,1
CA,10,6,1.0,0,0,0,N,11.211820372186306,11.211820372186306,10.988676820872096,5,1
TN,17,2,1.0,0,0,0,N,13.527828485512494,13.527828485512494,13.240146413060712,3,0
WI,10,45,1.0,0,0,0,N,12.765688433465597,12.765688433465597,12.478006361013817,0,1
FL,22,9,2.0,0,0,0,N,13.093963902882631,13.093963902882631,12.80628183043085,0,1
MN,5,40,1.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.289781913656018,0,1
NE,7,1,1.0,0,0,0,Y,10.571316925111784,10.571316925111784,10.348173373797572,5,1
MO,7,5,1.0,3,0,0,N,11.512925464970229,11.512925464970229,11.289781913656018,4,1
LA,20,3,2.0,0,0,0,N,13.444446876573442,13.444446876573442,13.15676480412166,0,1
AL,8,4,1.0,0,0,0,N,11.827736204810265,11.827736204810265,11.54005413235848,0,0
MA,7,7,2.0,0,0,0,N,12.206072645530174,12.206072645530174,11.918390573078392,3,1
WV,10,2,1.0,0,0,0,Y,9.680344001221918,9.680344001221918,9.457200449907708,4,1
IN,7,5,2.0,0,0,0,N,12.28442161194115,12.28442161194115,11.996739539489369,0,1
FL,7,26,2.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.289781913656018,0,1
IA,8,1,1.0,0,0,0,N,11.002099841204238,11.002099841204238,10.308952660644293,3,1
AR,5,20,1.0,0,0,0,Y,10.26074232833987,10.26074232833987,10.037581287016828,0,1
AZ,25,21,1.0,0,0,0,N,14.049950860034103,14.049950860034103,13.527821818823604,3,1
NY,0,9,1.0,0,0,0,N,13.38472764187182,13.38472764187182,13.279367126213993,3,1
