State,Term,NoEmp,NewExist,CreateJob,RetainedJob,UrbanRural,LowDoc,DisbursementGross,GrAppv,SBA_Appv,Sector_Points,Approve
GA,0,5,1.0,0,0,0,Y,11.112447898373103,11.112447898373103,10.889304347058893,0,0
AL,1,2,1.0,0,0,0,N,13.458835614025542,13.458835614025542,13.17115354157376,1,1
IL,20,14,2.0,14,0,0,N,12.86099861326992,12.86099861326992,12.86099861326992,3,1
CA,22,9,1.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.289781913656018,0,1
NJ,7,3,1.0,0,0,0,Y,9.680344001221918,9.680344001221918,9.457200449907708,0,1
TX,7,5,1.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.289781913656018,0,1
CA,10,16,1.0,0,0,0,N,12.429216196844385,12.429216196844385,12.141534124392605,0,1
TX,5,6,1.0,0,0,0,N,9.615805480084347,9.615805480084347,8.922658299524402,2,1
IL,0,9,1.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.289781913656018,0,1
VA,9,21,1.0,0,0,0,N,12.345834587905332,12.345834587905332,12.058152515453552,0,1
MN,10,94,1.0,39,55,0,N,13.395439297466748,13.395439297466748,13.395439297466748,2,1
FL,2,2,1.0,0,0,0,N,9.603732898850078,9.615805480084347,8.922658299524402,2,0
PA,15,4,2.0,0,0,0,Y,11.225243392518449,11.225243392518449,11.002099841204238,0,1
MN,14,11,1.0,0,0,0,N,12.418256356608042,12.504323669331187,12.216641596879407,4,1
NY,5,10,1.0,0,0,0,Y,10.819778284410283,10.819778284410283,10.596634733096073,0,1
MN,7,22,1.0,0,0,0,N,12.611537753638338,12.611537753638338,12.323855681186558,3,1
NY,5,3,2.0,0,0,0,N,11.918390573078392,11.918390573078392,11.630708500626612,0,1
CA,20,22,1.0,4,18,0,N,11.33857207782545,11.33857207782545,11.33857207782545,0,1
CA,7,9,1.0,0,0,0,Y,10.596634733096073,10.596634733096073,10.373491181781864,3,1
AL,15,16,1.0,0,0,0,N,12.072541252905651,12.072541252905651,11.78485918045387,0,1
TX,4,10,1.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.289781913656018,0,1
PA,6,1,1.0,0,0,0,Y,10.714417768752456,10.714417768752456,10.491274217438248,2,1
NV,20,110,1.0,40,110,0,N,13.401509118833824,13.401509118833824,13.401509118833824,0,1
VA,10,10,1.0,0,0,0,N,10.308952660644293,10.308952660644293,9.615805480084347,3,1
AZ,1,17,1.0,0,0,0,N,10.308952660644293,10.308952660644293,9.615805480084347,0,1
CA,25,57,1.0,0,0,0,N,13.74937075545973,13.74937075545973,13.461688683007948,0,1
WI,15,50,1.0,0,0,0,N,12.240474072247506,12.240474072247506,11.952791999795725,0,1
NH,5,8,1.0,0,0,0,Y,10.596634733096073,10.596634733096073,10.373491181781864,2,1
MA,7,3,2.0,0,0,0,Y,10.819778284410283,10.819778284410283,10.596634733096073,0,1
WA,3,3,2.0,0,0,0,Y,11.002099841204238,11.002099841204238,10.778956289890028,0,1
OH,0,20,1.0,0,0,0,N,13.815510557964274,13.815510557964274,13.527828485512494,2,1
AL,20,9,2.0,9,0,0,N,12.556729517143344,12.556729517143344,12.556729517143344,0,1
CA,20,8,1.0,3,5,0,N,11.26446410567173,11.302204433654577,11.302204433654577,0,1
SD,0,5,1.0,0,0,0,N,8.764053269347762,8.764053269347762,8.476371196895983,2,1
WA,7,12,1.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.289781913656018,2,1
AR,3,4,1.0,0,0,0,N,9.9281801651265,9.9281801651265,9.70503661381229,5,1
IL,8,5,2.0,0,0,0,Y,11.350406535472452,11.350406535472452,11.127262984158245,0,1
MN,19,1,2.0,0,0,0,Y,11.103452335464524,11.103452335464524,10.880308784150316,3,1
OH,10,4,2.0,0,0,0,N,11.289781913656018,11.289781913656018,11.06663836234181,5,1
KS,20,16,1.0,5,11,0,N,12.206072645530174,12.206072645530174,12.206072645530174,0,1
KS,4,2,2.0,0,0,0,N,10.819778284410283,10.819778284410283,10.126631103850338,0,1
VA,15,3,1.0,0,0,0,Y,10.46310334047155,10.46310334047155,10.23995978915734,0,1
FL,0,8,1.0,0,0,0,N,9.829679535391405,10.126631103850338,9.433483923290392,3,0
TX,10,1,2.0,0,0,0,N,12.257240932104573,12.637855061955712,12.35017298950393,5,1
WV,7,5,2.0,0,0,0,Y,11.11095424611632,11.11095424611632,10.887810694802113,0,1
IN,17,17,1.0,0,0,0,N,14.038654109278484,14.038654109278484,13.527828485512494,0,0
OH,5,1,2.0,0,0,0,Y,10.46310334047155,10.46310334047155,10.23995978915734,0,1
CO,10,3,1.0,0,0,0,Y,11.487607656985938,11.487607656985938,11.26446410567173,0,1
ND,20,30,2.0,30,0,0,N,13.526494262499355,13.527828485512494,13.527828485512494,0,1
NY,20,15,1.0,6,9,0,N,12.122691036591124,12.122691036591124,12.122691036591124,3,1
MD,0,4,2.0,0,0,0,Y,10.819778284410283,10.819778284410283,10.596634733096073,0,0
WA,7,4,2.0,0,0,0,Y,11.225243392518449,11.225243392518449,11.002099841204238,3,1
FL,3,9,2.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.289781913656018,0,1
MI,25,40,1.0,0,0,0,N,13.997832114758229,13.997832114758229,13.527828485512494,0,1
TX,25,9,1.0,0,0,0,N,12.560244459250788,12.560244459250788,12.272562386799006,5,1
AL,7,6,1.0,0,0,0,N,12.323855681186558,12.323855681186558,12.036173608734776,2,0
MD,15,4,1.0,0,0,0,N,12.577636201962656,12.577636201962656,12.289954129510877,5,1
GA,7,3,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.289781913656018,0,1
FL,0,4,1.0,0,0,0,Y,10.933106969717286,10.933106969717286,10.709963418403076,2,1
SD,7,2,2.0,0,0,0,N,12.119288515445282,12.119288515445282,11.83160462522316,0,1
MA,5,4,1.0,0,0,0,Y,10.596634733096073,10.596634733096073,10.373491181781864,3,1
MO,3,1,1.0,0,0,0,N,8.517193191416238,8.517193191416238,7.824046010856292,2,1
IN,7,1,2.0,0,0,0,N,12.128111104060462,12.128111104060462,11.84042903160868,3,1
IL,7,7,2.0,0,0,0,Y,11.25932270617131,11.25932270617131,11.0361791548571,0,1
CA,5,35,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.225243392518449,0,1
MN,1,21,1.0,0,0,0,N,12.206072645530174,12.206072645530174,11.918390573078392,0,1
CA,5,9,1.0,0,0,0,N,10.126631103850338,10.126631103850338,9.433483923290392,0,1
MD,1,13,1.0,0,0,0,Y,10.23995978915734,10.23995978915734,10.01681623784313,3,1
SC,5,9,1.0,0,0,0,Y,10.596634733096073,10.596634733096073,10.373491181781864,0,1
UT,5,1,1.0,0,0,0,Y,10.485703172388792,10.485703172388792,10.262559621074582,4,1
IL,7,3,2.0,0,0,0,Y,10.46310334047155,10.46310334047155,10.23995978915734,0,1
WV,10,2,2.0,0,0,0,Y,10.819778284410283,10.819778284410283,10.596634733096073,0,1
WI,12,4,1.0,0,0,0,N,12.48748510496836,12.48748510496836,12.19980303251658,0,1
OH,20,21,1.0,5,0,0,N,12.535376392672774,12.535376392672774,12.535376392672774,0,1
KS,7,24,2.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.289781913656018,2,1
IL,7,18,1.0,0,0,0,N,11.695247021764184,11.695247021764184,11.407564949312402,0,1
KY,5,2,1.0,0,0,0,Y,11.170435156023451,11.170435156023451,10.947291604709244,1,1
MN,4,4,2.0,0,0,0,Y,10.46310334047155,10.46310334047155,10.23995978915734,0,1
CA,25,10,1.0,0,0,0,N,13.815510557964274,13.815510557964274,13.527828485512494,0,1
CO,5,1,1.0,0,0,0,Y,10.596634733096073,10.596634733096073,10.373491181781864,3,1
KY,10,70,1.0,12,58,0,N,12.765688433465597,12.765688433465597,12.765688433465597,0,1
IL,15,20,1.0,0,0,0,N,12.100712129872347,12.100712129872347,11.813030057420567,0,1
WI,7,40,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.289781913656018,2,1
IL,5,3,1.0,0,0,0,N,10.089261476380337,10.089261476380337,9.39607277189222,0,1
IA,5,5,1.0,0,0,0,N,11.884489021402713,11.884489021402713,11.596806948950931,0,1
NY,6,17,1.0,0,0,0,Y,10.819778284410283,10.819778284410283,10.596634733096073,0,1
MI,5,8,1.0,0,0,0,N,11.156250521031495,11.156250521031495,10.933106969717286,0,1
TN,5,2,2.0,0,0,0,Y,10.596634733096073,10.596634733096073,10.373491181781864,2,1
MT,7,1,2.0,0,0,0,Y,9.903487552536127,9.903487552536127,9.680344001221918,2,1
TX,7,4,1.0,0,0,0,Y,10.596634733096073,10.596634733096073,10.373491181781864,2,1
IA,5,4,2.0,0,0,0,Y,9.615805480084347,9.615805480084347,9.392661928770137,3,1
KS,6,1,2.0,0,0,0,Y,9.615805480084347,9.615805480084347,9.392661928770137,3,1
IL,10,33,1.0,0,0,0,Y,10.819778284410283,10.819778284410283,10.596634733096073,0,1
IL,11,27,1.0,0,0,0,N,13.726679344257658,13.726679344257658,13.438997271805878,2,0
NC,5,3,1.0,0,0,0,Y,11.507912923146684,11.507912923146684,11.284769371832477,3,1
TX,7,2,2.0,0,0,0,Y,11.225243392518449,11.225243392518449,11.002099841204238,0,1
MN,20,34,1.0,2,32,0,N,12.380025952653613,12.380025952653613,12.380025952653613,0,1
CA,10,2,1.0,0,0,0,N,12.345834587905332,12.345834587905332,12.058152515453552,0,1
WV,7,4,1.0,0,0,0,Y,11.225243392518449,11.225243392518449,11.002099841204238,0,1
AZ,7,7,2.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.289781913656018,1,1
AZ,25,11,1.0,0,0,0,N,13.652991628466498,13.652991628466498,13.36530955601472,3,1
FL,7,6,1.0,0,0,0,N,10.839580911706465,10.839580911706465,10.146433731146518,0,1
ND,6,4,2.0,0,0,0,Y,10.819778284410283,10.819778284410283,10.596634733096073,0,1
CA,25,2,1.0,0,0,0,N,11.464785089642293,11.751942365440728,11.28353745755869,0,1
AZ,25,4,1.0,0,0,0,N,12.1868898261134,12.1868898261134,11.89920775366162,0,1
WA,20,11,1.0,0,0,0,N,12.996800154428984,12.996800154428984,12.709118081977202,3,1
TX,7,1,1.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.289781913656018,0,1
TX,20,7,1.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.289781913656018,2,1
FL,5,2,2.0,0,0,0,N,10.819778284410283,10.819778284410283,10.126631103850338,0,1
KS,20,28,1.0,4,24,0,N,11.608235644774552,11.686878772093667,11.686878772093667,0,1
MI,25,7,1.0,0,0,0,N,12.691580461311874,12.691580461311874,12.403898388860094,0,1
NM,7,5,1.0,0,0,0,Y,10.819778284410283,10.819778284410283,10.596634733096073,3,1
IN,5,4,2.0,0,0,0,N,11.736069016284436,11.736069016284436,11.448386943832658,3,1
IL,0,5,1.0,0,0,0,N,10.126631103850338,10.126631103850338,9.433483923290392,2,0
NE,7,11,1.0,0,0,0,N,12.429216196844385,12.429216196844385,12.141534124392605,0,1
ND,15,7,1.0,0,0,0,N,11.736069016284436,11.736069016284436,11.448386943832658,0,1
WA,0,15,1.0,0,0,0,Y,11.289781913656018,11.289781913656018,11.06663836234181,0,0
CA,7,6,1.0,0,0,0,N,12.206072645530174,12.206072645530174,11.918390573078392,0,1
TX,7,4,1.0,0,0,0,Y,11.407564949312402,11.407564949312402,11.184421397998191,3,1
PA,1,4,1.0,0,0,0,N,12.118333731222169,12.118333731222169,11.830651658770384,2,1
VA,20,82,1.0,0,0,0,N,13.527828485512494,13.527828485512494,13.240146413060712,0,1
NE,2,1,2.0,0,0,0,Y,10.757902880692196,10.809727948556782,10.586584397242571,0,1
WA,5,2,2.0,0,0,0,Y,10.571316925111784,10.571316925111784,10.348173373797572,2,1
GA,7,2,2.0,0,0,0,Y,10.126631103850338,10.126631103850338,9.903487552536127,3,1
MT,20,8,2.0,8,0,0,N,12.225875272826354,12.225875272826354,12.225875272826354,0,1
TN,10,3,1.0,0,0,0,N,11.350406535472452,11.350406535472452,11.062724463020672,0,1
CA,7,7,1.0,0,0,0,N,11.097410021008562,11.097410021008562,10.874266469694351,2,1
NC,6,3,2.0,0,0,0,Y,11.112447898373103,11.407564949312402,11.184421397998191,0,1
NY,5,4,1.0,0,0,0,N,10.714417768752456,10.714417768752456,10.021270588192513,0,1
IA,4,8,1.0,0,0,0,Y,9.011889433252344,9.011889433252344,8.788745881938135,3,1
TX,20,21,1.0,3,18,0,N,11.571194373094205,11.571194373094205,11.571194373094205,0,1
NC,1,16,1.0,0,0,0,N,12.206072645530174,12.206072645530174,11.918390573078392,0,1
GA,18,6,2.0,0,0,0,N,13.407542319637992,13.407542319637992,13.11986024718621,4,0
AZ,25,9,1.0,0,0,0,N,12.765688433465597,12.765688433465597,12.478006361013817,0,1
CA,25,1,1.0,0,0,0,N,11.970350312009105,11.970350312009105,11.682668239557325,0,1
IL,3,40,1.0,0,0,0,N,12.89921982609012,12.89921982609012,12.611537753638338,2,0
IL,7,6,1.0,0,0,0,N,11.156250521031495,11.156250521031495,10.868568448579715,0,1
ME,10,14,1.0,0,0,0,N,12.950388112664518,12.950388112664518,12.662706040212738,0,1
IL,20,22,1.0,0,0,0,N,13.507625778194974,13.507625778194974,13.219943705743193,3,1
MO,3,1,2.0,0,0,0,Y,9.615805480084347,9.615805480084347,9.392661928770137,2,1
NY,5,1,2.0,0,0,0,Y,9.210340371976184,9.210340371976184,8.987196820661973,2,1
IL,7,8,1.0,0,0,0,Y,10.596634733096073,10.596634733096073,10.373491181781864,3,1
TX,25,24,1.0,0,0,0,N,12.05524975579559,12.05524975579559,11.76756768334381,2,1
WY,15,45,1.0,0,0,0,N,12.528427846915331,12.528427846915331,12.240744567061451,2,1
OK,20,6,2.0,6,0,0,N,13.030248088496522,13.030248088496522,13.030248088496522,0,1
CO,25,2,1.0,0,0,0,N,13.073173133213556,13.073173133213556,12.785491060761776,0,1
TX,4,2,2.0,0,0,0,Y,10.778956289890028,10.778956289890028,10.55581273857582,5,1
MT,0,3,1.0,0,0,0,Y,9.305650551780507,9.305650551780507,9.0825070004663,3,1
CO,20,23,1.0,23,24,0,N,11.302204433654577,11.302204433654577,11.302204433654577,0,1
MS,15,1,2.0,0,0,0,N,13.215307123047069,13.215307123047069,12.927625050595283,5,1
OH,15,21,1.0,0,0,0,N,12.542544882151386,12.542544882151386,12.254862809699606,0,1
UT,20,1,1.0,15,1,0,N,13.432784936825598,13.432784936825598,13.432784936825598,0,1
GA,10,1,1.0,0,0,0,Y,11.225243392518449,11.225243392518449,11.002099841204238,0,1
CA,25,15,1.0,0,0,0,N,13.458835614025542,13.458835614025542,13.17115354157376,0,1
OR,16,54,1.0,0,0,0,N,14.22097566607244,14.22097566607244,13.527828485512494,4,1
IL,7,4,2.0,0,0,0,Y,11.225243392518449,11.225243392518449,11.002099841204238,3,1
CA,7,9,2.0,0,0,0,N,9.903487552536127,9.903487552536127,9.680344001221918,0,1
MI,7,2,2.0,0,0,0,Y,10.308952660644293,10.308952660644293,10.085809109330082,5,1
CA,5,14,1.0,0,0,0,N,11.512925464970229,11.512925464970229,10.819778284410283,3,1
CT,5,9,1.0,0,0,0,Y,9.615805480084347,9.615805480084347,9.392661928770137,2,1
TX,20,22,1.0,0,0,0,N,13.1538620444637,13.1538620444637,12.86617997201192,4,1
CO,5,1,1.0,0,0,0,N,10.571316925111784,10.571316925111784,9.87816974455184,2,1
AZ,20,10,1.0,0,10,0,N,11.728036844587177,11.728036844587177,11.728036844587177,5,1
CT,24,7,1.0,0,0,0,N,12.388394202324127,12.388394202324127,12.100712129872347,0,1
NH,7,4,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.289781913656018,3,1
OR,7,5,1.0,0,0,0,Y,11.225243392518449,11.225243392518449,11.002099841204238,0,1
NY,3,1,1.0,0,0,0,N,8.992681750892542,9.615805480084347,8.922658299524402,0,0
IA,20,74,1.0,21,53,0,N,13.527828485512494,13.527828485512494,13.527828485512494,0,1
MO,7,1,2.0,0,0,0,Y,10.880308784150316,10.880308784150316,10.657165232836103,0,1
OK,10,9,1.0,0,0,0,N,12.486246602491631,12.486246602491631,12.198564530039851,0,1
LA,7,3,2.0,0,0,0,N,11.177452728682098,11.177452728682098,10.95430917736789,2,1
IL,5,12,1.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.289781913656018,2,1
AR,15,3,1.0,0,0,0,N,11.918390573078392,11.918390573078392,11.630708500626612,3,1
DE,7,12,2.0,0,0,0,N,11.918390573078392,11.918390573078392,11.630708500626612,0,1
FL,4,3,2.0,0,0,0,N,10.404262840448617,10.404262840448617,10.181119289134408,5,0
TX,5,4,1.0,0,0,0,Y,11.156250521031495,11.156250521031495,10.933106969717286,0,1
PA,7,2,1.0,0,0,0,Y,10.819778284410283,10.819778284410283,10.596634733096073,0,1
MO,7,7,2.0,0,0,0,N,10.46310334047155,10.46310334047155,9.769956159911606,0,1
CA,20,713,1.0,27,0,0,N,13.488394416267086,13.488394416267086,13.488394416267086,0,1
FL,20,13,1.0,0,0,0,N,13.495993761992477,13.495993761992477,13.208311689540691,0,1
IL,7,3,2.0,0,0,0,Y,11.002099841204238,11.002099841204238,10.778956289890028,0,1
IL,8,2,2.0,0,0,0,Y,11.225243392518449,11.225243392518449,11.002099841204238,4,1
CA,20,17,1.0,25,0,0,N,13.780919113194654,13.782987366258714,13.782987366258714,0,1
WI,15,20,1.0,0,0,0,N,12.933621252807452,12.933621252807452,12.64593918035567,3,1
KS,5,4,1.0,0,0,0,Y,9.680344001221918,9.680344001221918,9.457200449907708,0,1
OH,5,1,1.0,0,0,0,Y,10.819778284410283,10.819778284410283,10.596634733096073,0,1
VT,7,3,1.0,0,0,0,Y,11.002099841204238,11.002099841204238,10.778956289890028,0,1
CO,5,2,1.0,0,0,0,Y,11.002099841204238,11.002099841204238,10.778956289890028,0,1
MD,4,16,1.0,0,0,0,N,12.429216196844385,12.429216196844385,12.141534124392605,1,1
SD,7,125,1.0,0,0,0,N,13.764217263576723,13.764217263576723,13.476535191124942,2,1
ND,3,8,2.0,0,0,0,Y,9.903487552536127,9.903487552536127,9.615805480084347,0,1
MO,15,2,1.0,0,0,0,N,13.356644673128994,13.356644673128994,13.068962600677214,5,1
KY,10,2,2.0,0,0,0,Y,10.819778284410283,10.819778284410283,10.596634733096073,3,1
OH,5,37,1.0,0,0,0,N,12.58621994565405,12.58621994565405,12.298537873202267,0,1
CO,20,10,1.0,10,10,0,N,12.765688433465597,12.765688433465597,12.765688433465597,3,1
OR,7,1,1.0,0,0,0,N,12.254862809699606,12.254862809699606,11.967180737247824,5,1
AZ,10,5,2.0,0,0,0,N,11.824079893607152,11.870599909242044,11.582917836790264,0,1
IL,4,3,2.0,0,0,0,Y,10.126631103850338,10.126631103850338,9.903487552536127,0,1
WV,7,13,2.0,0,0,0,N,13.017002861746503,13.017002861746503,12.729320789294722,0,1
MO,18,1,2.0,0,0,0,Y,11.245046019814628,11.245046019814628,11.021902468500418,3,1
MT,15,2,2.0,0,0,0,N,11.608235644774552,11.608235644774552,11.320553572322773,2,1
WI,20,6,1.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.289781913656018,0,1
IN,20,25,1.0,10,15,0,N,13.263862939678027,13.263862939678027,13.263862939678027,3,1
NY,7,1,2.0,0,0,0,N,10.819778284410283,10.819778284410283,10.596634733096073,0,1
SC,5,6,2.0,0,0,0,Y,10.819778284410283,10.819778284410283,10.596634733096073,3,1
NH,20,8,1.0,0,0,0,N,12.089538829274222,12.089538829274222,11.801856756822442,0,1
CT,10,35,1.0,0,0,0,N,12.89921982609012,12.89921982609012,12.611537753638338,0,1
TN,10,4,2.0,0,0,0,N,11.776827008756603,11.776827008756603,11.489144936304823,0,1
GA,7,25,2.0,0,0,0,Y,11.156250521031495,11.156250521031495,10.933106969717286,0,1
CA,25,2,2.0,0,0,0,N,13.122363377404328,13.122363377404328,12.834681304952548,3,1
MN,19,2,1.0,0,0,0,Y,10.819778284410283,10.819778284410283,10.596634733096073,0,1
MN,20,3,1.0,1,2,0,N,12.634603026569334,12.634603026569334,12.634603026569334,0,1
CA,20,30,1.0,10,20,0,N,12.165250651009918,12.165250651009918,12.165250651009918,0,1
KS,7,5,1.0,0,0,0,Y,11.461632170582678,11.461632170582678,11.238488619268468,0,1
NM,20,24,1.0,10,14,0,N,12.449018824140564,12.449018824140564,12.449018824140564,0,1
OH,20,30,1.0,0,0,0,N,13.530491602931978,13.530491602931978,13.242809530480196,4,1
NY,5,3,1.0,0,0,0,N,10.714417768752456,10.714417768752456,10.021270588192513,0,1
TN,20,20,1.0,0,0,0,N,13.579788224443204,13.579788224443204,13.292106151991424,5,1
TX,15,4,1.0,0,0,0,N,10.950806546816688,10.950806546816688,10.727662995502476,0,1
WV,9,4,1.0,0,0,0,Y,10.308952660644293,10.308952660644293,10.085809109330082,0,1
MT,15,10,2.0,0,0,0,N,12.916568464424731,12.916568464424731,12.628886391972951,0,1
RI,23,6,1.0,0,0,0,N,12.577636201962656,12.577636201962656,12.289954129510877,3,1
CA,5,3,1.0,0,0,0,N,12.48748510496836,12.48748510496836,12.19980303251658,3,1
MT,22,2,1.0,0,0,0,N,12.128105698640448,12.128111104060462,11.84042903160868,0,1
IL,6,2,2.0,0,0,0,Y,10.126631103850338,10.126631103850338,9.903487552536127,2,1
CA,10,3,1.0,0,0,0,Y,11.440354772135391,11.440354772135391,11.217211220821182,2,1
TX,2,3,1.0,0,0,0,Y,9.615805480084347,10.46310334047155,10.23995978915734,2,0
OK,20,15,2.0,15,0,0,N,12.641096555879882,12.641096555879882,12.641096555879882,0,1
CA,8,2,2.0,0,0,0,Y,11.156250521031495,11.156250521031495,10.933106969717286,3,1
AZ,5,8,1.0,0,0,0,N,10.266532166982538,10.126631103850338,9.433483923290392,4,1
MD,25,2,1.0,0,0,0,N,12.323855681186558,12.323855681186558,12.036173608734776,0,1
FL,25,4,1.0,0,0,0,N,13.76124231649079,13.76124231649079,13.473559540193586,0,1
WI,7,15,1.0,0,0,0,N,12.71589776896258,12.71589776896258,12.4282156965108,0,1
AR,8,3,1.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.289781913656018,3,0
MN,5,3,2.0,0,0,0,Y,9.95227771670556,9.95227771670556,9.72913416539135,0,1
CA,25,2,1.0,0,0,0,N,12.71589776896258,12.911642346088676,12.623960273636897,0,1
AZ,23,10,1.0,0,0,0,N,12.254862809699606,12.254862809699606,11.967180737247824,2,1
OH,5,1,2.0,0,0,0,Y,10.819778284410283,10.819778284410283,10.596634733096073,3,1
IL,10,3,2.0,0,0,0,Y,10.596634733096073,10.596634733096073,10.373491181781864,0,1
MT,20,35,2.0,35,0,0,N,12.751299696013495,12.751299696013495,12.751299696013495,0,1
MN,4,2,2.0,0,0,0,Y,10.819778284410283,10.819778284410283,10.596634733096073,0,1
MD,5,3,2.0,0,0,0,Y,10.819778284410283,10.819778284410283,10.596634733096073,0,1
CA,7,2,2.0,0,0,0,N,11.225243392518449,11.225243392518449,11.002099841204238,3,1
FL,20,30,2.0,0,0,0,N,14.22097566607244,14.22097566607244,13.527828485512494,0,1
MD,20,4,2.0,4,0,0,N,12.117241431823558,12.117241431823558,12.117241431823558,0,1
CO,5,20,1.0,0,0,0,Y,10.308952660644293,10.308952660644293,10.085809109330082,0,1
AR,4,1,1.0,0,0,0,N,10.075464117275091,10.126631103850338,9.433483923290392,2,0
TX,20,20,1.0,0,0,0,N,12.0435537160324,12.0435537160324,11.755871643580615,0,1
NY,3,1,1.0,0,0,0,N,10.308952660644293,10.308952660644293,9.615805480084347,2,1
OR,20,17,1.0,0,0,0,N,12.611537753638338,12.611537753638338,12.323855681186558,0,1
KS,10,3,2.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.289781913656018,5,1
NY,15,5,1.0,0,0,0,N,12.013700752882718,12.013700752882718,11.726018680430936,0,1
NY,7,2,2.0,0,0,0,Y,10.819778284410283,10.819778284410283,10.596634733096073,2,1
IA,10,2,1.0,0,0,0,Y,10.596634733096073,10.596634733096073,10.373491181781864,3,1
NY,5,1,1.0,0,0,0,N,10.126631103850338,10.126631103850338,9.433483923290392,2,1
AZ,25,39,1.0,0,0,0,N,12.688498794774466,12.688498794774466,12.400816722322686,0,1
NE,5,2,2.0,0,0,0,Y,9.953467484841148,9.953467484841148,9.73032393352694,0,1
OK,20,29,2.0,29,0,0,N,13.81451005763069,13.81451005763069,13.81451005763069,3,1
NY,5,10,1.0,0,0,0,N,12.48748510496836,12.611537753638338,12.323855681186558,0,1
UT,6,32,1.0,0,0,0,N,13.304684934198283,13.304684934198283,13.017002861746503,4,0
MA,5,2,2.0,0,0,0,Y,11.002099841204238,11.002099841204238,10.778956289890028,0,1
ND,7,4,1.0,0,0,0,Y,11.082142548877776,11.082142548877776,10.858998997563564,0,1
WA,7,6,2.0,0,0,0,N,11.002099841204238,11.002099841204238,10.778956289890028,0,1
IL,20,80,1.0,10,0,0,N,12.460714863903757,12.460714863903757,12.460714863903757,0,1
TX,10,1,2.0,0,0,0,Y,10.904119432844034,10.904119432844034,10.680975881529823,0,1
WI,7,1,2.0,0,0,0,Y,11.511924964636645,11.511924964636645,11.288781413322436,3,1
PA,25,1,2.0,0,0,0,N,11.522875795823396,11.522875795823396,11.235193723371616,0,1
AZ,25,20,1.0,0,0,0,N,14.141210697603576,14.141210697603576,13.815480557514263,3,1
NJ,21,4,1.0,0,0,0,N,11.84939770159144,11.84939770159144,11.56171562913966,2,1
FL,22,5,1.0,0,0,0,N,13.366876954454732,13.366876954454732,13.07919488200295,0,1
CA,10,3,1.0,0,0,0,N,12.429216196844385,12.429216196844385,12.141534124392605,3,1
CO,7,8,1.0,0,0,0,N,12.429216196844385,12.429216196844385,12.141534124392605,3,1
PA,5,6,1.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.289781913656018,3,1
ND,7,2,2.0,0,0,0,Y,9.825526011066415,9.903487552536127,9.680344001221918,3,1
NY,20,41,1.0,6,35,0,N,13.461688683007948,13.461688683007948,13.461688683007948,3,1
CA,10,8,1.0,0,0,0,N,12.542544882151386,12.542544882151386,12.254862809699606,3,1
AZ,10,12,1.0,0,0,0,Y,11.156250521031495,11.156250521031495,10.933106969717286,2,1
CA,20,21,1.0,6,0,0,N,12.206072645530174,12.206072645530174,12.206072645530174,0,1
NJ,3,22,1.0,0,0,0,Y,10.085809109330082,10.085809109330082,9.862665558015872,0,1
CA,5,5,1.0,0,0,0,N,9.903487552536127,9.903487552536127,9.210340371976184,2,1
WY,15,2,1.0,0,0,0,Y,10.736396675471232,10.736396675471232,10.513253124157025,3,1
CA,25,4,1.0,0,0,0,N,12.4529327234617,12.4529327234617,12.165250651009918,2,1
MA,5,2,2.0,0,0,0,Y,10.505067539570582,10.505067539570582,10.281923988256374,0,1
CT,5,4,1.0,0,0,0,Y,9.680344001221918,9.680344001221918,9.457200449907708,0,1
MS,7,5,2.0,0,0,0,Y,10.203592144986466,10.203592144986466,9.980448593672255,2,1
GA,10,10,1.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.289781913656018,0,1
CA,7,6,1.0,0,0,0,N,11.26446410567173,11.26446410567173,11.04132055435752,0,1
OH,7,2,2.0,0,0,0,Y,11.002099841204238,11.002099841204238,10.778956289890028,5,1
TX,20,48,1.0,0,0,0,N,13.217673557208654,13.217673557208654,12.929991484756872,0,1
CA,20,27,1.0,15,12,0,N,12.400816722322686,12.647548191161372,12.647548191161372,3,1
MD,7,18,1.0,0,0,0,N,13.217673557208654,13.217673557208654,12.929991484756872,2,1
GA,20,8,1.0,4,0,0,N,11.782952602183288,11.782952602183288,11.782952602183288,0,1
MT,7,11,1.0,0,0,0,N,11.668218349376264,11.668218349376264,11.380536276924484,3,1
