State,Term,NoEmp,NewExist,CreateJob,RetainedJob,UrbanRural,LowDoc,DisbursementGross,GrAppv,SBA_Appv,Sector_Points,Approve
MD,6,15,1.0,0,0,0,N,11.608235644774552,11.608235644774552,11.502875129116727,0,0
CA,20,16,1.0,8,8,0,N,12.570715759118084,12.570715759118084,12.570715759118084,0,1
AL,20,16,1.0,16,0,0,N,12.049418835484795,12.049418835484795,12.049418835484795,0,1
KS,5,2,2.0,0,0,0,N,9.95227771670556,9.95227771670556,9.846917201047734,0,0
HI,20,65,1.0,5,60,0,N,13.122363377404328,13.122363377404328,13.122363377404328,0,1
CA,7,2,1.0,0,0,0,N,9.210340371976184,9.210340371976184,9.104979856318357,2,0
KS,8,8,1.0,0,0,0,N,11.48452599044853,11.628038272070732,11.522677756412907,0,0
WI,7,3,2.0,0,0,0,N,11.938193200374572,11.938193200374572,11.832832684716749,2,0
GA,20,29,2.0,29,0,0,N,11.759785542901756,11.877568578558138,11.877568578558138,0,1
CA,20,1,1.0,15,0,0,N,12.314927050442256,12.314927050442256,12.314927050442256,0,1
NC,5,9,1.0,0,0,0,N,12.691580461311874,12.691580461311874,12.517227074167096,0,0
CA,20,13,1.0,10,0,0,N,11.870599909242044,11.870599909242044,11.870599909242044,0,1
TN,3,4,1.0,0,0,0,N,11.289781913656018,11.289781913656018,11.141861783579396,3,0
CA,6,5,1.0,0,0,0,N,11.407564949312402,11.407564949312402,11.302204433654577,0,0
WA,20,12,2.0,12,0,0,N,12.358793732547838,12.367340793126296,12.367340793126296,0,1
AL,0,20,1.0,0,0,0,N,12.0435537160324,12.0435537160324,11.881034786534624,2,1
IL,8,5,1.0,0,0,0,N,11.184421397998191,11.184421397998191,11.079060882340366,0,0
CT,23,7,1.0,0,0,0,N,12.429216196844385,12.429216196844385,12.266697267346608,2,0
CA,20,22,1.0,6,16,0,N,11.238488619268468,11.238488619268468,11.238488619268468,4,1
CA,20,52,1.0,8,44,0,N,12.950388112664518,13.122363377404328,13.122363377404328,2,1
MN,5,6,2.0,0,0,0,N,12.429216196844385,12.429216196844385,12.301382825334498,2,0
IL,4,5,1.0,0,0,0,N,11.84939770159144,11.84939770159144,11.56171562913966,2,0
ME,4,5,2.0,0,0,0,N,11.736069016284436,11.918390573078392,11.813030057420567,3,0
CO,14,5,1.0,0,0,0,N,12.072541252905651,12.072541252905651,11.874090314181814,2,0
AL,20,43,1.0,38,5,0,N,11.362102575235644,11.362102575235644,11.362102575235644,0,1
FL,9,45,1.0,0,0,0,N,13.493926933836812,13.493926933836812,13.121412925868333,3,0
VA,20,34,1.0,2,32,0,N,13.122363377404328,13.122363377404328,13.122363377404328,0,1
IA,3,6,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.407564949312402,4,0
IL,3,9,1.0,0,0,0,N,12.834681304952548,12.834681304952548,12.63866642102659,1,0
AL,20,15,1.0,7,8,0,N,11.608235644774552,11.608235644774552,11.608235644774552,2,1
NH,10,48,1.0,16,32,0,N,12.375815420117268,12.375815420117268,12.375815420117268,4,1
MO,0,12,1.0,0,0,0,N,10.819778284410283,10.819778284410283,10.714417768752456,2,0
MO,4,3,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.407564949312402,2,0
CA,3,3,1.0,0,0,0,N,12.013700752882718,12.013700752882718,11.851181823384945,3,0
IA,6,14,1.0,0,0,0,N,11.918390573078392,11.918390573078392,11.755871643580615,0,0
MN,10,8,1.0,12,0,0,N,11.59910316121128,11.59910316121128,11.59910316121128,0,1
TN,12,51,1.0,0,0,0,N,13.527828485512494,13.527828485512494,13.122263372403996,0,0
OK,17,20,2.0,0,0,0,N,13.081541382884074,13.081541382884074,12.9190224533863,5,0
MT,11,4,1.0,0,0,0,N,11.56171562913966,11.56171562913966,11.33857207782545,0,0
MD,20,6,1.0,6,0,0,N,11.418614785498988,11.418614785498988,11.418614785498988,0,1
WI,20,1,2.0,13,1,0,N,12.987688474077729,12.987688474077729,12.987688474077729,3,1
GA,5,7,2.0,0,0,0,N,10.46310334047155,11.002099841204238,10.896739325546411,0,0
DC,5,12,1.0,0,0,0,N,12.611537753638338,12.611537753638338,12.506177237980513,0,0
NY,4,1,1.0,0,0,0,N,10.643041105910228,10.643041105910228,10.515207734400343,5,0
NH,20,18,1.0,9,9,0,N,11.744037185933616,11.744037185933616,11.744037185933616,0,1
CA,20,220,1.0,60,160,0,N,13.527828485512494,13.527828485512494,13.527828485512494,3,1
MT,5,12,2.0,0,0,0,N,11.266001384990616,11.266001384990616,11.16064086933279,0,0
WI,15,5,2.0,0,0,0,N,13.34550692871854,13.34550692871854,13.122363377404328,0,0
UT,5,5,1.0,0,0,0,N,11.522875795823396,11.522875795823396,11.324424857099558,2,0
TX,8,6,1.0,0,0,0,N,12.765688433465597,12.765688433465597,12.334905517373144,0,0
MO,2,4,1.0,0,0,0,N,11.225243392518449,11.225243392518449,10.937561320066669,3,0
WI,5,3,2.0,0,0,0,N,10.819778284410283,10.819778284410283,10.714417768752456,0,0
MO,13,9,1.0,0,0,0,N,11.951180395901384,11.951180395901384,11.845819880243557,0,0
NY,16,9,1.0,0,0,0,N,13.017002861746503,13.017002861746503,12.729320789294722,2,0
MO,20,17,1.0,17,0,0,N,12.4529327234617,12.4529327234617,12.4529327234617,3,1
AL,6,15,1.0,0,0,0,N,12.409013489526863,12.409013489526863,12.185869938212656,3,0
MO,3,12,2.0,0,0,0,N,10.275051108968611,10.275051108968611,10.112532179470836,3,0
WI,10,2,2.0,18,2,0,N,12.560244459250788,12.560244459250788,12.560244459250788,0,1
NM,4,20,1.0,0,0,0,N,11.8674901839496,11.918390573078392,11.630708500626612,2,0
CA,20,15,1.0,13,2,0,N,12.301382825334498,12.301382825334498,12.301382825334498,0,1
VT,10,28,1.0,6,22,0,N,11.302204433654577,11.302204433654577,11.302204433654577,4,1
TX,4,7,1.0,0,0,0,N,11.918390573078392,12.013700752882718,11.851181823384945,2,0
OK,14,27,2.0,0,0,0,N,12.878761984187722,12.878761984187722,12.716243054689947,0,0
MI,20,16,1.0,0,16,0,N,11.225243392518449,11.429543856031176,11.429543856031176,2,1
TX,23,25,1.0,0,0,0,N,12.676076274775909,12.676076274775909,12.501722887631132,4,0
WA,10,50,1.0,25,25,0,N,13.527828485512494,13.527828485512494,13.527828485512494,3,1
MI,20,40,1.0,4,36,0,N,13.122363377404328,13.122363377404328,13.122363377404328,0,1
TX,19,17,1.0,0,0,0,N,12.936033799212836,12.936033799212836,12.755710245081554,0,0
WI,22,15,1.0,0,0,0,N,13.180632285528304,13.180632285528304,12.99430270733681,0,0
NC,20,60,1.0,35,0,0,N,13.122363377404328,13.122363377404328,13.122363377404328,0,1
UT,20,28,1.0,33,28,0,N,13.415032991367148,13.415032991367148,13.415032991367148,0,1
FL,20,18,1.0,9,1,0,N,11.472103470449971,11.472103470449971,11.472103470449971,3,1
CA,8,10,1.0,0,0,0,N,11.918390573078392,11.918390573078392,11.813030057420567,0,0
MO,6,12,1.0,0,0,0,N,11.082142548877776,11.082142548877776,10.91962361938,2,0
TX,10,1,2.0,0,0,0,N,11.77528972943772,11.77528972943772,11.669929213779891,5,0
NY,20,4,1.0,4,0,0,N,10.950806546816688,10.950806546816688,10.950806546816688,2,1
GA,8,6,1.0,0,0,0,N,12.959844447906551,12.959844447906551,12.7491234165909,0,0
CA,21,10,1.0,0,0,0,N,13.124361380067002,13.124361380067002,12.961842450569227,0,0
CT,8,22,1.0,0,0,0,N,13.262125319779487,13.262125319779487,13.099606390281712,2,0
VT,3,1,1.0,0,0,0,N,9.903487552536127,9.903487552536127,9.798127036878302,0,0
RI,7,3,1.0,0,0,0,N,12.072541252905651,12.072541252905651,11.910022323407876,0,0
HI,20,20,1.0,3,17,0,N,12.30591798049989,12.30591798049989,12.30591798049989,3,1
VT,4,5,1.0,0,0,0,N,11.225243392518449,11.225243392518449,10.937561320066669,0,0
GA,4,2,1.0,0,0,0,N,11.918390573078392,11.918390573078392,11.813030057420567,2,0
NM,5,5,1.0,0,0,0,N,9.903487552536127,9.903487552536127,9.740968623038354,0,0
OK,13,30,1.0,0,0,0,N,12.319401330837175,12.319401330837175,12.096257779522968,2,0
MN,20,3,1.0,35,0,0,N,13.122363377404328,13.122363377404328,13.122363377404328,3,1
MO,2,4,1.0,0,0,0,N,11.6284838056045,11.6284838056045,11.500650434094617,2,0
NV,20,29,1.0,25,4,0,N,12.65714826489039,12.837344422372032,12.837344422372032,5,1
WI,20,1,2.0,7,1,0,N,11.695247021764184,11.736069016284436,11.736069016284436,0,1
OH,3,15,2.0,0,0,0,N,11.800109913627823,11.800109913627823,11.6947468967225,0,0
CA,20,150,1.0,22,150,0,N,12.691580461311874,12.691580461311874,12.691580461311874,4,1
NJ,18,11,1.0,0,0,0,N,13.422467969854669,13.422467969854669,13.121362877070744,0,0
NY,10,7,1.0,0,0,0,N,12.072541252905651,12.072541252905651,11.910022323407876,2,0
NC,20,16,2.0,16,0,0,N,12.201060103706627,12.371587084007746,12.371587084007746,5,1
KY,10,40,1.0,0,0,0,N,13.122363377404328,13.122363377404328,12.959844447906551,0,0
GA,20,9,1.0,7,2,0,N,11.59910316121128,11.59910316121128,11.59910316121128,0,1
KY,7,1,2.0,0,0,0,N,12.072541252905651,12.072541252905651,11.910022323407876,0,0
CA,8,2,1.0,0,0,0,N,12.206072645530174,12.206072645530174,11.982929094215963,0,0
UT,20,16,1.0,16,5,0,N,12.388394202324127,12.388394202324127,12.388394202324127,0,1
OK,4,13,2.0,0,0,0,N,12.409013489526863,12.409013489526863,12.24649456002909,3,0
ND,20,20,1.0,20,0,0,N,12.396693005138824,12.396693005138824,12.396693005138824,4,1
NJ,4,10,2.0,0,0,0,N,11.461632170582678,11.461632170582678,11.356271654924852,0,1
VT,4,14,1.0,0,0,0,N,11.156250521031495,11.156250521031495,10.993731591533722,0,0
OH,5,15,1.0,0,0,0,N,11.84939770159144,11.84939770159144,11.744037185933616,0,0
MN,3,2,1.0,0,0,0,N,9.903487552536127,9.903487552536127,9.798127036878302,2,0
WA,20,11,1.0,6,0,0,N,11.711776323715394,11.711776323715394,11.711776323715394,4,1
NH,4,1,2.0,0,0,0,N,11.156250521031495,11.156250521031495,11.05089000537367,0,0
NC,1,5,2.0,0,0,0,N,10.714417768752456,10.714417768752456,10.60905725309463,2,0
WI,4,1,2.0,0,0,0,N,10.819778284410283,10.819778284410283,10.714417768752456,0,0
GA,11,2,1.0,0,0,0,N,11.695247021764184,11.77528972943772,11.487607656985938,0,0
CA,25,58,1.0,40,18,0,N,13.122363377404328,13.122363377404328,13.122363377404328,4,1
OH,20,13,1.0,5,8,0,N,11.082142548877776,11.082142548877776,11.082142548877776,0,1
NY,20,50,1.0,35,15,0,N,13.122363377404328,13.122363377404328,13.122363377404328,3,1
GA,8,5,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.396391648714276,2,0
NV,20,15,1.0,7,0,0,N,11.211820372186306,11.211820372186306,11.211820372186306,5,1
NY,3,7,1.0,0,0,0,N,12.206072645530174,12.206072645530174,12.0435537160324,0,0
CA,2,2,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.407564949312402,3,0
MN,4,2,1.0,0,0,0,N,12.611537753638338,12.611537753638338,12.449018824140564,0,0
TX,7,3,1.0,0,0,0,N,12.013700752882718,12.013700752882718,11.320553572322773,0,0
TX,4,35,1.0,0,0,0,N,12.7098736543592,12.7098736543592,12.48673010304499,3,0
WI,8,3,2.0,0,0,0,N,13.34550692871854,13.34550692871854,13.122363377404328,0,0
SD,12,4,1.0,0,0,0,N,11.84939770159144,11.84939770159144,11.744037185933616,3,0
MO,20,17,1.0,9,8,0,N,11.8635823365834,11.8635823365834,11.8635823365834,3,1
TX,5,4,1.0,0,0,0,N,10.674960583197336,10.678214720088496,10.467493688772844,2,0
FL,8,8,2.0,0,0,0,N,11.350406535472452,11.350406535472452,11.245046019814628,0,0
CO,7,8,1.0,0,0,0,N,11.736069016284436,11.736069016284436,11.630708500626612,2,0
NY,6,2,1.0,0,0,0,N,10.645424897265505,10.645424897265505,10.474636576285224,2,0
PA,11,1,2.0,0,0,0,N,10.915088464214609,10.915088464214609,10.809727948556782,0,0
MO,4,1,2.0,0,0,0,N,10.126631103850338,10.126631103850338,10.021270588192513,2,0
NY,20,8,1.0,4,4,0,N,11.097410021008562,11.097410021008562,11.097410021008562,0,1
NC,0,2,2.0,0,0,0,N,11.982929094215963,11.982929094215963,11.820410164718188,0,0
TX,22,13,1.0,0,0,0,N,12.779873068457553,12.779873068457553,12.59354349026606,3,0
NV,3,1,2.0,0,0,0,N,10.819778284410283,10.819778284410283,10.714417768752456,3,0
NC,20,20,2.0,20,0,0,N,12.319401330837175,12.319401330837175,12.319401330837175,0,1
MO,10,45,1.0,45,0,0,N,13.122363377404328,13.122363377404328,13.122363377404328,0,1
MI,20,42,1.0,2,40,0,N,12.86099861326992,12.86099861326992,12.86099861326992,0,1
IA,9,88,1.0,0,0,0,N,12.611537753638338,12.834681304952548,12.672162375454771,0,0
GA,20,35,1.0,10,25,0,N,13.122363377404328,13.122363377404328,13.122363377404328,3,1
VT,22,7,1.0,0,0,0,N,12.611537753638338,12.611537753638338,12.323855681186558,0,0
TX,12,10,1.0,0,0,0,N,11.350406535472452,11.350406535472452,11.187887605974678,2,0
TX,12,30,1.0,0,0,0,N,11.736069016284436,11.736069016284436,11.630708500626612,2,0
TX,3,25,1.0,0,0,0,N,11.289781913656018,11.289781913656018,11.11542852651124,0,0
WI,20,1,2.0,24,1,0,N,13.32775020712928,13.32775020712928,13.32775020712928,0,1
AK,3,17,1.0,0,0,0,N,11.736069016284436,11.736069016284436,11.630708500626612,0,0
CA,9,12,2.0,0,0,0,N,11.790557201568507,11.790557201568507,11.59210626284467,0,0
IL,15,23,1.0,0,0,0,N,13.115725394664144,13.115725394664144,12.909929769354813,0,0
IL,3,60,2.0,0,0,0,N,13.017002861746503,13.017002861746503,12.854483932248728,0,0
MA,6,25,2.0,0,0,0,N,12.323855681186558,12.323855681186558,12.036173608734776,4,0
OH,20,50,1.0,19,31,0,N,13.102160670086809,13.102160670086809,13.102160670086809,4,1
TN,21,10,2.0,0,0,0,N,13.681979165339753,13.681979165339753,13.122363377404328,0,0
GA,9,2,1.0,0,0,0,N,12.89921982609012,12.89921982609012,12.736700896592344,4,0
CA,1,54,2.0,0,0,0,N,11.512925464970229,11.512925464970229,11.407564949312402,0,0
TX,10,18,2.0,18,0,0,N,11.643953727376632,11.643953727376632,11.643953727376632,0,1
IN,20,32,2.0,32,0,0,N,12.185869938212656,12.185869938212656,12.185869938212656,4,1
MA,4,3,1.0,0,0,0,N,10.596634733096073,10.596634733096073,10.491274217438248,0,0
OH,20,28,1.0,7,21,0,N,11.589886506106357,11.589886506106357,11.589886506106357,4,1
IN,20,22,1.0,22,0,0,N,12.65075846679162,12.65075846679162,12.65075846679162,0,1
CA,9,1,2.0,0,0,0,N,11.407564949312402,11.407564949312402,11.302204433654577,2,0
TX,5,3,2.0,0,0,0,N,11.669929213779891,11.669929213779891,11.564568698122066,3,0
NY,20,45,1.0,33,12,0,N,13.122363377404328,13.122363377404328,13.122363377404328,0,1
NY,20,30,1.0,24,6,0,N,12.0435537160324,12.0435537160324,12.0435537160324,0,1
TN,12,1,2.0,0,0,0,N,11.652687407345388,11.652687407345388,11.54732689168756,0,0
MO,8,15,1.0,0,0,0,N,11.687718755343392,11.687718755343392,10.994571574783446,0,0
NY,17,2,1.0,0,0,0,N,12.468436909997664,12.468436909997664,12.30591798049989,3,0
ID,20,31,1.0,18,13,0,N,12.54966234992025,12.54966234992025,12.54966234992025,3,1
NE,20,26,1.0,17,9,0,N,12.083905011555968,12.083905011555968,12.083905011555968,0,1
TN,20,24,1.0,12,12,0,N,11.49272275765271,11.522875795823396,11.522875795823396,0,1
MD,20,16,1.0,16,0,0,N,12.429216196844385,12.429216196844385,12.429216196844385,0,1
CA,20,3,1.0,8,3,0,N,11.76756768334381,11.76756768334381,11.76756768334381,0,1
OH,20,10,1.0,6,4,0,N,11.302204433654577,11.302204433654577,11.302204433654577,3,1
NY,8,4,1.0,0,0,0,N,12.449018824140564,12.449018824140564,12.225875272826354,0,0
GA,20,10,2.0,10,10,0,N,12.509874099861838,12.509874099861838,12.509874099861838,3,1
NE,12,1,1.0,0,0,0,N,11.289781913656018,11.289781913656018,11.184421397998191,2,0
GA,20,6,1.0,4,2,0,N,11.396391648714276,11.396391648714276,11.396391648714276,2,1
NH,6,2,1.0,0,0,0,N,11.119882876860622,11.119882876860622,11.014522361202795,2,0
LA,20,15,1.0,9,6,0,N,12.323855681186558,12.323855681186558,12.323855681186558,0,1
NY,8,49,1.0,0,0,0,N,12.26434155365415,12.26434155365415,12.04119800233994,2,0
GA,5,13,1.0,0,0,0,N,12.89921982609012,12.89921982609012,12.736700896592344,0,0
WI,20,1,1.0,5,1,0,N,11.429543856031176,11.429543856031176,11.429543856031176,0,1
MO,4,5,1.0,0,0,0,N,11.532728092266408,11.532728092266408,11.427367576608582,0,0
PA,1,7,1.0,0,0,0,N,11.461632170582678,11.461632170582678,11.356271654924852,2,0
NM,5,7,1.0,0,0,0,N,11.002099841204238,11.002099841204238,10.645424897265505,2,0
IA,1,3,1.0,0,0,0,N,9.740968623038354,9.740968623038354,9.635608107380529,0,0
TN,15,25,2.0,0,0,0,N,13.06685066747407,13.06685066747407,12.904331737976294,0,0
MO,3,20,1.0,0,0,0,N,11.289781913656018,11.289781913656018,11.184421397998191,0,0
IA,4,20,1.0,0,0,0,N,10.819778284410283,10.819778284410283,10.714417768752456,0,0
NY,20,2,2.0,0,0,0,N,10.87804719253426,10.87804719253426,10.772686676876432,0,0
CA,6,25,2.0,0,0,0,N,11.350406535472452,11.350406535472452,11.245046019814628,0,0
MN,20,6,1.0,10,0,0,N,11.661345470088502,11.661345470088502,11.661345470088502,2,1
AL,6,205,1.0,0,0,0,N,11.736069016284436,11.736069016284436,11.630708500626612,0,0
KY,3,10,2.0,0,0,0,N,11.448386943832658,11.448386943832658,11.34302642817483,0,0
KY,2,7,1.0,0,0,0,N,12.594730635321955,12.594730635321955,12.384009604006303,5,0
NE,20,12,2.0,9,3,0,N,11.944707881395766,11.944707881395766,11.944707881395766,0,1
OH,5,7,2.0,0,0,0,N,11.018629143155447,11.018629143155447,10.913268627497622,3,0
WI,7,15,1.0,0,0,0,N,13.304684934198283,13.304684934198283,13.017002861746503,4,0
AZ,20,30,1.0,30,0,0,N,12.873902018105827,12.873902018105827,12.873902018105827,0,1
GA,17,20,2.0,0,0,0,N,13.369223455335854,13.369223455335854,13.120762096037357,0,0
WI,10,1,2.0,5,1,0,N,11.211820372186306,11.25156070083582,11.25156070083582,0,1
CO,20,10,1.0,10,10,0,N,11.289781913656018,11.289781913656018,11.289781913656018,3,1
NY,20,33,2.0,33,0,0,N,11.141861783579396,11.141861783579396,11.141861783579396,0,1
OK,6,5,2.0,0,0,0,N,12.429216196844385,12.429216196844385,12.206072645530174,3,0
MN,21,30,2.0,0,0,0,N,12.712890247898626,12.712890247898626,12.425208175446844,0,0
IL,8,4,2.0,0,0,0,N,11.002099841204238,11.002099841204238,10.896739325546411,0,0
TX,5,2,1.0,0,0,0,N,13.122363377404328,13.122363377404328,12.89921982609012,2,0
GA,3,2,1.0,0,0,0,N,9.903487552536127,9.903487552536127,9.798127036878302,0,0
MN,10,6,2.0,10,0,0,N,11.736069016284436,11.736069016284436,11.736069016284436,0,1
CA,20,40,1.0,31,1,0,N,12.840000466430148,12.840000466430148,12.840000466430148,2,1
TX,7,1,2.0,0,0,0,N,12.180754837545884,12.180754837545884,12.018235908048108,0,0
OK,8,12,1.0,0,0,0,N,12.834681304952548,12.834681304952548,12.672162375454771,3,0
ME,13,2,2.0,0,0,0,N,11.141861783579396,11.141861783579396,11.03650126792157,0,0
IL,5,4,1.0,0,0,0,N,11.350406535472452,11.350406535472452,11.062724463020672,2,0
LA,4,2,2.0,0,0,0,N,10.308952660644293,10.308952660644293,10.203592144986466,0,0
WA,8,2,2.0,0,0,0,N,11.238488619268468,11.238488619268468,11.13312810361064,0,0
FL,18,3,1.0,0,0,0,N,11.594966175306435,11.594966175306435,11.489605659648612,3,0
TN,7,4,2.0,0,0,0,N,12.128111104060462,12.128111104060462,11.92293357135028,2,0
NY,5,8,2.0,0,0,0,N,11.225243392518449,11.225243392518449,11.062724463020672,3,0
CA,20,45,0.0,33,12,0,N,13.122363377404328,13.122363377404328,13.122363377404328,0,1
MN,20,60,1.0,20,0,0,N,11.820410164718188,11.820410164718188,11.820410164718188,0,1
TN,4,9,1.0,0,0,0,N,10.898903648375788,11.033275458672689,10.905442087162802,2,0
FL,20,65,1.0,33,32,0,N,13.122363377404328,13.122363377404328,13.122363377404328,4,1
NY,4,15,2.0,0,0,0,N,12.128111104060462,12.128111104060462,11.965592174562689,0,0
TN,17,7,2.0,0,0,0,N,13.081541382884074,13.081541382884074,12.9190224533863,2,0
TX,7,25,1.0,0,0,0,N,13.38472764187182,13.38472764187182,13.11029079617006,0,0
UT,20,1,1.0,8,7,0,N,11.302204433654577,11.669929213779891,11.669929213779891,0,1
CA,20,7,1.0,14,1,0,N,12.037653993905211,12.037653993905211,12.037653993905211,3,1
MN,20,18,1.0,15,0,0,N,12.031719258385396,12.031719258385396,12.031719258385396,0,1
TX,12,6,1.0,0,0,0,N,12.765688433465597,12.765688433465597,12.542544882151386,2,0
CA,6,4,1.0,0,0,0,N,13.017002861746503,13.017002861746503,12.854483932248728,0,0
CA,20,15,1.0,5,10,0,N,12.175613438045463,12.175613438045463,12.175613438045463,0,1
OH,20,19,1.0,12,7,0,N,12.337100907936575,12.337100907936575,12.337100907936575,0,1
NY,2,3,1.0,0,0,0,N,12.524526376648708,12.524526376648708,12.236844304196929,2,0
NJ,6,7,2.0,0,0,0,N,11.84939770159144,11.84939770159144,11.744037185933616,0,0
OH,20,52,1.0,33,19,0,N,13.122363377404328,13.122363377404328,13.122363377404328,0,1
AL,9,14,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.407564949312402,3,0
KY,5,6,2.0,0,0,0,N,10.959540226785442,11.002099841204238,10.896739325546411,0,0
WA,7,26,1.0,0,0,0,N,12.180754837545884,12.180754837545884,11.97618767180461,4,0
FL,5,7,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.289781913656018,0,0
VT,8,3,1.0,0,0,0,N,11.744037185933616,11.744037185933616,11.569683798788835,0,0
CA,20,18,1.0,13,5,0,N,11.407564949312402,11.407564949312402,11.407564949312402,3,1
VT,6,5,1.0,0,0,0,N,10.46310334047155,10.46310334047155,10.323841273138044,0,0
TX,10,12,2.0,0,0,0,N,11.608235644774552,11.608235644774552,11.502875129116727,0,0
WA,10,60,1.0,60,0,0,N,12.644327576461327,12.644327576461327,12.644327576461327,0,1
FL,5,2,2.0,0,0,0,N,11.407564949312402,11.407564949312402,11.302204433654577,3,0
IL,6,6,1.0,0,0,0,N,12.128111104060462,12.128111104060462,11.965592174562689,2,0
TX,8,28,1.0,0,0,0,N,12.751299696013495,12.751299696013495,12.436588951173796,0,0
TX,5,4,1.0,0,0,0,N,11.25156070083582,11.25156070083582,11.123727329325936,2,0
IA,8,8,1.0,0,0,0,N,11.225243392518449,11.225243392518449,11.119882876860622,2,0
NV,20,37,1.0,40,37,0,N,12.581078546153629,12.581078546153629,12.581078546153629,4,1
CO,3,4,1.0,0,0,0,N,11.580584113444043,11.580584113444043,11.05295137136167,0,0
MA,10,16,2.0,16,0,0,N,12.133501952695338,12.133501952695338,12.133501952695338,0,1
GA,16,8,2.0,0,0,0,N,13.415032991367148,13.415032991367148,13.122003312588772,2,0
OR,20,56,1.0,14,42,0,N,12.384218830913648,12.384218830913648,12.384218830913648,0,1
TX,20,80,2.0,80,0,0,N,12.826649133255284,12.826649133255284,12.826649133255284,0,1
IA,22,85,1.0,0,0,0,N,12.180754837545884,12.180754837545884,12.018235908048108,0,0
IL,5,12,1.0,0,0,0,N,13.34550692871854,13.34550692871854,13.122363377404328,2,0
TX,4,2,1.0,0,0,0,N,11.37366339763672,11.37366339763672,11.211144468138944,0,0
NY,20,43,1.0,10,33,0,N,11.870599909242044,11.870599909242044,11.870599909242044,0,1
NY,20,15,1.0,45,45,0,N,11.48246625748552,11.48246625748552,11.48246625748552,0,1
IN,20,9,2.0,9,0,0,N,11.728036844587177,11.728036844587177,11.728036844587177,3,1
GA,20,15,2.0,15,0,0,N,12.154779351142624,12.154779351142624,12.154779351142624,5,1
NE,20,13,1.0,8,5,0,N,12.117241431823558,12.154779351142624,12.154779351142624,0,1
IA,5,12,2.0,0,0,0,N,12.675901259461623,12.676076274775909,12.513557345278134,4,0
TN,13,8,1.0,0,0,0,N,12.323855681186558,12.323855681186558,12.119288515445282,0,0
WI,18,1,2.0,0,0,0,N,12.254862809699606,12.254862809699606,12.092343880201833,5,0
IA,4,8,2.0,0,0,0,N,11.156250521031495,11.156250521031495,11.05089000537367,0,0
CA,21,1,1.0,0,0,0,N,11.580584113444043,11.580584113444043,11.475223597786217,0,0
CA,6,27,1.0,0,0,0,N,13.017002861746503,13.017002861746503,12.47227568630483,4,0
VA,4,12,1.0,0,0,0,N,10.819778284410283,10.819778284410283,10.657259354912508,0,0
CA,20,19,1.0,6,13,0,N,12.429216196844385,12.429216196844385,12.429216196844385,0,1
NC,20,15,1.0,34,0,0,N,13.1538620444637,13.249876697703288,13.249876697703288,4,1
MO,13,16,1.0,0,0,0,N,13.04613007140474,13.122363377404328,12.676076274775909,4,0
IL,20,13,1.0,10,3,0,N,12.037653993905211,12.0435537160324,12.0435537160324,4,1
MO,20,38,1.0,16,22,0,N,12.425208175446844,12.425208175446844,12.425208175446844,4,1
NY,20,24,1.0,16,8,0,N,12.58450908125042,12.58450908125042,12.58450908125042,3,1
SD,6,70,1.0,0,0,0,N,13.038981768465275,13.038981768465275,12.751299696013495,0,0
KS,20,27,1.0,7,20,0,N,12.380025952653613,12.380025952653613,12.380025952653613,0,1
IL,14,4,2.0,0,0,0,N,11.407564949312402,11.407564949312402,11.302204433654577,0,0
FL,14,1,1.0,0,0,0,N,11.918390573078392,11.918390573078392,11.630708500626612,0,0
GA,2,48,1.0,0,0,0,N,12.291993428037774,12.292250341771226,12.12973141227345,0,0
MI,20,30,2.0,30,0,0,N,12.072541252905651,12.072541252905651,12.072541252905651,2,1
TX,18,3,1.0,0,0,0,N,13.112313041550829,13.112313041550829,12.49612690212701,0,0
WA,20,26,1.0,5,23,0,N,12.577636201962656,12.577636201962656,12.577636201962656,0,1
IA,6,2,1.0,0,0,0,N,10.819778284410283,10.819778284410283,10.714417768752456,2,0
OK,7,45,2.0,0,0,0,N,13.217673557208654,13.217673557208654,12.929991484756872,2,0
NY,20,35,1.0,23,12,0,N,12.782686009834167,12.782686009834167,12.782686009834167,0,1
TX,4,5,2.0,0,0,0,N,11.512925464970229,11.512925464970229,11.407564949312402,3,0
ID,20,35,2.0,35,0,0,N,12.799399490807907,12.799399490807907,12.799399490807907,0,1
AL,12,4,1.0,0,0,0,N,12.538967060803502,12.538967060803502,12.368178739823222,3,0
OH,20,10,1.0,8,2,0,N,11.728036844587177,11.728036844587177,11.728036844587177,3,1
IL,4,10,1.0,0,0,0,N,12.206072645530174,12.206072645530174,12.0435537160324,0,0
NJ,12,2,1.0,0,0,0,N,12.48748510496836,12.48748510496836,12.19980303251658,3,0
NY,20,30,1.0,30,10,0,N,12.943236711506891,12.943236711506891,12.943236711506891,0,1
GA,17,2,1.0,0,0,0,N,12.793859310432293,12.793859310432293,12.570715759118084,0,0
TX,17,4,1.0,0,0,0,N,12.013700752882718,12.013700752882718,11.790557201568507,0,0
NJ,18,6,1.0,0,0,0,N,12.206072645530174,12.206072645530174,12.0435537160324,3,0
